#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.142770,16,0.149096,0.139207,4,1,2500
2475,9718,7.154870,16,0.149205,0.139897,4,1,2475
2450,9519,7.190987,16,0.149136,0.142825,3,1,2450
2425,9324,7.215757,16,0.148859,0.138428,3,1,2425
2400,9124,7.278476,16,0.149910,0.124882,3,1,2400
2375,8946,7.286425,16,0.149544,0.131640,3,1,2375
2350,8771,7.288409,16,0.149452,0.139693,3,1,2350
2325,8591,7.318848,16,0.148591,0.143704,3,1,2325
2300,8411,7.327458,16,0.148421,0.141600,3,1,2300
2275,8232,7.364466,16,0.148875,0.142143,2,1,2275
2250,8049,7.374000,16,0.149138,0.144743,2,1,2250
2225,7868,7.405534,17,0.149274,0.141908,2,1,2225
2200,7697,7.432763,17,0.149464,0.140673,2,1,2200
2175,7544,7.435796,17,0.149480,0.146478,2,1,2175
2150,7369,7.450928,17,0.149404,0.144029,1,1,2150
2125,7187,7.483808,17,0.147775,0.151069,1,1,2125
2100,7014,7.506058,17,0.148351,0.151942,1,1,2100
2075,6839,7.547351,17,0.148279,0.153825,1,1,2075
2050,6675,7.596473,17,0.147564,0.162795,1,1,2050
2025,6488,7.676634,17,0.147461,0.167675,1,1,2025
2000,6321,7.741103,17,0.147376,0.162503,1,1,2000
1975,6163,7.803252,17,0.147186,0.163420,1,1,1975
1950,6028,7.827282,17,0.147672,0.160707,1,1,1950
1925,5881,7.871484,17,0.148257,0.157452,1,1,1925
1900,5733,7.909147,17,0.148530,0.162699,1,1,1900
1875,5584,7.981737,18,0.148649,0.164102,1,1,1875
1850,5434,8.031421,18,0.149664,0.165468,1,1,1850
1825,5281,8.069120,18,0.150337,0.169012,1,1,1825
1800,5140,8.112197,18,0.148491,0.170510,1,2,1799
1775,4993,8.153934,18,0.148605,0.177503,1,2,1774
1750,4846,8.272343,19,0.148374,0.169598,1,2,1749
1725,4706,8.295225,19,0.147364,0.171243,1,3,1723
1700,4579,8.294514,19,0.148056,0.179377,1,3,1698
1675,4448,8.309236,19,0.148680,0.175190,1,3,1673
1650,4320,8.369146,19,0.149862,0.179980,1,4,1647
1625,4195,8.437655,19,0.150823,0.175980,1,4,1622
1600,4075,8.485592,19,0.151199,0.175971,1,4,1597
1575,3944,8.585454,20,0.150469,0.168891,1,4,1572
1550,3824,8.634844,20,0.151045,0.172057,1,4,1547
1525,3700,8.695938,20,0.148116,0.167613,1,4,1522
1500,3587,8.713655,20,0.147771,0.171410,1,4,1497
1475,3461,8.818658,21,0.146291,0.183323,1,5,1471
1450,3346,8.968883,21,0.146022,0.184373,1,5,1446
1425,3236,9.047931,21,0.145781,0.176012,1,7,1418
1400,3126,9.112918,21,0.143514,0.176931,1,7,1393
1375,3033,9.204243,22,0.139957,0.179936,1,7,1368
1350,2913,9.268058,22,0.139572,0.180136,1,10,1340
1325,2806,9.379765,22,0.137375,0.175335,1,10,1315
1300,2703,9.508093,22,0.138919,0.170602,1,11,1289
1275,2597,9.666798,22,0.139969,0.177459,1,11,1264
1250,2504,9.991768,24,0.139410,0.180846,1,12,1238
1225,2411,10.108799,26,0.139560,0.183858,1,13,1213
1200,2329,10.095475,26,0.143622,0.175406,1,18,1181
1175,2227,10.449069,27,0.142626,0.157695,1,18,1156
1150,2128,10.603374,27,0.141488,0.154422,1,19,1130
1125,2029,10.898922,29,0.138411,0.164419,1,20,1104
1100,1944,10.978577,26,0.137069,0.163922,1,21,1061
1075,1848,11.291003,26,0.139047,0.162328,1,22,1035
1050,1765,11.457651,27,0.139422,0.184908,1,25,1007
1025,1687,11.673909,27,0.140954,0.181692,1,28,978
1000,1607,11.874799,27,0.141111,0.184711,1,35,946
975,1519,12.254277,30,0.132786,0.213644,1,36,920
950,1453,12.314466,30,0.133939,0.210189,1,39,886
925,1381,12.389504,30,0.126956,0.210367,1,42,856
900,1294,12.873318,33,0.121752,0.169228,1,45,813
875,1227,13.060130,34,0.122663,0.161967,1,47,782
850,1157,14.262863,36,0.119565,0.148407,1,48,755
825,1089,14.545714,39,0.118663,0.129656,1,50,711
800,1020,14.334732,37,0.119628,0.149021,1,56,661
775,967,14.793302,37,0.116080,0.145183,1,57,637
750,914,15.367202,42,0.109695,0.160931,1,58,613
725,842,15.602361,42,0.104523,0.099689,1,67,577
700,786,16.677696,44,0.105695,0.066720,1,75,546
675,724,17.174810,45,0.098964,0.010885,1,79,515
650,656,14.928085,42,0.093278,-0.012931,1,93,362
625,613,15.398451,44,0.093787,-0.009468,1,96,338
600,561,14.378371,43,0.099113,-0.060184,1,111,263
575,523,15.885043,46,0.103153,-0.094102,1,116,222
550,480,13.223155,36,0.117136,-0.067209,1,124,142
525,443,13.362611,36,0.097494,-0.077426,1,132,133
500,402,11.923717,30,0.089602,0.015864,1,137,109
475,363,7.313725,19,0.067308,0.135389,1,148,52
450,326,6.344239,16,0.092105,0.199531,1,154,38
425,292,6.450980,16,0.088235,-0.057759,1,160,34
400,263,6.450980,16,0.088235,-0.057759,1,156,34
375,230,6.450980,16,0.088235,-0.057759,1,160,34
350,202,6.544335,16,0.103448,0.064327,1,160,29
325,176,6.601140,16,0.061728,-0.301010,1,158,27
