#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8312,17.501960,50,0.220453,0.259023,3,1,2475
2450,8153,17.523113,50,0.220320,0.246250,3,1,2450
2425,7976,17.556452,50,0.220392,0.244915,2,1,2425
2400,7811,17.587367,50,0.220137,0.238427,2,1,2400
2375,7650,17.604627,50,0.220223,0.240386,2,1,2375
2350,7490,17.639964,50,0.220152,0.232158,2,1,2350
2325,7333,17.650011,50,0.219438,0.235517,2,1,2325
2300,7179,17.674745,50,0.219203,0.234155,2,1,2300
2275,7024,17.734149,50,0.219380,0.228244,2,1,2275
2250,6877,17.779202,50,0.219117,0.236635,2,1,2250
2225,6724,17.781294,50,0.218858,0.238774,2,1,2225
2200,6570,17.800711,50,0.218584,0.229694,1,1,2200
2175,6413,17.833312,50,0.218331,0.230420,1,1,2175
2150,6262,17.868185,50,0.217403,0.229187,1,1,2150
2125,6118,17.877679,50,0.217998,0.225433,1,1,2125
2100,5983,17.913576,50,0.218463,0.224472,1,1,2100
2075,5842,17.965477,50,0.219104,0.220604,1,1,2075
2050,5696,18.018097,50,0.220075,0.223906,1,1,2050
2025,5560,18.085730,51,0.219996,0.223544,1,1,2025
2000,5422,18.155532,51,0.219973,0.214324,1,1,2000
1975,5286,18.197420,51,0.220017,0.208783,1,1,1975
1950,5144,18.263642,51,0.220026,0.206901,1,1,1950
1925,5014,18.311257,51,0.220905,0.205120,1,1,1925
1900,4887,18.362270,51,0.220677,0.201259,1,1,1900
1875,4760,18.410747,51,0.219512,0.201570,1,1,1875
1850,4630,18.504810,51,0.218871,0.202954,1,1,1850
1825,4499,18.657421,51,0.219074,0.202736,1,1,1825
1800,4380,18.763197,51,0.219495,0.205764,1,1,1800
1775,4264,18.868830,52,0.220423,0.214659,1,1,1775
1750,4145,18.979437,52,0.220133,0.198265,1,1,1750
1725,4041,19.047306,52,0.220373,0.200055,1,1,1725
1700,3915,19.127076,52,0.218762,0.209261,1,1,1700
1675,3799,19.195862,52,0.218311,0.206751,1,1,1675
1650,3683,19.339191,55,0.216723,0.207935,1,2,1649
1625,3574,19.316166,55,0.216580,0.222181,1,4,1614
1600,3468,19.359567,55,0.213513,0.219839,1,6,1587
1575,3358,19.427519,56,0.212034,0.225014,1,7,1561
1550,3255,19.489540,57,0.212158,0.234232,1,8,1535
1525,3153,19.584523,58,0.211607,0.229333,1,8,1510
1500,3047,19.848211,58,0.211301,0.221133,1,6,1487
1475,2941,20.013807,58,0.212399,0.214142,1,8,1459
1450,2837,20.114173,58,0.211298,0.213173,1,9,1433
1425,2746,20.379964,58,0.216758,0.225426,1,10,1407
1400,2652,20.583631,58,0.217896,0.228868,1,13,1379
1375,2556,20.812522,58,0.217427,0.215650,1,14,1353
1350,2469,20.980763,58,0.218439,0.216576,1,17,1327
1325,2395,20.959011,58,0.218996,0.214772,1,18,1298
1300,2304,21.082148,58,0.217069,0.213525,1,18,1273
1275,2199,21.348301,58,0.212832,0.201151,1,20,1248
1250,2125,21.987687,59,0.211504,0.197070,1,22,1224
1225,2047,22.908456,61,0.206422,0.196659,1,22,1199
1200,1955,23.434608,63,0.200623,0.206930,1,25,1170
1175,1877,23.491224,63,0.196647,0.189499,1,27,1142
1150,1798,24.224096,65,0.193780,0.185229,1,28,1117
1125,1718,25.308091,65,0.192358,0.185401,1,30,1088
1100,1636,26.375180,68,0.192179,0.188521,1,32,1060
1075,1562,26.034035,69,0.188932,0.192205,1,40,987
1050,1495,27.548807,72,0.190269,0.178082,1,43,941
1025,1424,29.020697,78,0.188698,0.166422,1,51,881
1000,1351,33.791038,85,0.184624,0.177720,1,56,847
975,1285,28.451398,76,0.176023,0.189437,1,66,570
950,1221,25.843746,72,0.182958,0.169555,1,74,444
925,1147,27.661986,76,0.184579,0.150543,1,84,428
900,1093,31.780748,86,0.186584,0.128311,1,93,405
875,1022,21.438287,58,0.179348,0.116384,1,98,276
850,971,21.636298,58,0.174610,0.125703,1,108,235
825,912,18.152328,46,0.168864,0.127439,1,116,182
800,872,14.894459,42,0.170492,0.056871,1,120,122
775,824,8.746853,21,0.162771,0.126876,1,126,66
750,773,8.532787,21,0.173224,0.102093,1,131,61
725,730,7.561404,18,0.157895,-0.047487,1,131,57
700,680,7.553535,18,0.154545,0.026634,1,137,55
675,627,6.447154,16,0.119048,0.060014,1,152,42
650,578,6.408408,16,0.121622,0.082852,1,158,37
625,539,6.325826,17,0.121622,-0.134670,1,168,37
600,498,6.166667,16,0.125000,-0.109256,1,175,36
575,446,5.511828,14,0.150538,-0.091803,1,191,31
550,395,5.511828,14,0.150538,-0.091803,1,202,31
525,366,5.531034,14,0.161111,-0.050000,1,202,30
500,329,5.531034,14,0.161111,-0.050000,1,207,30
475,291,3.691176,8,0.274510,-0.038961,1,215,17
450,260,3.691176,8,0.274510,-0.038961,1,215,17
425,227,3.636364,9,0.138889,-0.142857,1,217,12
400,202,2.822222,6,0.166667,-0.269231,1,214,10
375,177,2.777778,6,0.000000,-0.435897,1,210,9
350,155,2.777778,6,0.000000,-0.435897,1,205,9
325,127,2.642857,6,0.208333,-0.142857,1,205,8
300,107,2.428571,5,0.333333,-0.076923,1,199,7
275,92,2.333333,5,0.000000,-0.250000,1,188,6
250,75,2.333333,5,0.000000,-0.250000,1,177,6
225,54,2.000000,4,0.000000,-0.333333,1,172,5
200,40,2.000000,4,0.000000,-0.333333,1,160,5
175,31,2.000000,4,0.000000,-0.333333,1,144,5
150,20,1.666667,3,0.000000,-0.500000,1,130,4
125,13,1.333333,2,0.000000,-1.000000,1,112,3
100,6,1.000000,1,0.000000,na,1,94,2
75,3,1.000000,1,0.000000,na,1,72,2
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
