#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.97260504202,13,0.123016949665,0.0646497967643,4,1,2500
2475,9723,5.98141446804,13,0.123456259377,0.0646506339863,4,1,2475
2450,9522,6.00590561745,13,0.123151289925,0.062342248474,4,1,2450
2425,9333,6.01916709197,13,0.122834026467,0.0578917127845,4,1,2425
2400,9136,6.0405172294,13,0.12337112334,0.0545577552238,3,1,2400
2375,8919,6.06637059371,13,0.122823850225,0.0619400582562,3,1,2375
2350,8724,6.08484479588,14,0.122354109434,0.0604469397394,3,1,2350
2325,8541,6.10586382396,14,0.122332089422,0.0586129072229,3,1,2325
2300,8375,6.12485163682,14,0.12299277428,0.0584925459637,2,1,2300
2275,8213,6.14000599225,14,0.123117525111,0.0639756819825,2,1,2275
2250,8011,6.18343085816,15,0.123315306915,0.0596222335294,1,1,2250
2225,7808,6.22107913669,15,0.123003475631,0.0636911811872,1,1,2225
2200,7625,6.25986977552,15,0.123204788453,0.056881080561,1,1,2200
2175,7458,6.27242330996,15,0.123542892987,0.0584642715826,1,1,2175
2150,7308,6.28875041934,15,0.124185438972,0.0632087464519,1,1,2150
2125,7144,6.30399025147,15,0.124378776318,0.0619259116344,1,1,2125
2100,6978,6.3304957009,15,0.124171440526,0.061445743308,1,1,2100
2075,6803,6.36830941897,15,0.123790090294,0.058187050277,1,1,2075
2050,6633,6.39132045376,15,0.12373882709,0.0600514478389,1,1,2050
2025,6446,6.44389108476,15,0.123183452552,0.0647702952932,1,1,2025
2000,6285,6.47561530765,15,0.123184093194,0.0666602068427,1,1,2000
1975,6134,6.50802303361,15,0.122713797661,0.0706980719354,1,1,1975
1950,5993,6.51750246675,16,0.122678102022,0.0725501313319,1,1,1950
1925,5850,6.53657531658,16,0.123708034602,0.074856588823,1,1,1925
1900,5692,6.56356032261,16,0.123834098134,0.0811566945011,1,1,1900
1875,5550,6.61474663821,16,0.123293665811,0.0825415200955,1,1,1875
1850,5406,6.65152237148,16,0.123623049094,0.0849444888035,1,1,1850
1825,5260,6.68537678879,16,0.124625066769,0.091549390409,1,2,1824
1800,5115,6.70990681388,17,0.122874639412,0.0991998131894,1,2,1799
1775,4986,6.73734668404,17,0.124183614206,0.0958127057975,1,2,1774
1750,4854,6.78440900521,17,0.124165098608,0.0929157427075,1,2,1749
1725,4709,6.82066836966,17,0.123147035357,0.100761548414,1,2,1724
1700,4579,6.84930441311,17,0.122473158259,0.101665307727,1,2,1699
1675,4459,6.91389708356,17,0.124080801052,0.103796265,1,2,1674
1650,4335,6.94916307029,17,0.123823111058,0.105742821487,1,2,1649
1625,4196,7.0002792372,17,0.122269926981,0.100783519702,1,2,1624
1600,4078,7.0317736132,17,0.126463391379,0.0986331244363,1,2,1599
1575,3970,7.02117215314,17,0.127740295798,0.091206908354,1,4,1570
1550,3830,7.08355299562,17,0.127245239478,0.0791866034387,1,4,1545
1525,3732,7.08772500458,17,0.124378339092,0.0716498024321,1,5,1519
1500,3604,7.13275805412,17,0.121476298502,0.0735418296728,1,6,1493
1475,3473,7.19878567205,18,0.119797891967,0.0771788249783,1,8,1466
1450,3355,7.29044548539,18,0.11826446358,0.0747023438544,1,8,1441
1425,3234,7.37742209179,18,0.118290125599,0.0732230305587,1,8,1416
1400,3126,7.45599822083,18,0.117419735788,0.0742497278274,1,8,1391
1375,3014,7.51478216716,18,0.118316007062,0.07693420638,1,10,1364
1350,2914,7.59181309694,18,0.117416199479,0.079771370487,1,11,1338
1325,2790,7.68311921576,18,0.118784841113,0.0795794015369,1,14,1310
1300,2677,7.76813702316,18,0.116145886107,0.0739118246198,1,14,1285
1275,2591,7.77689412535,19,0.115616734134,0.068116760292,1,13,1261
1250,2493,7.90567533415,19,0.11330483493,0.062803120995,1,12,1237
1225,2393,8.02427336195,19,0.111081738704,0.0838637668824,1,13,1211
1200,2284,8.11375396952,18,0.109030580906,0.0836720760272,1,15,1184
1175,2189,8.17236376013,18,0.109843438082,0.0962984884734,1,16,1158
1150,2095,8.28824362495,19,0.109611780301,0.0970101211158,1,18,1131
1125,2003,8.47236212211,21,0.107858742565,0.108721415788,1,19,1105
1100,1924,8.53184165232,21,0.109551091479,0.113112214077,1,20,1079
1075,1850,8.69800389598,22,0.1118922349,0.106735389627,1,20,1054
1050,1773,8.81558617711,22,0.111657991814,0.109822541181,1,21,1028
1025,1689,9.01810652842,26,0.110188791483,0.112901023679,1,24,997
1000,1613,9.10669943506,28,0.110271120632,0.103495656394,1,25,970
975,1532,9.38277121921,28,0.109737109418,0.100048973595,1,30,939
950,1438,9.65034447613,28,0.108053272932,0.0777954483155,1,36,904
925,1379,9.72326704516,27,0.106503931848,0.0844287028182,1,42,872
900,1319,9.8596489766,27,0.103999102586,0.0939183714796,1,40,849
875,1232,10.0798795761,27,0.099916559941,0.0910001901624,1,45,818
850,1167,10.0362990027,26,0.0989774114774,0.0856974700357,1,49,780
825,1098,10.2790959348,25,0.101302483359,0.0989784831649,1,55,744
800,1035,10.3694151213,25,0.102904014673,0.105253801852,1,63,701
775,979,10.4688121762,25,0.113165477991,0.0879955258025,1,70,661
750,923,10.6320018751,26,0.114373053847,0.0670712988657,1,76,627
725,868,10.8098075743,29,0.11402863471,0.06406995575,1,79,602
700,812,11.4858676208,36,0.112738095238,0.0689818856489,1,89,560
675,755,11.7870364242,36,0.108036854589,0.0573762800705,1,97,522
650,703,11.9203040826,38,0.101437194596,0.0639326237843,1,98,497
625,650,12.0959921331,38,0.0922504333639,0.0994354740234,1,104,467
600,597,11.1542579075,34,0.0937898273665,0.0918040992229,1,114,411
575,549,11.7392203111,34,0.0907822254866,0.0743581309188,1,116,389
550,504,12.2110766293,34,0.0906505700872,0.0474630585722,1,120,355
525,447,14.0487987988,39,0.0945486612153,0.0417256267915,1,135,297
500,409,15.2823453815,37,0.0792,0.0403552564937,1,139,250
475,372,14.4362175977,37,0.0781124497992,0.0472720299166,1,144,166
450,334,14.3860927805,37,0.0601398601399,-0.0227561285282,1,146,143
425,294,11.9480164159,32,0.0406976744186,0.0108695652174,1,153,86
400,273,9.55272108844,24,0.0,-0.0560344827586,1,145,49
375,247,5.74688057041,14,0.107843137255,0.00815850815851,1,144,34
350,217,5.73563218391,14,0.0333333333333,0.04,1,144,30
325,190,5.4301994302,13,0.037037037037,-0.104545454545,1,145,27
300,161,5.4301994302,13,0.037037037037,-0.104545454545,1,147,27
275,141,3.72514619883,8,0.0964912280702,-0.192592592593,1,140,19
250,116,3.78431372549,8,0.0,-0.359712230216,1,138,18
225,93,3.50476190476,8,0.0,-0.601941747573,1,134,15
200,77,3.50476190476,8,0.0,-0.601941747573,1,125,15
175,60,2.44444444444,5,0.0,-0.5625,1,117,10
150,47,2.38095238095,5,0.0,-0.333333333333,1,104,7
125,33,1.8,3,0.0,-0.666666666667,1,93,5
100,22,1.8,3,0.0,-0.666666666667,1,78,5
75,14,1.33333333333,2,0.0,-1.0,1,61,3
50,8,1.33333333333,2,0.0,-1.0,1,42,3
25,2,1.0,1,0.0,na,1,23,2
1,0,0,0,0.0,na,0,1,1
