#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.813201,9,0.155933,-0.002624,4,1,2500
2475,9709,4.825040,9,0.155982,-0.000525,3,1,2475
2450,9443,4.871006,10,0.152800,0.004236,2,1,2450
2425,9214,4.901927,10,0.150550,0.003243,2,1,2425
2400,8990,4.974955,10,0.148674,0.004941,2,1,2400
2375,8829,4.979601,10,0.149591,0.004577,2,1,2375
2350,8576,5.053318,10,0.146671,0.004950,2,1,2350
2325,8375,5.082833,10,0.146115,0.005182,2,1,2325
2300,8203,5.102064,10,0.146855,0.004525,2,1,2300
2275,7994,5.148243,10,0.144624,0.008922,2,1,2275
2250,7809,5.170393,10,0.144663,0.010220,2,1,2250
2225,7658,5.180944,10,0.144841,0.011384,1,1,2225
2200,7480,5.211789,10,0.144908,0.011822,1,1,2200
2175,7339,5.216396,10,0.146098,0.012040,1,1,2175
2150,7166,5.234624,10,0.145070,0.011280,1,1,2150
2125,6993,5.261172,11,0.145087,0.012850,1,1,2125
2100,6795,5.302645,11,0.144137,0.016568,1,1,2100
2075,6625,5.334804,11,0.144217,0.016254,1,1,2075
2050,6452,5.377796,11,0.144180,0.014594,1,1,2050
2025,6294,5.405487,11,0.144814,0.014384,1,1,2025
2000,6134,5.425170,11,0.146354,0.013209,1,1,2000
1975,5975,5.452059,11,0.146861,0.011510,1,1,1975
1950,5813,5.473319,11,0.146652,0.011500,1,1,1950
1925,5637,5.560375,11,0.144258,0.006758,1,1,1925
1900,5495,5.568014,11,0.145533,0.007958,1,2,1899
1875,5363,5.580790,12,0.148180,0.007328,1,2,1874
1850,5239,5.609008,12,0.149606,0.005639,1,2,1849
1825,5072,5.653772,12,0.146159,0.004771,1,2,1824
1800,4941,5.699748,12,0.144773,0.005425,1,3,1798
1775,4765,5.893665,13,0.138990,0.017460,1,3,1773
1750,4638,5.908707,13,0.140982,0.016228,1,3,1748
1725,4488,5.983909,13,0.140350,0.021511,1,3,1723
1700,4342,6.036993,15,0.140239,0.014701,1,3,1698
1675,4200,6.067049,13,0.141037,0.018146,1,4,1669
1650,4052,6.225385,14,0.140087,0.018513,1,4,1644
1625,3950,6.235091,14,0.141392,0.017813,1,4,1619
1600,3830,6.291952,14,0.142490,0.019384,1,5,1593
1575,3724,6.315348,14,0.141231,0.019343,1,6,1567
1550,3604,6.344860,14,0.140410,0.016602,1,6,1542
1525,3501,6.356641,14,0.143883,0.017067,1,8,1515
1500,3400,6.385251,14,0.142056,0.013205,1,8,1490
1475,3266,6.571965,14,0.138056,0.007476,1,9,1464
1450,3155,6.614959,15,0.136656,0.016613,1,10,1438
1425,3064,6.632362,15,0.135969,0.016776,1,10,1414
1400,2959,6.721466,15,0.137961,0.015764,1,12,1387
1375,2863,6.753688,15,0.135437,0.022413,1,12,1362
1350,2773,6.826911,16,0.134078,0.023788,1,12,1337
1325,2679,6.878056,16,0.135303,0.018254,1,13,1311
1300,2586,6.951589,16,0.135453,0.013005,1,14,1285
1275,2490,6.998375,16,0.131151,0.017971,1,17,1257
1250,2402,7.023745,16,0.132620,0.021549,1,16,1233
1225,2315,7.099050,16,0.130600,0.027919,1,15,1209
1200,2220,7.176826,17,0.128537,0.032680,1,20,1178
1175,2137,7.283882,17,0.127787,0.035063,1,21,1152
1150,2042,7.330486,17,0.128534,0.044367,1,25,1123
1125,1955,7.414614,18,0.131088,0.048093,1,27,1096
1100,1843,7.606648,18,0.125980,0.049636,1,31,1064
1075,1773,7.684783,18,0.128989,0.051399,1,32,1038
