#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802375,9,0.156945,0.011402,4,1,2500
2475,9718,4.811578,9,0.157770,0.011957,4,1,2475
2450,9543,4.820779,9,0.158780,0.011554,4,1,2450
2425,9376,4.820471,9,0.159473,0.011709,3,1,2425
2400,9156,4.866096,9,0.158183,0.012965,3,1,2400
2375,8950,4.874523,9,0.157202,0.014320,3,1,2375
2350,8763,4.897392,9,0.157181,0.014397,3,1,2350
2325,8584,4.904984,9,0.158478,0.014360,3,1,2325
2300,8403,4.913572,9,0.158154,0.015290,3,1,2300
2275,8234,4.922926,10,0.158815,0.016619,3,1,2275
2250,8024,4.957559,10,0.157316,0.019749,2,1,2250
2225,7883,4.957703,10,0.158701,0.018979,2,1,2225
2200,7683,4.979222,10,0.158027,0.017601,2,1,2200
2175,7503,4.996079,10,0.158255,0.016423,2,1,2175
2150,7339,5.000994,10,0.158483,0.016174,1,1,2150
2125,7180,5.016398,10,0.158973,0.015726,1,1,2125
2100,6990,5.042304,10,0.156613,0.015840,1,1,2100
2075,6840,5.050778,10,0.157532,0.016279,1,1,2075
2050,6673,5.073674,10,0.157115,0.017875,1,1,2050
2025,6509,5.090162,10,0.157295,0.020566,1,1,2025
2000,6362,5.102975,10,0.158049,0.021812,1,1,2000
1975,6199,5.126577,10,0.157159,0.023024,1,1,1975
1950,6052,5.144634,10,0.156927,0.025519,1,1,1950
1925,5904,5.171106,11,0.156286,0.027919,1,1,1925
1900,5730,5.203689,11,0.154930,0.033212,1,1,1900
1875,5579,5.229444,11,0.154854,0.034451,1,1,1875
1850,5423,5.259422,11,0.154038,0.031190,1,1,1850
1825,5270,5.333297,12,0.151215,0.036801,1,1,1825
1800,5138,5.352915,12,0.151211,0.036707,1,1,1800
1775,5003,5.370959,12,0.152925,0.037237,1,1,1775
1750,4863,5.398767,12,0.152577,0.040475,1,1,1750
1725,4713,5.465114,12,0.151568,0.040892,1,2,1724
1700,4573,5.494644,12,0.150800,0.039149,1,2,1699
1675,4451,5.531713,12,0.149849,0.044082,1,2,1674
1650,4310,5.561317,12,0.148204,0.044225,1,2,1649
1625,4146,5.643048,12,0.145409,0.055076,1,2,1624
1600,4001,5.748665,13,0.142044,0.070389,1,2,1599
1575,3849,5.844481,14,0.140393,0.074603,1,2,1574
1550,3709,5.906481,13,0.138165,0.069120,1,4,1547
1525,3583,6.021560,13,0.136671,0.072298,1,4,1522
1500,3467,6.059766,13,0.135882,0.064622,1,5,1496
1475,3352,6.116117,16,0.134696,0.066434,1,6,1470
1450,3241,6.144489,16,0.132774,0.063812,1,6,1445
1425,3100,6.309529,18,0.129931,0.061813,1,6,1420
1400,2999,6.366180,18,0.129464,0.061404,1,7,1394
1375,2872,6.579673,17,0.128348,0.066348,1,11,1363
1350,2755,6.666168,17,0.126047,0.058628,1,11,1338
1325,2675,6.756581,17,0.126940,0.059102,1,11,1313
1300,2581,6.793207,18,0.127642,0.064104,1,13,1286
1275,2487,6.811232,18,0.129739,0.060636,1,16,1254
1250,2378,6.965218,19,0.128919,0.059462,1,19,1225
1225,2301,7.052092,19,0.131447,0.060353,1,22,1197
1200,2216,7.104574,19,0.126954,0.062265,1,24,1166
1175,2125,7.207835,19,0.126866,0.067401,1,25,1140
1150,2030,7.325484,20,0.125353,0.078265,1,28,1114
1125,1938,7.369737,20,0.122221,0.083722,1,30,1087
1100,1871,7.450957,19,0.123925,0.079481,1,34,1058
1075,1790,7.580836,19,0.123202,0.080476,1,40,1027
1050,1726,7.640344,19,0.126526,0.079644,1,41,1000
1025,1642,7.754626,19,0.128828,0.077603,1,47,968
1000,1567,7.822520,19,0.127660,0.084137,1,51,937
975,1480,7.994055,20,0.124190,0.064806,1,51,913
950,1415,8.102200,23,0.118171,0.071628,1,49,892
925,1348,8.170758,24,0.116575,0.073182,1,52,863
900,1282,8.238850,24,0.118079,0.078454,1,60,826
875,1207,8.440771,24,0.115456,0.092295,1,65,794
850,1142,8.574633,24,0.113760,0.084655,1,68,764
825,1078,8.615545,22,0.111940,0.073443,1,74,727
800,1000,9.002549,25,0.108556,0.050815,1,80,694
775,941,9.266786,25,0.103735,0.019831,1,82,661
750,881,9.699651,26,0.104511,0.031333,1,90,625
725,823,10.481382,26,0.105824,0.008741,1,96,589
700,768,10.482086,26,0.106211,-0.012725,1,104,540
675,714,11.074609,31,0.096053,0.001792,1,108,508
650,664,11.410230,31,0.097945,-0.020047,1,114,480
625,621,11.147450,27,0.098339,-0.028588,1,119,439
600,577,10.912046,27,0.102025,-0.037687,1,126,404
575,529,12.598482,34,0.101438,-0.028546,1,129,377
550,489,12.762605,35,0.104732,-0.042349,1,134,345
525,445,14.176496,39,0.106129,-0.093772,1,140,317
500,405,11.882943,33,0.099565,-0.048905,1,144,208
475,363,13.321258,37,0.094236,-0.128801,1,148,133
450,326,13.042826,35,0.088201,-0.133101,1,154,113
425,287,5.976431,13,0.071515,-0.226605,1,160,55
400,257,5.939626,14,0.081633,-0.178785,1,162,49
375,222,5.532927,13,0.105691,-0.183673,1,169,41
350,192,5.396871,13,0.114035,-0.176923,1,172,38
325,166,5.060215,13,0.086022,-0.160850,1,169,31
300,140,5.753623,14,0.111111,-0.224105,1,167,24
275,123,5.753623,14,0.111111,-0.224105,1,158,24
250,97,5.731225,14,0.043478,-0.269639,1,156,23
225,77,2.500000,5,0.111111,-0.125000,1,151,9
200,58,2.107143,4,0.166667,-0.481481,1,144,8
175,43,2.380952,5,0.000000,-0.333333,1,133,7
150,31,1.800000,3,0.000000,-0.666667,1,120,5
125,23,1.333333,2,0.583333,-0.714286,1,103,4
100,17,1.333333,2,0.583333,-0.714286,1,84,4
75,11,1.333333,2,0.583333,-0.714286,1,65,4
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
