#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.58624729892   8  0.112959987826   0.0757926033594  4   1  2500
2475  9706   4.60361611262   8  0.112845919005   0.0735042194636  3   1  2475
2450  9520   4.61511154074   8  0.112420324423   0.0745805494965  3   1  2450
2425  9312   4.63494198904   8   0.11239430798   0.0722874645658  3   1  2425
2400  9134   4.64320272336   8  0.111936069329   0.0738283051316  3   1  2400
2375  8959   4.65130066953   8  0.112309063451   0.0752895159363  2   1  2375
2350  8767   4.66907891996   8  0.111854743086   0.0700783984211  2   1  2350
2325  8578   4.69013491755   9  0.112013271266   0.0687420143801  2   1  2325
2300  8381   4.71563780093   9  0.112480914178   0.0663667596175  2   1  2300
2275  8204   4.72945731489   9  0.112485689081   0.0630755676531  2   1  2275
2250  8021   4.74728679413   9  0.113541800417    0.068936975706  2   1  2250
2225  7846   4.75825317274   9  0.113605349484   0.0704356831707  2   1  2225
2200  7676    4.7722477159   9  0.112647986568   0.0701485368405  2   1  2200
2175  7508   4.78942571033   9  0.113381668462   0.0667907604131  1   1  2175
2150  7349   4.80139989395   9  0.113480508086   0.0655211623885  1   1  2150
2125  7203   4.80880248144   9  0.113494143989   0.0658210570232  1   1  2125
2100  7039   4.81951904535   9  0.113238684823   0.0664738290546  1   1  2100
2075  6876   4.83693276481   9   0.11333624219    0.066745060856  1   1  2075
2050  6713   4.85695008868   9  0.113160772145   0.0684590020699  1   1  2050
2025  6553   4.86846532962   9  0.112164919594   0.0690894339747  1   1  2025
2000  6379   4.89943321661  10  0.111050918509   0.0679320211022  1   1  2000
1975  6210   4.93577879522  10  0.111085487383    0.068476851484  1   1  1975
1950  6037   4.96610595835  10  0.111233730958   0.0637934242036  1   1  1950
1925  5900   4.98396522397  10  0.112601674737   0.0655231775687  1   1  1925
1900  5765   4.99973725784  10  0.113227521319   0.0669059227542  1   1  1900
1875  5634   5.01444838136  10  0.111689020429   0.0662527761211  1   1  1875
1850  5477   5.04098226945  10   0.11144735753   0.0652716323173  1   1  1850
1825  5321   5.08288872867  10  0.111783325824   0.0705688071943  1   1  1825
1800  5176   5.11922549565  12  0.110956292736   0.0690059945751  1   1  1800
1775  5052    5.1241089378  10  0.111200249996   0.0696997063179  1   2  1773
1750  4908   5.16694392086  10  0.111323933335   0.0707397151144  1   2  1748
1725  4760   5.19026900736  10  0.110300121962   0.0681932665134  1   3  1722
1700  4639   5.20263075238  10  0.110808839455    0.064966769269  1   3  1697
1675  4487   5.24555550287  11  0.111314505053   0.0621842843051  1   6  1669
1650  4373   5.26102366208  11  0.111252380781   0.0637915095186  1   8  1642
1625  4268   5.27154322575  11  0.112375251546   0.0648788204717  1   8  1617
1600  4147   5.29570226999  11  0.114091908713     0.06195242452  1   8  1592
1575  4022   5.32757764917  11  0.113501798273   0.0587454676226  1   8  1567
1550  3904   5.34966682406  11  0.111738454434   0.0533667151678  1   8  1542
1525  3785   5.39388861157  11  0.112447367587   0.0564134030085  1   8  1517
1500  3660   5.43786837355  11    0.1130980826   0.0545717201258  1   9  1491
1475  3527   5.48703304481  11   0.11349113276   0.0573055275036  1   9  1466
1450  3409   5.53580750251  11  0.115071274865   0.0609266236937  1   9  1441
1425  3293   5.56430197041  11  0.113460019507   0.0610686222719  1   9  1416
1400  3194   5.60236078955  12   0.11592505045   0.0627638336983  1  10  1390
1375  3078   5.66438854261  12  0.116839956709   0.0620335233071  1  11  1364
1350  2960   5.72218296455  12   0.11350179569   0.0603921527263  1  12  1339
1325  2860   5.74960665737  13   0.11214215386   0.0665282022677  1  16  1310
1300  2759    5.7898949785  13  0.114533340566   0.0590848331404  1  18  1283
1275  2655   5.83621892284  13  0.114121589857   0.0511923384564  1  18  1258
1250  2550   5.92911834334  13  0.113604037328   0.0506098508159  1  17  1234
1225  2442   6.07881932339  14  0.111805719533   0.0554907775467  1  16  1210
1200  2339   6.17767899979  14   0.11040575835   0.0568311911151  1  17  1184
1175  2242   6.24350540302  16  0.107998247649   0.0608558616275  1  18  1158
1150  2158   6.27503423237  16  0.107775552352   0.0703043443938  1  20  1131
1125  2075   6.33095824503  16   0.10417540778   0.0788594833675  1  20  1106
1100  1996   6.37754137116  16  0.104290058903   0.0758301058418  1  20  1081
1075  1917   6.42534061171  16  0.101675146449   0.0792083129081  1  21  1055
1050  1833   6.50036609138  16  0.100767947782   0.0675027473969  1  24  1026
1025  1750    6.6239640766  19  0.101184632754   0.0689825017119  1  25   998
1000  1675   6.60997230156  16 0.0989200843883   0.0605695943432  1  30   963
 975  1591   6.71336041761  15   0.09958974366   0.0496692823747  1  35   930
 950  1517   6.86687527502  15 0.0956618974136   0.0313499453248  1  34   905
 925  1433   7.04272596926  15 0.0944993221881    0.022718364668  1  39   874
 900  1354   7.26214525413  15 0.0885733295627   0.0185365070587  1  40   849
 875  1277   7.51274640494  16  0.085971748047   0.0092949526472  1  40   824
 850  1207   7.70280849429  22 0.0887156178559  0.00742110892034  1  45   791
 825  1125   7.96916996047  22 0.0847559604139   0.0133664375712  1  50   760
 800  1061    8.1053773794  23 0.0861786157366   0.0310625202136  1  55   724
 775   991   8.32277072911  24 0.0851230901663   0.0135023634625  1  58   694
 750   930   8.78827833925  25 0.0850352135427   0.0224085969155  1  58   670
 725   872   9.08445088981  26 0.0739947924491   0.0100732047604  1  60   634
 700   813   9.64832537203  28 0.0751217457685   0.0137312136487  1  64   603
 675   754    10.086720398  30 0.0754081835477 -0.00425406074944  1  72   559
 650   706   10.1367431403  32 0.0777942809134  -0.0355540140585  1  77   529
 625   652   10.9246582992  31 0.0790052252785  -0.0437585911447  1  83   483
 600   597   11.4308735702  31 0.0779721776351  -0.0632053318818  1  93   445
 575   561   11.6153715643  31 0.0781416129397   -0.058443418989  1  96   421
 550   512   12.2966559715  32 0.0705142857143  -0.0883553741014  1 103   375
 525   472   11.6798069342  30 0.0787704555506  -0.0846897653888  1 110   323
 500   415      11.6953125  30 0.0755580357143   -0.108877286212  1 126   256
 475   368   12.8077889447  33          0.0615   -0.164297415843  1 133   200
 450   332   14.0012903226  35          0.0736   -0.190362655289  1 141   125
 425   297   6.48202959831  16 0.0643939393939   -0.257964477023  1 148    44
 400   264   6.46954595792  16 0.0697674418605   -0.244622003688  1 153    43
 375   236   3.43157894737   8 0.0933333333333   -0.182367149758  1 155    20
 350   208           4.375   9             0.0   -0.547619047619  1 153    16
 325   176   3.92380952381   9 0.0666666666667   -0.385826771654  1 156    15
 300   149   3.92380952381   9 0.0666666666667   -0.385826771654  1 155    15
 275   123   3.92380952381   9 0.0666666666667   -0.385826771654  1 155    15
 250   100   3.93406593407   9 0.0714285714286   -0.212121212121  1 152    14
 225    78   2.09523809524   4  0.238095238095   -0.484848484848  1 148     7
 200    65   1.93333333333   4  0.277777777778              -0.2  1 136     6
 175    53   1.93333333333   4  0.277777777778              -0.2  1 123     6
 150    37   1.66666666667   3             0.0              -0.5  1 114     4
 125    29   1.33333333333   2  0.583333333333   -0.714285714286  1  97     4
 100    19   1.33333333333   2  0.583333333333   -0.714285714286  1  82     4
  75     8   1.33333333333   2             0.0              -1.0  1  67     3
