#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.38322016807   7  0.103096978385  0.00589806927247  4   1  2500
2475  9704   4.39683006296   7  0.102870145901  0.00563671287743  3   1  2475
2450  9519   4.40826926442   7  0.103323952208  0.00458182315312  3   1  2450
2425  9321   4.42307951414   7  0.103294423897  0.00597672760002  2   1  2425
2400  9125    4.4391611088   7   0.10311202419  0.00723377366844  2   1  2400
2375  8944   4.45526395601   7  0.103073612436  0.00755393219757  2   1  2375
2350  8748   4.47578888255   7  0.103617923231  0.00663836845079  2   1  2350
2325  8562   4.49101252938   7  0.103072413287  0.00387628227246  2   1  2325
2300  8378   4.50512207576   7   0.10256992116  0.00108582838012  2   1  2300
2275  8198   4.51918737375   8  0.102827760848  0.00134310748475  2   1  2275
2250  8024   4.53366572798   8  0.102386166548  0.00220522153627  2   1  2250
2225  7855   4.54764893703   8  0.103179138271 0.000167975000884  2   1  2225
2200  7689   4.56297159866   8  0.103210720887  0.00415776861566  2   1  2200
2175  7515   4.57918049255   8  0.102517094357  0.00561802781276  2   1  2175
2150  7318   4.60926336749   8  0.101079254929   0.0118350291743  1   1  2150
2125  7157   4.62314212917   8  0.100355134007   0.0148625517349  1   1  2125
2100  6998   4.63739649266   8  0.101176686942   0.0173877509102  1   1  2100
2075  6838   4.65707427589   8  0.101863502969   0.0196807673697  1   1  2075
2050  6670   4.67816257782   8  0.101847877679   0.0206961410631  1   1  2050
2025  6500   4.70350997902   8   0.10106886247    0.024500012428  1   1  2025
2000  6348   4.72684442221   8  0.102330609564   0.0232137982554  1   1  2000
1975  6185   4.75285547561   8  0.102139433113   0.0200583882675  1   1  1975
1950  6016   4.78749496783   8  0.102814442083   0.0163791527444  1   1  1950
1925  5869   4.80708210708   8  0.102598408922   0.0151639738631  1   1  1925
1900  5710   4.83143427289   9  0.102308466505   0.0164141541179  1   1  1900
1875  5547   4.86895538954   9   0.10184009171   0.0167255404616  1   1  1875
1850  5400   4.89436101326   9  0.102001691951   0.0188064788329  1   1  1850
1825  5260   4.91624202442   9   0.10212835405   0.0237667966042  1   2  1824
1800  5114   4.94507886905   9  0.100583839553   0.0272142328434  1   2  1799
1775  4974   4.97223986759   9  0.102081628555   0.0297612453933  1   2  1774
1750  4836   4.99330444465   9  0.100168362955   0.0272578384609  1   2  1749
1725  4699   5.02103720242   9  0.100665986558    0.025027112502  1   2  1724
1700  4568   5.05434708007   9 0.0997413332896    0.029004585928  1   2  1699
1675  4450   5.07127484935  10 0.0997233243333   0.0362543822649  1   3  1673
1650  4330   5.09736075005  10   0.09913200996   0.0355261241374  1   3  1648
1625  4189   5.14867430502  10 0.0995863922717   0.0369821381031  1   3  1623
1600  4052   5.18824642262  10  0.097838782304   0.0387507933853  1   3  1598
1575  3921   5.22958997976  10 0.0972281790644   0.0374999015192  1   3  1573
1550  3803   5.26505831909  10 0.0980665745431   0.0335466895129  1   3  1548
1525  3686   5.30368273864  10  0.099579084228   0.0403598585081  1   4  1522
1500  3546   5.39361700228  10  0.100652032967   0.0674658653122  1   4  1497
1475  3406   5.48612948157  11  0.100055684804   0.0762693185213  1   4  1472
1450  3283   5.54530143446  11 0.0990640895617   0.0810337893275  1   4  1447
1425  3166   5.60254135651  11  0.100422394089   0.0807482788956  1   5  1421
1400  3058   5.65480109909  12  0.101131137348   0.0813770425449  1   8  1393
1375  2954   5.70195606328  11  0.102294239127   0.0884686395794  1   9  1367
1350  2845   5.75525059267  11  0.102259684139   0.0799857023304  1  10  1341
1325  2749   5.80022305176  12  0.103044447953   0.0873500663609  1  10  1316
1300  2643   5.87275154708  12  0.101949002763   0.0873339800163  1  11  1290
1275  2545    5.9132182199  13 0.0980958207799   0.0869864098301  1  13  1263
1250  2448   5.98644183274  13 0.0965167159342    0.080096561458  1  15  1236
1225  2352   6.06554696525  13 0.0962988572493   0.0786751637962  1  16  1210
1200  2270   6.10829631546  13 0.0973878381506   0.0864162553077  1  21  1180
1175  2172   6.17495595321  14 0.0986789537703     0.07387489938  1  26  1149
1150  2063   6.31603831881  14 0.0972046290996   0.0701839009563  1  26  1124
1125  1966   6.43099179418  14 0.0945540760609   0.0753412180458  1  30  1095
1100  1863    6.5851364064  15 0.0943911508291   0.0811072392714  1  34  1064
1075  1778   6.69457113816  16 0.0943101632108   0.0810194113468  1  36  1037
1050  1691    6.8178786957  15 0.0949028474276   0.0691507679775  1  36  1010
1025  1610   6.92382200587  15  0.095772123448   0.0608274490831  1  40   981
1000  1541   7.03984328426  15 0.0970356454633   0.0416089001549  1  42   954
 975  1456    7.1531227257  17 0.0929878268273   0.0472132913137  1  48   922
 950  1393    7.2388796906  17 0.0931754949171   0.0395302301845  1  51   890
 925  1332   7.35777208286  16 0.0883935476743   0.0517167609896  1  53   862
 900  1270   7.41822484389  17 0.0838100947813   0.0660486007974  1  56   834
 875  1197   7.65528941551  18 0.0839449815014   0.0629854169159  1  62   798
 850  1131   7.82015353759  19 0.0873933629518   0.0589038741034  1  68   761
 825  1068    8.0677203455  20 0.0928070633832   0.0740736278981  1  73   729
 800   992   8.46180585445  21 0.0941424256875   0.0662839836624  1  76   699
 775   931   8.90944059787  25 0.0944679600235   0.0597072159408  1  75   675
 750   863   9.10294700271  26 0.0858836315843   0.0580016346288  1  85   628
 725   806   9.19795353508  23 0.0818126318126   0.0505594197593  1  97   572
 700   748   9.41562307463  24 0.0870626069511   0.0424702988978  1 106   538
 675   695    10.256862208  29 0.0857174226739   0.0458083966603  1 110   506
 650   640   10.0733579699  27 0.0877239291873   0.0319465498849  1 120   451
 625   593   10.5150920336  29 0.0786935286935  -0.0286363207149  1 125   403
 600   556   10.9189736287  31 0.0780479122168  -0.0522239383968  1 130   379
 575   517   10.6131678623  26 0.0769255981645  -0.0561161743843  1 135   339
 550   475   10.6801798748  31 0.0817353787152  -0.0538050400124  1 139   298
 525   428   10.8984038576  27 0.0639699607442     -0.1048952892  1 144   279
