#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8481,17.4332465786,49,0.233336825397,0.130021619198,3,1,2500
2475,8310,17.4438597781,49,0.233812730479,0.148735389337,3,1,2475
2450,8142,17.4760873659,49,0.233775510204,0.158794590554,3,1,2450
2425,7979,17.5085890239,49,0.233553591883,0.162609224405,3,1,2425
2400,7815,17.5522926219,49,0.233358465608,0.171425088611,3,1,2400
2375,7649,17.5506364563,49,0.233294235589,0.188592056481,2,1,2375
2350,7495,17.6040328614,49,0.233121580547,0.176960564531,2,1,2350
2325,7333,17.662749801,50,0.23221744325,0.194775547497,2,1,2325
2300,7174,17.6657450309,50,0.232718771567,0.196583960094,2,1,2300
2275,7018,17.7256222757,50,0.232026164312,0.196667961087,2,1,2275
2250,6859,17.7693683118,50,0.231715343915,0.189037037417,2,1,2250
2225,6708,17.7909081723,50,0.230659532727,0.192841617689,2,1,2225
2200,6557,17.8318644839,50,0.230587301587,0.199753847526,2,1,2200
2175,6413,17.8550907803,50,0.229863163656,0.206122230944,2,1,2175
2150,6267,17.8981562003,50,0.229878922111,0.205428424593,1,1,2150
2125,6123,17.9577427717,50,0.230493744164,0.208424403939,1,1,2125
2100,5983,18.0028566891,50,0.230771730915,0.211333686514,1,1,2100
2075,5840,18.0447133181,50,0.229933065596,0.207823632863,1,1,2075
2050,5697,18.090389363,50,0.230662020906,0.217258637169,1,1,2050
2025,5549,18.1886531987,50,0.231262002743,0.21297783725,1,1,2025
2000,5407,18.2506933467,51,0.23121031746,0.211573121543,1,1,2000
1975,5265,18.325913329,51,0.230417118746,0.210588045051,1,1,1975
1950,5132,18.3947828604,51,0.231490842491,0.217101573086,1,1,1950
1925,5007,18.4228836029,51,0.231026592455,0.223044071174,1,1,1925
1900,4882,18.5282575317,51,0.230562656642,0.223001031907,1,1,1900
1875,4753,18.5758360726,51,0.229608465608,0.223293534281,1,1,1875
1850,4627,18.6360071916,51,0.229799227799,0.203227694871,1,1,1850
1825,4502,18.6979974766,51,0.233410306588,0.18043466334,1,1,1825
1800,4373,18.8292835526,51,0.233682539683,0.180431031521,1,1,1800
1775,4248,18.9520955269,51,0.232414486922,0.187336091123,1,1,1775
1750,4119,19.1995274017,53,0.233997584541,0.186013284458,1,3,1748
1725,4006,19.2513294547,53,0.234313996444,0.180323047613,1,3,1723
1700,3894,19.4928145213,53,0.23572082936,0.173662453633,1,3,1698
1675,3780,19.6604021942,54,0.235111813205,0.174420254912,1,3,1673
1650,3673,19.884417682,54,0.238973166127,0.176808210016,1,3,1648
1625,3563,19.9719157335,55,0.235534821856,0.191599123449,1,3,1623
1600,3448,20.0700899606,55,0.23332687685,0.191777196815,1,3,1598
1575,3350,20.3014343954,55,0.232068136839,0.194352352311,1,4,1572
1550,3239,20.4605843133,55,0.230338289162,0.193265597127,1,4,1547
1525,3128,20.6223839925,55,0.226973169281,0.202022221803,1,5,1521
1500,3035,20.7031165912,54,0.228318203536,0.19247427915,1,6,1495
1475,2938,20.8787216997,56,0.228187560739,0.193532126287,1,6,1470
1450,2840,21.2818133021,56,0.227253254243,0.188505686703,1,6,1445
1425,2756,21.3154230666,57,0.223165206886,0.192816423786,1,7,1419
1400,2652,21.7614952843,57,0.223030116569,0.195116316079,1,8,1393
1375,2553,23.4060710397,59,0.217126821446,0.199421787964,1,10,1366
1350,2464,24.224137119,61,0.218138722555,0.200727589476,1,14,1336
1325,2370,26.2367485231,62,0.218476917485,0.1921785509,1,15,1310
1300,2283,27.2703072994,62,0.217565559765,0.201264231823,1,18,1282
1275,2201,27.7695295436,62,0.218339047619,0.194747874494,1,22,1250
1250,2124,28.0632842335,63,0.219059309485,0.196977605732,1,25,1222
1225,2041,28.6518229189,66,0.2193001443,0.195004892769,1,26,1188
1200,1962,29.2198751162,69,0.218533596513,0.193028008561,1,29,1158
1175,1882,29.7137791513,68,0.224659105391,0.171118238357,1,32,1121
1150,1808,33.5298857195,85,0.222809306371,0.158762568657,1,33,1095
1125,1730,33.855354467,88,0.223975031919,0.141746076889,1,37,1007
1100,1654,34.2870234015,88,0.221732574542,0.146294725207,1,40,979
1075,1581,28.1025891019,77,0.234891456583,0.156885685991,1,43,544
1050,1506,31.6137093397,90,0.232301908618,0.150235245907,1,51,494
1025,1431,17.0346710193,43,0.186922964905,0.116856794875,1,57,327
1000,1372,16.575539258,41,0.175487900078,0.138209536053,1,65,305
975,1308,17.3332872132,41,0.176723163842,0.122307939569,1,72,295
950,1238,18.2547363031,42,0.178452380952,0.0994249125511,1,77,280
925,1178,18.3022237585,44,0.177904040404,0.082702941827,1,87,264
900,1113,18.1946888992,44,0.176078431373,0.0723202949271,1,93,255
875,1050,17.2913090516,41,0.187288135593,0.0638210929084,1,105,236
850,995,16.8640461061,41,0.199834983498,0.081445616462,1,111,202
825,924,16.8875879397,41,0.191333333333,0.0847468872327,1,123,200
800,880,16.0779350209,38,0.197126436782,0.0607108165248,1,129,174
775,835,10.3680838672,27,0.191176470588,0.0148862496359,1,136,102
750,779,9.80210478151,25,0.18865248227,0.0484197415538,1,142,94
725,728,9.71622253389,25,0.19247311828,0.0619635086038,1,145,93
700,684,8.65242652085,21,0.199567099567,0.101737701068,1,151,77
675,644,9.32879719052,22,0.185294117647,0.0480356692185,1,154,68
650,599,7.82180851064,22,0.145833333333,0.0727532097004,1,160,48
625,555,7.8177613321,22,0.165957446809,0.0810193321617,1,171,47
600,509,5.69892473118,16,0.165591397849,0.151475121092,1,179,31
575,463,5.1,13,0.12,-0.103715170279,1,183,25
550,426,5.1,13,0.12,-0.103715170279,1,189,25
525,388,2.56666666667,6,0.197916666667,-0.00492610837438,1,196,16
500,359,2.56666666667,6,0.197916666667,-0.00492610837438,1,192,16
475,329,2.56666666667,6,0.197916666667,-0.00492610837438,1,194,16
450,289,2.36263736264,5,0.230952380952,-0.0733452593918,1,199,14
425,262,2.18181818182,4,0.330555555556,-0.101408450704,1,197,12
400,224,2.18181818182,4,0.330555555556,-0.101408450704,1,199,12
375,198,3.51111111111,8,0.0,-0.666666666667,1,193,10
350,169,3.0,7,0.0,-0.166666666667,1,193,8
325,148,1.73333333333,3,0.0,-0.733333333333,1,187,6
300,127,1.73333333333,3,0.0,-0.733333333333,1,181,6
275,114,1.73333333333,3,0.0,-0.733333333333,1,169,6
250,92,1.73333333333,3,0.0,-0.733333333333,1,163,6
225,74,1.73333333333,3,0.0,-0.733333333333,1,156,6
200,55,1.8,3,0.0,-0.666666666667,1,149,5
175,37,1.66666666667,3,0.0,-0.5,1,140,4
150,29,1.66666666667,3,0.0,-0.5,1,122,4
125,20,1.33333333333,2,0.0,-1.0,1,106,3
100,10,1.33333333333,2,0.0,-1.0,1,91,3
75,3,1.0,1,0.0,na,1,72,2
50,2,1.0,1,0.0,na,1,48,2
25,1,1.0,1,0.0,na,1,24,2
1,0,0,0,0.0,na,0,1,1
