#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1175,2177,15.280170,36,0.209809,0.180493,1,12,1162
1150,2094,15.752499,38,0.209811,0.195882,1,14,1135
1125,2013,15.926378,39,0.208062,0.189634,1,13,1111
1100,1927,16.089303,40,0.203683,0.197265,1,15,1082
1075,1846,16.446533,40,0.202747,0.206656,1,19,1051
1050,1755,16.583412,40,0.199912,0.168765,1,24,1008
1025,1673,17.069479,46,0.201710,0.178698,1,27,981
1000,1594,17.262982,46,0.204231,0.177972,1,32,947
975,1517,18.200223,52,0.203959,0.178467,1,38,917
950,1445,19.475954,56,0.200809,0.195901,1,41,888
925,1373,21.684606,60,0.195902,0.189003,1,44,859
900,1301,24.261549,67,0.191640,0.195285,1,46,797
875,1240,23.806139,67,0.187427,0.198600,1,51,764
850,1179,24.991745,68,0.190198,0.178981,1,52,738
825,1117,24.623359,69,0.180903,0.170653,1,59,687
800,1057,18.081727,51,0.192595,0.168712,1,66,409
775,992,18.439751,52,0.188349,0.165016,1,66,394
750,941,19.644212,55,0.196230,0.138208,1,70,360
725,886,19.106653,56,0.193850,0.110018,1,70,295
700,835,16.524021,43,0.190265,0.053112,1,76,203
675,774,10.709051,34,0.121345,0.267230,1,82,114
650,728,12.054145,34,0.155678,0.025828,1,84,104
625,675,10.338440,29,0.162680,0.046785,1,97,86
600,613,10.067018,30,0.157769,0.085039,1,108,76
575,563,8.270739,23,0.217125,0.150327,1,116,52
550,516,5.698551,15,0.081159,0.060697,1,128,46
525,465,6.371036,17,0.086364,0.091236,1,137,44
500,417,5.873874,15,0.087387,-0.043046,1,141,37
475,378,5.731092,15,0.092381,-0.142857,1,145,35
450,336,5.415323,15,0.101042,-0.173913,1,152,32
425,303,5.277419,15,0.104301,-0.092788,1,156,31
400,274,5.288360,14,0.164286,0.058824,1,156,28
375,238,4.273684,10,0.063333,-0.206566,1,160,20
350,202,3.500000,8,0.102564,-0.247525,1,165,13
325,174,2.530303,6,0.183333,-0.073446,1,164,12
300,144,2.672727,6,0.139394,-0.064516,1,166,11
275,119,2.035714,4,0.179167,-0.509434,1,162,8
250,91,2.035714,4,0.179167,-0.509434,1,162,8
225,73,2.666667,6,0.000000,-0.200000,1,153,7
200,56,2.000000,4,0.000000,-0.333333,1,145,5
175,45,2.000000,4,0.000000,-0.333333,1,131,5
150,32,2.000000,4,0.000000,-0.333333,1,119,5
125,24,1.800000,3,0.000000,-0.666667,1,102,5
100,16,1.800000,3,0.000000,-0.666667,1,85,5
75,11,1.333333,2,0.583333,-0.714286,1,65,4
50,6,1.333333,2,0.000000,-1.000000,1,44,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
