#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.57722384954   8   0.11146471615   0.0710874323794  4   1  2500
2475  9699    4.5965426292   8  0.111811745123   0.0722812382712  4   1  2475
2450  9520   4.60619894834   9  0.112146805335   0.0728767310418  4   1  2450
2425  9316   4.62877479501   9  0.111927523366    0.073432193207  3   1  2425
2400  9124   4.64270320967   9  0.111584011499   0.0741046190342  3   1  2400
2375  8919   4.66347040305   9   0.11202344099   0.0720083606065  3   1  2375
2350  8719   4.68244703495   9   0.11171038482   0.0703563783317  3   1  2350
2325  8535   4.69520996428   9  0.111055675033    0.073876582671  3   1  2325
2300  8335   4.72332885754   9  0.111059261938   0.0745927588594  3   1  2300
2275  8158   4.74144103917  10  0.110283631508   0.0750795214585  2   1  2275
2250  7967   4.76438436836  10  0.110416355541   0.0739579373295  2   1  2250
2225  7796   4.77284981004  10  0.110035865705   0.0760419915398  2   1  2225
2200  7635   4.78505477696  10  0.109999785681   0.0767049407955  2   1  2200
2175  7466   4.80443274223  10  0.110024390013   0.0767436972294  2   1  2175
2150  7303   4.81928555196  10  0.109632312097   0.0734759062122  2   1  2150
2125  7144   4.83291769137  10  0.109610590037   0.0701245086624  2   1  2125
2100  6993   4.84255904172  10  0.109155024035   0.0689028396606  2   1  2100
2075  6838   4.85754876788  10  0.109093143278   0.0687140688789  1   1  2075
2050  6678   4.88578699901  10  0.108487719528   0.0723375036689  1   1  2050
2025  6501   4.91054018445  10  0.108308858175   0.0685499071053  1   1  2025
2000  6310   4.94690845423  10  0.107787679331   0.0586892900768  1   1  2000
1975  6171   4.96153181229  10  0.108049877168   0.0528457610189  1   1  1975
1950  6026   4.97272026417  10  0.106918903232   0.0521679023304  1   1  1950
1925  5891   4.98956502957  10  0.107878549605    0.051942126471  1   1  1925
1900  5750   5.01584490452  10   0.10953162466   0.0551481789588  1   1  1900
1875  5587   5.05260794723  10  0.110213481446   0.0587327738055  1   2  1874
1850  5435   5.07437564239  10  0.109920329914   0.0559855878248  1   2  1849
1825  5287   5.11706953547  10  0.111208137467   0.0560342680133  1   2  1824
1800  5112   5.17186905839  10  0.110490917729   0.0597070693552  1   2  1799
1775  4970   5.20510526493  11  0.111170352324    0.060380308741  1   2  1774
1750  4842   5.22606183592  11  0.110795967087   0.0649708553886  1   2  1749
1725  4714   5.25194078208  11  0.111275084274    0.065918895642  1   2  1724
1700  4574   5.29223176385  11  0.112055271688   0.0710060106593  1   2  1699
1675  4460    5.3103589871  11  0.112032666144   0.0723234774212  1   2  1674
1650  4300   5.37323002467  11  0.109636703319   0.0722509578622  1   2  1649
1625  4178   5.41669246576  12  0.109210287679   0.0761497132702  1   2  1624
1600  4058   5.45608826938  12  0.110678387532   0.0791369605018  1   3  1598
1575  3948   5.47882096459  12  0.110894519394   0.0845471083013  1   4  1572
1550  3828   5.51980923726  12  0.112168415858   0.0838530629374  1   4  1547
1525  3699   5.56714969835  12  0.110608116945   0.0865730296858  1   4  1522
1500  3587   5.60114792866  13  0.109526719543   0.0891148261809  1   4  1497
1475  3470    5.6313732155  13   0.10719662839   0.0965157975529  1   4  1472
1450  3353   5.67590598568  13  0.107420809811   0.0986558326026  1   4  1447
1425  3229   5.73159192383  13  0.106786220221   0.0971894732792  1   4  1422
1400  3105   5.79846908951  13  0.106374059921   0.0918360455176  1   4  1397
1375  2991   5.86814180525  15  0.109057799171   0.0922850406434  1   6  1370
1350  2875   5.94049179218  14  0.110381717808    0.090185606549  1   7  1343
1325  2779   5.99187927683  15  0.114301379531   0.0865733913659  1   7  1318
1300  2686   6.03495288097  15  0.115363052707   0.0854908753064  1   9  1290
1275  2594   6.09361960274  16  0.115241868976   0.0882093721524  1   9  1265
1250  2507   6.13708247771  16  0.111952382802   0.0878302855021  1   8  1241
1225  2421   6.16970461217  16  0.115131866651   0.0921304699322  1   9  1215
1200  2302   6.27396429277  16  0.111577809202   0.0963443314493  1  11  1187
1175  2211   6.33865096841  15    0.1083630811   0.0965590512487  1  15  1156
1150  2125   6.38573959256  15  0.106716227406   0.0880276633903  1  17  1129
1125  2033   6.49261894438  15  0.108340706874   0.0864329458533  1  17  1104
1100  1921   6.71406414801  15  0.105159910127   0.0631122689476  1  21  1076
1075  1847   6.78365575139  16  0.103299718242   0.0513948160284  1  24  1047
1050  1762   6.90346674482  16 0.0964138836014   0.0559395957417  1  27  1019
1025  1687   7.02033248734  17 0.0982960278873   0.0603248856386  1  30   991
1000  1596    7.1131941554  16 0.0975483314918   0.0611361787463  1  36   956
 975  1522    7.2645639236  18 0.0980544253076   0.0693141950282  1  36   932
 950  1443   7.40577227234  23 0.0973719858464   0.0682479416683  1  42   898
 925  1361   7.58942590319  23 0.0919413855474   0.0636552627102  1  47   868
 900  1285   7.78265124125  23 0.0923583700103   0.0554294724524  1  49   839
 875  1215   7.87737274964  24 0.0875083164329    0.060849049645  1  54   809
 850  1147   8.15471878358  23 0.0878385806957   0.0648783233203  1  57   777
 825  1074   8.41269048756  23 0.0884376600102   0.0550895649701  1  63   744
 800  1007   8.66555093286  24 0.0910099082368   0.0358292238225  1  68   714
 775   937   8.98032477683  24 0.0869502524195    0.021102721352  1  75   682
 750   875    9.4514142434  25 0.0924032776428   0.0392823688681  1  83   647
 725   822   9.87453697987  25 0.0948476292226   0.0287593044904  1  84   624
 700   772   10.0248862998  27 0.0876543209877    0.039272209951  1  88   594
 675   709   10.2655530622  27 0.0875593041645   0.0274536823909  1  98   542
 650   656   10.6760942283  30 0.0786265432099   0.0172964474146  1 102   504
 625   605   11.8889239757  34 0.0735106594939   0.0221907804485  1 107   478
 600   567   11.6559223924  32  0.073761585171   0.0340859482774  1 108   447
 575   517   12.3263699123  32 0.0658633135406 1.64369601486e-05  1 117   409
 550   479   12.8575588151  32 0.0649384558001 -0.00134254505335  1 116   383
 525   430   12.4864295918  30 0.0719838465422  -0.0143559353179  1 132   283
 500   390   14.0556031144  32 0.0728228228228  -0.0250083785002  1 139   222
 475   358    11.562299613  28 0.0320987654321   -0.186186802364  1 141   135
 450   320   6.32558139535  15 0.0348837209302   -0.159634623749  1 150    43
 425   279   6.24738675958  15 0.0357142857143  -0.0742744712248  1 161    42
 400   243   6.18353576248  15             0.0   -0.149425287356  1 167    39
 375   217   5.36666666667  12            0.04   -0.381692573402  1 166    25
 350   174   3.87912087912   9             0.0   -0.566265060241  1 182    14
 325   150             2.4   5            0.15             -0.54  1 180    10
 300   131   2.38888888889   5             0.0   -0.565217391304  1 172     9
 275   104             2.5   5             0.0   -0.441176470588  1 173     8
 250    86             2.5   5             0.0   -0.441176470588  1 166     8
 225    70   1.86666666667   3  0.388888888889              -0.5  1 157     6
 200    54   1.86666666667   3             0.0   -0.739130434783  1 148     6
 175    42   1.86666666667   3             0.0   -0.739130434783  1 133     6
 150    33             2.0   4             0.0   -0.333333333333  1 117     5
 125    26             2.0   4             0.0   -0.333333333333  1  99     5
 100    20   1.33333333333   2             0.0              -1.0  1  80     3
  75    12   1.33333333333   2             0.0              -1.0  1  63     3
