#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1625,4243,5.642386,12,0.159082,0.010815,1,2,1624
1600,4116,5.668774,13,0.157976,0.007650,1,2,1599
1575,3997,5.690028,13,0.157150,0.010630,1,3,1573
1550,3876,5.717503,14,0.157784,0.011229,1,3,1548
1525,3732,5.807600,14,0.154410,0.011324,1,3,1523
1500,3595,5.848655,14,0.150770,0.011899,1,3,1498
1475,3470,5.911730,14,0.147828,0.009216,1,3,1473
1450,3358,5.955800,14,0.148504,0.013177,1,4,1447
1425,3256,5.979962,14,0.147738,0.017169,1,6,1420
1400,3156,6.008800,14,0.147265,0.020965,1,6,1395
1375,3035,6.139155,15,0.145505,0.019971,1,6,1370
1350,2930,6.178595,15,0.144802,0.023892,1,8,1343
1325,2836,6.202852,15,0.144236,0.019743,1,9,1317
1300,2729,6.300771,15,0.142368,0.019699,1,9,1292
1275,2621,6.461814,18,0.141232,0.016285,1,14,1261
1250,2500,6.558116,18,0.141434,0.019900,1,18,1232
1225,2409,6.543371,16,0.139884,0.017235,1,19,1202
1200,2293,6.831253,16,0.140062,0.031329,1,25,1173
1175,2183,6.979200,17,0.140702,0.024584,1,27,1145
1150,2096,7.022297,17,0.138712,0.025660,1,30,1114
1125,2005,7.130129,18,0.139523,0.023803,1,35,1084
1100,1920,7.188708,18,0.140431,0.024816,1,37,1056
1075,1827,7.281714,18,0.138711,0.028750,1,39,1029
1050,1742,7.372422,18,0.139559,0.028881,1,40,1003
1025,1666,7.403522,18,0.141175,0.023181,1,45,970
1000,1579,7.567637,18,0.138190,0.021924,1,51,938
975,1506,7.602162,18,0.137286,0.018802,1,55,908
950,1435,7.615025,18,0.141990,0.027209,1,58,880
925,1361,7.798242,21,0.139195,0.017521,1,63,849
900,1291,7.948337,22,0.136804,0.021727,1,65,823
875,1242,7.979704,22,0.138280,0.019362,1,64,796
850,1168,8.496723,27,0.135493,0.009956,1,72,764
825,1096,8.983141,27,0.128902,-0.008618,1,76,733
800,1042,8.974805,27,0.133611,-0.016159,1,79,703
775,979,9.087398,28,0.127528,-0.003303,1,84,674
750,920,8.743739,24,0.126277,0.003475,1,92,616
725,868,9.060170,24,0.121030,0.007618,1,95,588
700,824,9.130506,24,0.123551,-0.005454,1,100,558
675,748,10.669495,31,0.113930,-0.022762,1,107,525
650,689,11.218811,33,0.107183,-0.013479,1,108,493
625,654,11.285669,33,0.114029,-0.021103,1,108,469
600,600,11.104208,33,0.101894,-0.043434,1,122,424
575,556,9.923448,29,0.107651,-0.056805,1,131,362
550,511,11.021095,35,0.110831,-0.061786,1,134,323
525,453,10.146191,26,0.101759,-0.075455,1,144,272
500,408,9.535294,26,0.091637,-0.079385,1,148,219
475,368,9.710354,25,0.102208,-0.113656,1,155,171
450,328,9.315635,25,0.096594,-0.158292,1,164,146
425,294,9.257554,25,0.085972,-0.160342,1,165,140
400,257,5.270337,14,0.120600,-0.216523,1,172,64
375,232,5.270337,14,0.120600,-0.216523,1,168,64
350,202,4.897243,13,0.135410,-0.257815,1,169,57
325,179,4.576241,13,0.150791,-0.286964,1,165,48
300,149,4.563425,13,0.118669,-0.164719,1,165,44
275,122,4.094203,10,0.057044,-0.276353,1,158,24
250,97,3.147059,6,0.033333,-0.711670,1,155,17
225,78,3.108333,6,0.037500,-0.700000,1,149,16
200,63,2.923077,5,0.042857,-0.768421,1,139,14
175,44,1.964286,3,0.095833,-0.600000,1,133,8
150,30,1.800000,3,0.000000,-0.666667,1,121,5
125,14,1.333333,2,0.000000,-1.000000,1,111,3
100,9,1.333333,2,0.000000,-1.000000,1,91,3
75,7,1.000000,1,0.000000,na,1,68,2
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
