#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9897,10.775834,27,0.208363,0.183181,4,1,2500
2475,9697,10.786600,27,0.208707,0.195692,4,1,2475
2450,9507,10.825764,27,0.208967,0.194688,4,1,2450
2425,9326,10.829074,27,0.209714,0.199896,3,1,2425
2400,9139,10.852599,28,0.210186,0.202463,3,1,2400
2375,8949,10.870168,28,0.210741,0.203005,3,1,2375
2350,8764,10.871759,28,0.211069,0.203437,3,1,2350
2325,8574,10.902761,28,0.211108,0.209710,3,1,2325
2300,8395,10.943064,28,0.211560,0.208600,2,1,2300
2275,8219,10.962061,28,0.211578,0.205873,2,1,2275
2250,8036,10.994888,28,0.211824,0.208684,2,1,2250
2225,7858,11.015177,28,0.212239,0.208038,2,1,2225
2200,7691,11.020103,28,0.211038,0.218879,2,1,2200
2175,7522,11.045483,28,0.211141,0.224813,2,1,2175
2150,7329,11.109371,28,0.210718,0.220851,2,1,2150
2125,7169,11.168551,28,0.211026,0.216472,2,1,2125
2100,6996,11.203048,28,0.210528,0.209358,2,1,2100
2075,6835,11.263135,28,0.209653,0.208323,2,1,2075
2050,6672,11.317283,28,0.209795,0.206937,1,1,2050
2025,6512,11.378415,28,0.208913,0.210040,1,1,2025
2000,6353,11.400321,28,0.209975,0.208792,1,1,2000
1975,6195,11.473079,28,0.209655,0.200554,1,1,1975
1950,6027,11.499073,29,0.208025,0.207145,1,1,1950
1925,5871,11.561971,29,0.207934,0.205756,1,1,1925
1900,5722,11.577873,29,0.208974,0.201846,1,1,1900
1875,5580,11.603435,29,0.208568,0.210116,1,1,1875
1850,5426,11.686618,29,0.207576,0.207984,1,1,1850
1825,5283,11.775047,30,0.208866,0.208731,1,1,1825
1800,5131,11.821020,30,0.208193,0.210419,1,1,1800
1775,4989,11.933222,31,0.209452,0.200810,1,1,1775
1750,4839,11.999334,31,0.208992,0.201658,1,2,1749
1725,4697,12.103767,31,0.211158,0.194614,1,2,1724
1700,4557,12.169767,31,0.208217,0.181651,1,2,1699
1675,4419,12.275498,31,0.208369,0.181004,1,2,1674
1650,4289,12.391257,31,0.209029,0.188766,1,2,1649
1625,4161,12.464022,31,0.210025,0.189247,1,2,1624
1600,4038,12.535063,31,0.209240,0.196192,1,2,1599
1575,3911,12.710781,31,0.207294,0.192848,1,2,1574
1550,3777,12.762631,31,0.207791,0.201480,1,2,1549
1525,3660,12.927036,31,0.207824,0.203545,1,3,1523
1500,3526,13.092844,32,0.210102,0.182259,1,3,1498
1475,3412,13.199875,32,0.206455,0.166911,1,3,1473
1450,3302,13.227609,32,0.207165,0.166122,1,4,1447
1425,3182,13.334501,32,0.209312,0.181505,1,5,1421
1400,3064,13.423607,32,0.205327,0.190303,1,6,1395
1375,2963,13.550581,32,0.205409,0.166261,1,7,1369
1350,2863,13.781425,32,0.201561,0.161989,1,7,1344
1325,2761,13.865035,33,0.199369,0.160175,1,7,1319
1300,2656,14.010996,35,0.201871,0.153451,1,7,1294
1275,2554,14.279317,35,0.198482,0.158150,1,8,1268
1250,2456,14.339475,35,0.197239,0.160156,1,8,1243
1225,2361,14.476691,35,0.198343,0.153115,1,11,1215
1200,2269,14.833654,35,0.197609,0.153466,1,13,1184
1175,2184,15.136539,35,0.199638,0.159471,1,15,1156
1150,2095,15.321944,35,0.201317,0.160809,1,16,1130
1125,2015,15.816217,37,0.199734,0.157946,1,17,1102
1100,1928,16.166058,37,0.195929,0.156131,1,17,1078
1075,1846,16.198094,37,0.189623,0.145720,1,21,1035
1050,1747,16.380742,37,0.190143,0.136746,1,24,1007
1025,1674,16.523781,37,0.193098,0.131194,1,25,980
1000,1591,16.895169,40,0.191058,0.126088,1,28,954
975,1516,17.497811,43,0.187975,0.140292,1,27,930
950,1439,18.264939,43,0.192857,0.117371,1,34,899
925,1355,18.690577,45,0.185624,0.117922,1,40,866
900,1284,19.102494,44,0.179681,0.089716,1,43,835
875,1206,19.778049,44,0.178479,0.085905,1,50,774
850,1139,20.445748,45,0.184296,0.083319,1,54,742
825,1075,21.046414,48,0.181226,0.080605,1,58,697
800,1014,21.404960,50,0.175282,0.091237,1,60,671
775,954,21.014616,49,0.166140,0.077565,1,63,624
750,904,21.545768,49,0.165803,0.093651,1,67,590
725,855,29.550728,80,0.165720,0.087205,1,72,503
700,797,15.706281,37,0.153546,-0.034808,1,83,188
675,734,15.255065,36,0.139015,-0.081044,1,95,176
650,681,15.282786,37,0.123355,-0.102122,1,102,157
625,634,13.563574,32,0.107904,-0.111284,1,107,97
600,591,10.201283,30,0.155939,-0.090126,1,114,87
575,553,6.548148,14,0.146667,0.007407,1,118,55
550,506,6.155142,13,0.168056,-0.029923,1,125,48
525,468,5.594958,13,0.153333,-0.098039,1,132,35
500,424,4.502016,11,0.206250,0.056814,1,140,32
475,383,4.502016,11,0.206250,0.056814,1,148,32
450,345,4.782796,11,0.186022,0.118206,1,150,31
425,303,4.243077,9,0.234615,-0.015385,1,156,26
400,257,4.134503,9,0.157895,-0.414141,1,166,19
375,222,4.019608,9,0.175926,-0.289286,1,173,18
350,195,4.019608,9,0.175926,-0.289286,1,171,18
325,167,3.850000,9,0.197917,-0.284444,1,171,16
300,147,2.666667,6,0.083333,-0.047619,1,164,10
