#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.824220,27,0.210970,0.175599,4,1,2500
2475,9700,10.846575,27,0.210519,0.169437,3,1,2475
2450,9504,10.869960,27,0.210380,0.168216,3,1,2450
2425,9303,10.889331,27,0.209890,0.173250,3,1,2425
2400,9116,10.902423,27,0.209995,0.179257,3,1,2400
2375,8934,10.919578,27,0.209589,0.183548,3,1,2375
2350,8741,10.942685,27,0.208923,0.189747,3,1,2350
2325,8559,10.970520,27,0.208766,0.185325,2,1,2325
2300,8367,11.040136,27,0.208585,0.187582,2,1,2300
2275,8191,11.075150,27,0.207834,0.188380,2,1,2275
2250,8014,11.103468,28,0.207631,0.190982,2,1,2250
2225,7852,11.125698,28,0.208645,0.193882,1,1,2225
2200,7671,11.165796,28,0.208328,0.185468,1,1,2200
2175,7500,11.220432,28,0.208663,0.184229,1,1,2175
2150,7323,11.233723,28,0.209311,0.183844,1,1,2150
2125,7162,11.260896,28,0.210335,0.183957,1,1,2125
2100,6992,11.288938,28,0.209648,0.189838,1,1,2100
2075,6830,11.294967,28,0.209317,0.189316,1,1,2075
2050,6678,11.337147,28,0.210175,0.186029,1,1,2050
2025,6510,11.383077,28,0.209280,0.185259,1,1,2025
2000,6356,11.394882,28,0.208430,0.192481,1,1,2000
1975,6194,11.473326,29,0.208753,0.193776,1,1,1975
1950,6044,11.529057,29,0.210627,0.192675,1,1,1950
1925,5888,11.571246,29,0.210430,0.187467,1,1,1925
1900,5736,11.622559,29,0.210033,0.179257,1,1,1900
1875,5587,11.698943,29,0.209473,0.184199,1,1,1875
1850,5423,11.736190,30,0.209136,0.185603,1,1,1850
1825,5280,11.791727,30,0.208420,0.186798,1,1,1825
1800,5133,11.819032,30,0.208554,0.196289,1,2,1799
1775,4981,11.862933,30,0.208501,0.198303,1,3,1773
1750,4853,11.911863,30,0.206203,0.211321,1,3,1748
1725,4716,11.965224,30,0.206528,0.209472,1,4,1722
1700,4576,12.053974,30,0.205795,0.217426,1,4,1697
1675,4442,12.103373,30,0.206722,0.202508,1,4,1672
1650,4314,12.162349,31,0.206462,0.206381,1,3,1648
1625,4194,12.250930,31,0.205005,0.210817,1,3,1623
1600,4054,12.372586,31,0.203162,0.226568,1,3,1598
1575,3922,12.470677,31,0.202662,0.229884,1,3,1573
1550,3808,12.515771,31,0.200827,0.233096,1,3,1548
1525,3703,12.534539,31,0.203847,0.234603,1,3,1523
1500,3584,12.597120,31,0.199860,0.245697,1,3,1498
1475,3472,12.646688,32,0.196987,0.259378,1,4,1472
1450,3356,12.734496,32,0.196788,0.254563,1,4,1447
1425,3225,12.902017,33,0.193323,0.240075,1,4,1422
1400,3122,12.962937,33,0.193658,0.246895,1,3,1398
1375,3009,13.014007,33,0.196304,0.246564,1,4,1372
1350,2897,13.114930,33,0.192255,0.249179,1,5,1346
1325,2804,13.196924,33,0.192200,0.244298,1,5,1321
1300,2695,13.443573,34,0.192294,0.235096,1,5,1296
1275,2580,13.575976,34,0.190881,0.227096,1,6,1269
1250,2490,13.681832,34,0.190045,0.236173,1,7,1243
1225,2412,13.751134,34,0.188486,0.245369,1,7,1218
1200,2293,13.922955,34,0.183606,0.219375,1,8,1192
1175,2195,14.256455,34,0.183351,0.214877,1,9,1165
1150,2097,14.671327,36,0.181015,0.215119,1,11,1135
1125,1997,15.015776,37,0.185223,0.232374,1,15,1106
1100,1911,15.121608,37,0.186291,0.222174,1,16,1080
1075,1818,15.442534,38,0.184493,0.209025,1,18,1053
1050,1743,15.772649,38,0.188076,0.197725,1,21,1025
1025,1671,15.811861,38,0.190079,0.190897,1,22,992
1000,1586,16.415124,39,0.192273,0.193134,1,26,960
