#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.215675,10,0.140002,0.103510,4,1,2500
2475,9703,5.226943,10,0.139922,0.104502,4,1,2475
2450,9501,5.241234,10,0.139630,0.103754,4,1,2450
2425,9329,5.243042,11,0.139644,0.103555,3,1,2425
2400,9151,5.247397,11,0.139725,0.106236,3,1,2400
2375,8964,5.261620,11,0.140001,0.104838,3,1,2375
2350,8771,5.276633,11,0.139884,0.106834,3,1,2350
2325,8565,5.319230,11,0.139913,0.110023,3,1,2325
2300,8356,5.352408,11,0.139334,0.108323,2,1,2300
2275,8198,5.372886,11,0.140260,0.108784,1,1,2275
2250,8038,5.377969,11,0.140023,0.110566,1,1,2250
2225,7848,5.394884,11,0.139490,0.112273,1,1,2225
2200,7679,5.401814,11,0.139139,0.115932,1,1,2200
2175,7493,5.416620,11,0.138237,0.114952,1,1,2175
2150,7335,5.422832,11,0.139198,0.115638,1,1,2150
2125,7138,5.451643,11,0.137978,0.117099,1,2,2124
2100,6922,5.506992,12,0.136676,0.114567,1,3,2098
2075,6775,5.525555,12,0.136199,0.114636,1,2,2074
2050,6624,5.545806,12,0.135836,0.112498,1,2,2049
2025,6443,5.570442,12,0.134756,0.119304,1,2,2024
2000,6251,5.601409,12,0.132171,0.126167,1,2,1999
1975,6090,5.656875,12,0.131841,0.126913,1,2,1974
1950,5901,5.709070,12,0.131172,0.128861,1,2,1949
1925,5779,5.714749,12,0.130685,0.130707,1,2,1924
1900,5621,5.744701,12,0.130880,0.129247,1,2,1899
1875,5479,5.786293,12,0.129481,0.135735,1,2,1874
1850,5313,5.820193,12,0.128958,0.133376,1,2,1849
1825,5177,5.852131,12,0.128762,0.133700,1,2,1824
1800,5052,5.868510,12,0.129212,0.136145,1,2,1799
1775,4923,5.886206,12,0.129114,0.140272,1,2,1774
1750,4780,5.923772,12,0.129000,0.138717,1,3,1748
1725,4658,5.928181,12,0.129556,0.140332,1,3,1723
1700,4514,5.961431,12,0.129188,0.139624,1,3,1698
1675,4399,5.977954,12,0.132132,0.136285,1,3,1673
1650,4246,6.042970,13,0.130802,0.133682,1,3,1648
1625,4117,6.068969,14,0.131978,0.133515,1,3,1623
1600,3996,6.124025,14,0.131123,0.133848,1,5,1596
1575,3876,6.137298,14,0.132127,0.128008,1,9,1566
1550,3750,6.184472,14,0.132820,0.124187,1,10,1540
1525,3649,6.219880,14,0.131656,0.127580,1,10,1515
1500,3509,6.334405,14,0.128591,0.127828,1,10,1490
1475,3392,6.390149,15,0.128648,0.132603,1,10,1465
1450,3280,6.436391,15,0.127537,0.142327,1,10,1440
1425,3153,6.482920,16,0.123988,0.145227,1,11,1414
1400,3025,6.545249,15,0.123840,0.138860,1,13,1386
1375,2909,6.636285,15,0.120784,0.140067,1,14,1360
1350,2807,6.662916,15,0.120859,0.139845,1,16,1332
1325,2697,6.760623,15,0.118574,0.135522,1,16,1307
