#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8318,17.495829,50,0.220133,0.264327,3,1,2475
2450,8141,17.556613,50,0.220435,0.255203,3,1,2450
2425,7972,17.604666,50,0.220624,0.233890,3,1,2425
2400,7809,17.619725,50,0.220397,0.240931,3,1,2400
2375,7648,17.661937,50,0.220749,0.233967,2,1,2375
2350,7484,17.682796,50,0.221132,0.231926,2,1,2350
2325,7333,17.710460,50,0.220726,0.229082,2,1,2325
2300,7183,17.713625,50,0.221512,0.234334,2,1,2300
2275,7025,17.771333,50,0.221392,0.228249,1,1,2275
2250,6873,17.820176,50,0.220732,0.230191,1,1,2250
2225,6722,17.847953,50,0.220715,0.222929,1,1,2225
2200,6576,17.886980,50,0.220912,0.224130,1,1,2200
2175,6427,17.890992,50,0.221209,0.217552,1,1,2175
2150,6283,17.928304,50,0.221865,0.212043,1,1,2150
2125,6144,17.963507,50,0.223590,0.213077,1,1,2125
2100,6002,17.996204,50,0.223094,0.213558,1,1,2100
2075,5855,18.065189,50,0.221421,0.217615,1,1,2075
2050,5705,18.126347,50,0.222265,0.206152,1,2,2049
2025,5572,18.251349,51,0.220994,0.216628,1,2,2024
2000,5434,18.304382,51,0.219490,0.223438,1,2,1999
1975,5298,18.392181,51,0.218541,0.221180,1,2,1974
1950,5170,18.486413,51,0.218054,0.220348,1,2,1949
1925,5026,18.586675,51,0.218611,0.202463,1,2,1924
1900,4897,18.616872,51,0.219013,0.203534,1,2,1899
1875,4769,18.732663,51,0.219706,0.202346,1,2,1874
1850,4640,18.798820,51,0.219395,0.202969,1,2,1849
1825,4516,18.948543,51,0.219555,0.207343,1,2,1824
1800,4391,19.104969,52,0.221489,0.214290,1,2,1799
1775,4262,19.189610,52,0.221535,0.207075,1,2,1774
1750,4150,19.251161,52,0.220817,0.215701,1,2,1749
1725,4035,19.302755,52,0.218762,0.231491,1,2,1724
1700,3913,19.374567,52,0.216148,0.220800,1,3,1695
