#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.273250,11,0.137457,0.102407,4,1,2500
2475,9713,5.284845,11,0.137826,0.102319,3,1,2475
2450,9526,5.292674,11,0.138384,0.104484,3,1,2450
2425,9357,5.296298,11,0.139152,0.105085,2,1,2425
2400,9170,5.305081,11,0.139378,0.106425,2,1,2400
2375,8981,5.328684,11,0.139134,0.106202,2,1,2375
2350,8822,5.333236,11,0.140139,0.104585,2,1,2350
2325,8671,5.334346,11,0.141252,0.105435,1,1,2325
2300,8455,5.372463,11,0.139270,0.109523,1,1,2300
2275,8258,5.427575,11,0.138401,0.120026,1,1,2275
2250,8069,5.453997,11,0.138890,0.116747,1,1,2250
2225,7881,5.479774,11,0.138679,0.113140,1,1,2225
2200,7679,5.513831,11,0.138273,0.109512,1,1,2200
2175,7504,5.552377,11,0.137540,0.102981,1,1,2175
2150,7328,5.567531,11,0.137761,0.107588,1,1,2150
2125,7166,5.576874,11,0.138491,0.109629,1,1,2125
2100,7004,5.592944,11,0.139159,0.109902,1,1,2100
2075,6839,5.616073,12,0.138541,0.109365,1,1,2075
2050,6700,5.624053,12,0.138799,0.107420,1,1,2050
2025,6523,5.643707,12,0.138228,0.117615,1,1,2025
2000,6372,5.660640,12,0.139186,0.119939,1,1,2000
1975,6222,5.691183,12,0.138441,0.115127,1,1,1975
1950,6060,5.714441,12,0.138145,0.110317,1,1,1950
1925,5908,5.744706,12,0.137612,0.109545,1,1,1925
1900,5765,5.761442,12,0.137869,0.115593,1,1,1900
1875,5606,5.794576,12,0.136815,0.108052,1,1,1875
1850,5441,5.829750,12,0.135477,0.108608,1,1,1850
1825,5305,5.861167,13,0.134933,0.106329,1,2,1824
1800,5151,5.913323,13,0.133690,0.107902,1,3,1798
1775,5002,5.942363,13,0.131944,0.114515,1,3,1773
1750,4854,5.983137,13,0.132488,0.114559,1,4,1747
1725,4699,6.035430,13,0.131454,0.115084,1,4,1722
1700,4571,6.075670,13,0.130281,0.115136,1,4,1697
1675,4447,6.124076,13,0.130121,0.113444,1,4,1672
1650,4314,6.170883,13,0.129310,0.113912,1,4,1647
1625,4179,6.209207,13,0.129268,0.117152,1,4,1622
1600,4052,6.242460,13,0.126507,0.117456,1,4,1597
1575,3893,6.387541,14,0.125100,0.119039,1,3,1573
1550,3773,6.451154,14,0.124515,0.110301,1,3,1548
1525,3665,6.492676,14,0.126458,0.110569,1,3,1523
1500,3570,6.514685,15,0.126657,0.117286,1,2,1499
1475,3431,6.585216,15,0.129164,0.123307,1,5,1471
1450,3315,6.644828,15,0.129698,0.117816,1,5,1446
1425,3191,6.688708,15,0.127971,0.117709,1,5,1421
1400,3064,6.776689,15,0.128956,0.122456,1,5,1396
1375,2954,6.822860,15,0.126489,0.118701,1,5,1371
1350,2856,6.866023,15,0.129265,0.115792,1,5,1346
1325,2734,6.984913,17,0.125512,0.107028,1,5,1321
1300,2633,7.034446,17,0.126034,0.114178,1,6,1295
1275,2542,7.064960,17,0.126787,0.110746,1,8,1268
1250,2425,7.210099,17,0.120696,0.122108,1,10,1241
1225,2320,7.418227,18,0.120612,0.109519,1,10,1216
1200,2237,7.445358,19,0.121076,0.120911,1,11,1190
1175,2141,7.694355,19,0.121564,0.109775,1,12,1164
1150,2053,7.792405,19,0.120245,0.106749,1,14,1137
1125,1946,8.037815,20,0.115465,0.089863,1,15,1110
1100,1861,8.181906,20,0.115158,0.089447,1,16,1084
1075,1779,8.265401,20,0.116266,0.092070,1,19,1055
1050,1702,8.394364,21,0.113187,0.088594,1,21,1028
1025,1622,8.604171,21,0.112877,0.081253,1,25,994
1000,1545,8.842223,22,0.111583,0.081764,1,27,966
975,1465,9.048046,24,0.108572,0.080456,1,39,920
950,1396,9.155344,24,0.109048,0.076450,1,43,888
925,1320,9.394305,24,0.104871,0.071414,1,45,863
900,1248,9.650090,26,0.106681,0.076856,1,48,834
875,1176,10.057074,26,0.106384,0.072317,1,54,803
850,1106,10.105667,26,0.103316,0.059520,1,62,765
825,1047,10.162903,26,0.106213,0.044683,1,69,730
800,984,10.504562,26,0.097929,0.052114,1,71,700
775,921,10.685432,26,0.095464,0.059005,1,74,667
750,854,10.921323,27,0.096688,0.001444,1,85,622
725,801,11.534106,33,0.097930,0.016174,1,90,585
700,755,10.894846,26,0.106438,0.013776,1,102,536
675,687,11.825537,30,0.096462,0.009357,1,113,491
650,628,11.590644,29,0.098983,0.005980,1,124,395
625,578,12.218714,31,0.106189,-0.003372,1,135,366
600,531,11.643088,31,0.097837,0.011527,1,144,309
575,492,10.903326,27,0.098156,0.023019,1,146,260
550,446,11.763351,35,0.102137,0.008692,1,153,228
525,396,9.428549,25,0.112818,-0.026173,1,170,159
500,358,11.351873,28,0.117838,-0.056847,1,175,126
475,324,9.960256,24,0.114104,-0.078625,1,175,105
450,287,10.003289,24,0.092014,-0.104302,1,180,96
425,258,9.435649,22,0.080524,-0.099535,1,180,89
400,234,4.608602,11,0.141935,-0.146915,1,177,31
375,207,4.283333,10,0.177333,-0.070046,1,175,25
350,174,3.637427,7,0.070175,-0.273885,1,183,19
325,153,3.683824,7,0.078431,-0.247706,1,177,17
300,129,3.683824,7,0.078431,-0.247706,1,175,17
275,96,2.214286,4,0.000000,-0.493333,1,182,8
250,80,2.214286,4,0.000000,-0.493333,1,172,8
225,61,2.000000,4,0.000000,-0.333333,1,164,5
200,39,1.666667,3,0.000000,-0.500000,1,161,4
175,32,1.666667,3,0.000000,-0.500000,1,143,4
150,24,1.333333,2,0.000000,-1.000000,1,126,3
