#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8474,17.4097901561,49,0.23242984127,0.106768566557,3,1,2500
2475,8303,17.438681071,49,0.232527176527,0.105480635371,3,1,2475
2450,8132,17.4557842018,49,0.232249757046,0.115812784439,3,1,2450
2425,7971,17.4800323228,49,0.232414007527,0.124668473793,3,1,2425
2400,7810,17.5154772822,49,0.232341600529,0.13004440832,3,1,2400
2375,7645,17.5731001641,49,0.232534001671,0.128467620164,3,1,2375
2350,7477,17.6426626088,49,0.231767308342,0.148609125471,2,1,2350
2325,7328,17.6739344475,50,0.232774534904,0.15557601432,2,1,2325
2300,7181,17.7076290259,50,0.232436853002,0.167764033057,2,1,2300
2275,7025,17.752143582,50,0.232783533926,0.171791316045,2,1,2275
2250,6876,17.7877120696,50,0.233055026455,0.176627164188,2,1,2250
2225,6738,17.8395089322,50,0.233669341894,0.176658768673,2,1,2225
2200,6582,17.8871768159,50,0.233884920635,0.186235376919,2,1,2200
2175,6441,17.925910605,50,0.234238277687,0.18450408904,2,1,2175
2150,6285,17.9694265586,50,0.23380583241,0.186352922179,2,1,2150
2125,6138,18.0552737344,50,0.233690009337,0.18676450969,2,1,2125
2100,5990,18.1134608317,50,0.234072940287,0.187666971298,1,1,2100
2075,5846,18.1561320305,51,0.234898450947,0.200907699503,1,1,2075
2050,5719,18.1867442774,51,0.235009291521,0.209200590224,1,1,2050
2025,5588,18.2741999707,51,0.235971781305,0.213006432219,1,1,2025
2000,5451,18.3525967984,51,0.236747619048,0.210324268538,1,1,2000
1975,5316,18.4575081118,52,0.235603375527,0.213327274704,1,1,1975
1950,5175,18.5752604228,52,0.236053724054,0.196300474904,1,1,1950
1925,5044,18.6184685585,52,0.233711811998,0.202028611827,1,1,1925
1900,4911,18.7273168704,52,0.234728070175,0.190270967327,1,1,1900
1875,4778,18.8027896122,52,0.235766349206,0.18294062379,1,1,1875
1850,4644,18.9786853376,52,0.235396396396,0.178688295518,1,1,1850
1825,4510,19.0764479692,52,0.23571950424,0.171578733721,1,1,1825
1800,4388,19.2263541474,53,0.235579365079,0.176813994507,1,1,1800
1775,4255,19.3430039538,53,0.235406215068,0.16713681202,1,1,1775
1750,4136,19.3965685524,53,0.233418189079,0.180326449455,1,2,1749
1725,4012,19.4749432073,53,0.234452454609,0.171717274844,1,2,1724
1700,3896,19.5124111668,53,0.232207554397,0.17587820853,1,2,1699
1675,3778,19.6787883462,53,0.232940300772,0.175757314364,1,2,1674
1650,3677,19.8259360945,53,0.234412081985,0.179573649264,1,3,1648
1625,3570,20.0176277602,54,0.236678703541,0.181734603582,1,4,1622
1600,3457,20.0870083788,54,0.23586337478,0.174484682371,1,4,1597
