#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.783706,9,0.153326,0.014025,4,1,2500
2475,9725,4.791928,9,0.154283,0.014273,4,1,2475
2450,9523,4.811757,9,0.154191,0.016304,4,1,2450
2425,9362,4.811131,9,0.154522,0.016454,3,1,2425
2400,9151,4.824743,9,0.153752,0.018130,3,1,2400
2375,8981,4.839465,9,0.154052,0.018797,3,1,2375
2350,8808,4.849214,9,0.155629,0.019227,2,1,2350
2325,8593,4.898719,9,0.154875,0.021380,2,1,2325
2300,8414,4.906494,9,0.154924,0.019155,2,1,2300
2275,8243,4.921727,9,0.155931,0.015183,2,1,2275
2250,8055,4.981554,10,0.156111,0.010228,2,1,2250
2225,7899,4.990437,10,0.156465,0.011919,2,1,2225
2200,7738,4.994833,10,0.157240,0.010422,2,1,2200
2175,7576,5.008009,10,0.158270,0.010911,2,1,2175
2150,7376,5.057171,10,0.156799,0.013773,2,1,2150
2125,7188,5.086730,10,0.156732,0.014062,2,1,2125
2100,7046,5.089760,10,0.157605,0.015276,2,1,2100
2075,6887,5.118680,10,0.157481,0.016557,1,1,2075
2050,6711,5.151695,10,0.155648,0.015862,1,1,2050
2025,6540,5.211351,10,0.155675,0.010471,1,1,2025
2000,6368,5.238672,10,0.155853,0.011027,1,1,2000
1975,6213,5.257112,10,0.156522,0.008318,1,1,1975
1950,6074,5.268684,10,0.156589,0.009387,1,1,1950
1925,5898,5.319776,10,0.157412,0.007770,1,1,1925
1900,5749,5.333217,10,0.158423,0.009755,1,1,1900
1875,5600,5.365149,11,0.159043,0.009062,1,1,1875
1850,5465,5.379075,12,0.160244,0.008441,1,1,1850
1825,5299,5.419144,12,0.159830,0.012552,1,2,1824
1800,5142,5.433495,12,0.158370,0.011643,1,3,1798
1775,4993,5.471782,12,0.158855,0.014064,1,3,1773
1750,4836,5.534912,12,0.158973,0.016126,1,3,1748
1725,4697,5.564546,12,0.159543,0.013867,1,4,1722
1700,4574,5.583822,12,0.160179,0.014527,1,4,1697
1675,4454,5.597004,12,0.160498,0.013979,1,4,1672
1650,4336,5.610875,13,0.158435,0.015476,1,4,1647
1625,4217,5.639551,13,0.158138,0.016591,1,4,1622
1600,4113,5.656234,13,0.159985,0.016704,1,4,1597
1575,3952,5.752595,13,0.155632,0.019428,1,6,1570
1550,3839,5.766914,13,0.157301,0.016801,1,7,1544
1525,3724,5.791760,13,0.155898,0.013703,1,8,1518
1500,3609,5.826784,13,0.153892,0.017561,1,8,1493
1475,3477,5.893971,14,0.153874,0.014498,1,9,1467
1450,3370,5.922781,15,0.153297,0.010753,1,10,1441
1425,3268,5.954179,16,0.153312,0.011263,1,11,1415
1400,3156,6.003879,16,0.153442,0.010297,1,11,1390
1375,3037,6.119947,15,0.154524,0.010482,1,12,1362
1350,2925,6.174362,15,0.156134,0.011191,1,13,1335
1325,2821,6.208956,16,0.153759,0.012544,1,13,1310
1300,2720,6.256719,16,0.156626,0.012296,1,16,1284
1275,2609,6.313411,16,0.156263,0.011281,1,17,1258
1250,2483,6.452901,19,0.153252,-0.003584,1,17,1233
1225,2384,6.497501,19,0.153614,-0.006171,1,22,1200
1200,2317,6.508755,19,0.151929,-0.006834,1,24,1175
1175,2222,6.554685,19,0.153072,-0.001861,1,25,1147
1150,2144,6.607278,19,0.150981,0.000557,1,23,1124
1125,2041,6.681673,19,0.143801,-0.025609,1,26,1092
1100,1960,6.708354,17,0.138749,-0.027274,1,30,1058
1075,1890,6.780182,17,0.137967,-0.027885,1,34,1029
1050,1779,6.942760,17,0.135401,-0.028381,1,42,995
1025,1678,7.174958,19,0.134421,-0.026797,1,46,965
1000,1603,7.291535,19,0.133952,-0.022264,1,47,940
975,1540,7.385115,19,0.131096,-0.021681,1,47,918
950,1460,7.598657,19,0.132836,-0.036009,1,53,882
925,1392,7.652304,20,0.135900,-0.034096,1,59,851
900,1330,7.705488,20,0.141207,-0.043949,1,62,816
875,1269,7.674511,18,0.138127,-0.050836,1,66,777
850,1215,7.765299,18,0.132731,-0.054548,1,66,755
825,1147,7.903029,20,0.128921,-0.061888,1,72,720
800,1085,8.160415,26,0.129869,-0.069630,1,78,693
775,1021,8.330679,26,0.122494,-0.066865,1,78,669
750,944,8.814176,30,0.120024,-0.073556,1,83,638
725,880,9.232231,31,0.114273,-0.082214,1,89,598
700,836,9.016586,28,0.111255,-0.081381,1,91,560
675,772,9.167295,28,0.107235,-0.079022,1,100,522
650,706,9.720339,25,0.106635,-0.104955,1,110,473
625,659,9.950327,25,0.107618,-0.113028,1,113,452
600,606,9.941482,24,0.098987,-0.127643,1,118,415
575,553,10.759589,29,0.107269,-0.139501,1,125,378
550,507,10.260610,24,0.104039,-0.137353,1,132,302
525,456,10.621060,28,0.079854,-0.133587,1,137,258
500,421,11.050428,30,0.076275,-0.153343,1,134,244
475,376,10.380992,26,0.080918,-0.179300,1,143,208
450,337,7.140791,17,0.092237,-0.222555,1,146,73
425,307,6.871099,17,0.102985,-0.194265,1,148,67
400,273,6.776836,17,0.120556,-0.210817,1,151,60
375,238,6.355227,17,0.136272,-0.296044,1,156,47
350,212,4.514943,11,0.153333,-0.304403,1,155,30
325,183,4.884236,11,0.072414,-0.451613,1,155,29
300,165,4.941799,11,0.075000,-0.473441,1,147,28
275,144,4.080882,9,0.123529,-0.400458,1,141,17
250,118,3.923077,9,0.154762,-0.397516,1,137,14
225,104,3.000000,7,0.000000,-0.364548,1,126,13
200,78,3.000000,7,0.000000,-0.364548,1,125,13
175,59,2.818182,6,0.000000,-0.425926,1,117,12
150,40,2.822222,6,0.000000,-0.454545,1,110,10
125,27,1.800000,3,0.000000,-0.666667,1,98,5
100,19,1.666667,3,0.000000,-0.500000,1,81,4
75,15,1.666667,3,0.000000,-0.500000,1,60,4
50,9,1.500000,2,0.000000,-1.000000,1,41,4
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
