#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.44883041216,7,0.101075160663,0.0161715213078,4,1,2500
2475,9706,4.46030490842,7,0.100580465088,0.0170260525107,4,1,2475
2450,9516,4.47238406347,7,0.0999141047694,0.0186720174312,4,1,2450
2425,9334,4.4852944779,7,0.100140981921,0.0215112628161,4,1,2425
2400,9142,4.5017430874,7,0.100078539312,0.0198436958312,3,1,2400
2375,8956,4.51645634727,7,0.100499024471,0.0204278587438,3,1,2375
2350,8763,4.53282682536,7,0.100683315016,0.0221299765678,2,1,2350
2325,8576,4.55228582533,7,0.101136169193,0.0214994796597,2,1,2325
2300,8403,4.56716719935,7,0.101494394069,0.0220747619157,2,1,2300
2275,8213,4.5893160138,8,0.101544052586,0.0234905717125,2,1,2275
2250,8030,4.60699570179,8,0.100954415519,0.0203813194492,2,1,2250
2225,7855,4.62381941638,8,0.100531681948,0.0215594139608,2,1,2225
2200,7691,4.63947372773,8,0.101747648148,0.0195270184744,2,1,2200
2175,7526,4.65524135816,8,0.101027966249,0.0195605498095,2,1,2175
2150,7355,4.6736381443,8,0.101200797227,0.0176725937411,2,1,2150
2125,7196,4.69085942173,8,0.101165531662,0.0178225729806,2,1,2125
2100,7022,4.71281653395,8,0.101405641122,0.01681135199,2,1,2100
2075,6857,4.73107876056,8,0.100941472654,0.0145606978048,2,1,2075
2050,6696,4.75131045483,8,0.101013170235,0.0151228878705,2,1,2050
2025,6527,4.77519933636,8,0.0997531951628,0.021069889499,2,1,2025
2000,6345,4.80557778889,8,0.0980889448787,0.0312156715985,2,1,2000
1975,6188,4.82961332769,8,0.0984151015692,0.0273625056525,2,1,1975
1950,6016,4.8646695873,8,0.098316666742,0.023309802695,1,1,1950
1925,5872,4.88491508492,9,0.0976877125082,0.0254205822035,1,1,1925
1900,5730,4.90726587401,9,0.0984805287592,0.0275476335191,1,1,1900
1875,5569,4.93967242974,9,0.0974527995752,0.0331514777319,1,1,1875
1850,5420,4.97471942467,9,0.0987688562983,0.0300504371702,1,1,1850
1825,5268,5.00492910358,9,0.0974551602932,0.0305392677345,1,1,1825
1800,5114,5.04479155086,9,0.0981222671664,0.0278784318242,1,1,1800
1775,4982,5.07014370326,9,0.0985763381422,0.0346991158414,1,1,1775
1750,4843,5.09629665932,9,0.0980992346589,0.0302306740718,1,1,1750
1725,4702,5.13397087999,10,0.0985912096807,0.0309390815993,1,1,1725
1700,4568,5.17021708271,10,0.0981979621686,0.0283983202909,1,1,1700
1675,4431,5.20490880175,10,0.097610868489,0.0314565238942,1,2,1674
1650,4290,5.24919412766,10,0.097204759394,0.0274466175829,1,2,1649
1625,4169,5.28630614716,10,0.0960160255727,0.0273991983733,1,2,1624
1600,4036,5.33553355077,10,0.0959512102101,0.0326255619976,1,2,1599
1575,3896,5.38686146146,10,0.0961210506665,0.0379399106777,1,3,1573
1550,3789,5.41636308668,10,0.0959080002685,0.0426965694882,1,3,1548
1525,3672,5.45968819753,10,0.0954534011986,0.0404501294028,1,3,1523
1500,3549,5.50825210595,10,0.095750049861,0.0420619847415,1,5,1496
1475,3442,5.55001687963,10,0.0972573653403,0.0465354368634,1,5,1471
1450,3329,5.60990107539,10,0.0963254856408,0.0478089567372,1,5,1446
