#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.211322,10,0.136270,0.093676,4,1,2500
2475,9669,5.246004,10,0.135640,0.092718,4,1,2475
2450,9471,5.259342,10,0.135501,0.093144,4,1,2450
2425,9255,5.302823,11,0.134987,0.096416,3,1,2425
2400,9068,5.323304,11,0.135764,0.097974,3,1,2400
2375,8877,5.364172,11,0.135487,0.090225,3,1,2375
2350,8634,5.419296,11,0.134733,0.082326,3,1,2350
2325,8467,5.431528,11,0.134934,0.082585,3,1,2325
2300,8272,5.457762,11,0.134581,0.081433,2,1,2300
2275,8121,5.459175,11,0.135222,0.082202,2,1,2275
2250,7933,5.470289,11,0.134681,0.077156,2,1,2250
2225,7778,5.482628,11,0.135819,0.075974,2,1,2225
2200,7607,5.499496,11,0.136695,0.077883,2,1,2200
2175,7426,5.550997,11,0.136947,0.074469,2,1,2175
2150,7274,5.563633,11,0.137615,0.075990,2,1,2150
2125,7073,5.607050,11,0.136358,0.079877,2,1,2125
2100,6919,5.642083,11,0.136868,0.080098,2,1,2100
2075,6757,5.656214,11,0.137726,0.080163,2,2,2074
2050,6608,5.669459,12,0.137363,0.083572,2,2,2049
2025,6464,5.688030,12,0.138608,0.085602,2,2,2024
2000,6304,5.717142,12,0.138373,0.083463,2,2,1999
1975,6161,5.749816,12,0.140290,0.081939,2,2,1974
1950,6026,5.757449,12,0.141678,0.089012,2,2,1949
1925,5875,5.792519,12,0.142267,0.092332,1,2,1924
1900,5718,5.826133,13,0.140553,0.091301,1,2,1899
1875,5597,5.832864,13,0.140418,0.093753,1,2,1874
1850,5437,5.870678,13,0.139042,0.090235,1,2,1849
1825,5297,5.895704,13,0.139018,0.087030,1,2,1824
1800,5170,5.919546,13,0.140458,0.086750,1,2,1799
1775,5017,5.960752,13,0.139082,0.090936,1,3,1773
1750,4894,5.965680,13,0.139749,0.092537,1,4,1747
1725,4761,5.990010,14,0.141099,0.091894,1,4,1722
1700,4642,6.003279,14,0.140577,0.095916,1,4,1697
1675,4533,6.013669,14,0.142767,0.096530,1,4,1672
1650,4401,6.028919,14,0.145166,0.097580,1,4,1647
1625,4290,6.051773,14,0.143962,0.094914,1,4,1622
1600,4161,6.095878,14,0.145295,0.095654,1,4,1597
1575,4049,6.112104,14,0.145980,0.094903,1,4,1572
1550,3934,6.148407,14,0.142922,0.096222,1,4,1547
1525,3822,6.159508,14,0.142987,0.096982,1,5,1521
1500,3698,6.203677,14,0.140638,0.092109,1,6,1494
1475,3587,6.235794,14,0.140692,0.084619,1,5,1470
1450,3467,6.325280,14,0.140590,0.081459,1,6,1444
1425,3357,6.359819,14,0.140276,0.079261,1,7,1417
1400,3209,6.448395,14,0.135270,0.081007,1,9,1390
1375,3093,6.538314,15,0.134972,0.083203,1,10,1364
1350,2993,6.558026,15,0.135637,0.084079,1,10,1339
1325,2859,6.797395,16,0.134948,0.093036,1,10,1314
1300,2752,6.966559,16,0.135962,0.095241,1,11,1288
1275,2658,7.026755,16,0.136011,0.095656,1,9,1265
1250,2566,7.084935,18,0.131711,0.092974,1,11,1238
1225,2463,7.138433,18,0.132976,0.095369,1,14,1210
1200,2354,7.193580,18,0.133054,0.088381,1,15,1184
1175,2269,7.216221,18,0.133685,0.095543,1,19,1155
1150,2182,7.298369,19,0.134991,0.093365,1,18,1131
1125,2075,7.546377,20,0.130567,0.096733,1,20,1104
1100,1977,7.647517,21,0.128840,0.089267,1,22,1072
1075,1891,7.769070,21,0.125794,0.094717,1,25,1044
1050,1799,7.850205,21,0.122852,0.103331,1,26,1018
1025,1723,8.001951,22,0.122398,0.106858,1,27,993
1000,1630,8.156569,23,0.120792,0.102444,1,30,966
975,1546,8.344943,23,0.122642,0.092142,1,33,932
950,1483,8.481253,25,0.128354,0.093334,1,33,907
925,1411,8.690286,25,0.129080,0.079520,1,35,880
900,1343,8.768056,25,0.124867,0.069331,1,43,844
875,1273,8.772029,22,0.128930,0.065899,1,48,815
850,1203,8.865390,23,0.129418,0.066453,1,54,781
825,1137,9.055393,23,0.128062,0.054644,1,56,754
800,1087,9.181461,23,0.127601,0.054032,1,57,726
775,1025,9.361735,24,0.133370,0.042110,1,62,689
750,961,9.496523,25,0.129953,0.014592,1,67,652
725,897,9.747824,25,0.125275,0.005910,1,75,619
700,839,10.375856,27,0.136520,-0.008441,1,83,571
675,784,10.462539,27,0.127660,-0.027254,1,87,541
650,739,10.402565,27,0.121520,-0.024559,1,90,513
625,678,10.764529,28,0.109715,-0.001498,1,97,482
600,628,11.384702,32,0.104269,-0.008264,1,97,456
575,572,9.136643,22,0.095769,-0.037428,1,108,332
550,516,8.922707,20,0.102158,-0.066186,1,119,278
525,458,9.400646,20,0.098026,-0.085067,1,135,234
500,414,7.855494,20,0.068587,-0.077561,1,140,124
475,376,7.961485,20,0.059643,-0.102106,1,143,120
450,333,8.131734,20,0.063014,-0.220627,1,148,103
425,289,9.403663,25,0.073574,-0.235900,1,159,91
400,263,6.063121,14,0.105004,-0.233328,1,159,59
375,227,5.116135,11,0.113095,-0.195857,1,165,48
350,196,4.994463,11,0.142636,-0.229517,1,168,43
325,163,4.547619,10,0.132407,-0.332989,1,173,36
300,139,4.547619,10,0.132407,-0.332989,1,171,36
275,122,4.583193,10,0.138095,-0.382431,1,162,35
250,104,4.448864,10,0.125253,-0.357027,1,153,33
225,87,4.246154,10,0.080769,-0.227273,1,144,26
200,77,3.888889,8,0.083333,-0.647597,1,128,18
175,55,3.200000,7,0.000000,-0.250000,1,123,11
150,40,3.055556,7,0.000000,-0.333333,1,111,9
125,25,1.333333,2,0.000000,-1.000000,1,101,3
100,16,1.333333,2,0.000000,-1.000000,1,85,3
75,4,1.333333,2,0.000000,-1.000000,1,71,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
