#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1450,3401,5.765114,15,0.149746,0.018862,1,8,1443
1425,3318,5.781330,15,0.151198,0.018857,1,7,1419
1400,3183,5.860606,15,0.151697,0.013703,1,8,1392
1375,3085,5.883084,15,0.151129,0.016346,1,8,1367
1350,2992,5.899257,15,0.152622,0.018329,1,9,1341
1325,2906,5.923236,15,0.153058,0.019928,1,9,1316
1300,2782,6.079261,15,0.149568,0.027772,1,9,1291
1275,2669,6.130464,15,0.150086,0.023985,1,10,1265
1250,2576,6.172265,15,0.152334,0.024129,1,11,1239
1225,2473,6.212208,14,0.148766,0.024464,1,12,1211
1200,2372,6.294751,15,0.149775,0.026355,1,13,1185
1175,2270,6.365348,15,0.148803,0.033975,1,14,1159
1150,2194,6.386606,15,0.148944,0.037659,1,16,1132
1125,2113,6.452025,15,0.148568,0.041148,1,18,1104
1100,2027,6.488545,15,0.148521,0.042295,1,20,1078
1075,1933,6.570487,16,0.148873,0.040986,1,24,1048
1050,1852,6.801065,17,0.150967,0.042781,1,24,1023
1025,1741,6.932853,18,0.145760,0.040614,1,30,992
1000,1661,6.918613,18,0.151283,0.040509,1,34,959
975,1581,6.991729,17,0.150737,0.037121,1,37,924
950,1487,7.251735,19,0.150185,0.040155,1,43,892
925,1418,7.290616,19,0.150359,0.042019,1,48,862
900,1343,7.446960,19,0.146509,0.050030,1,50,831
875,1270,7.594718,20,0.151473,0.059691,1,53,802
850,1176,8.116497,23,0.142490,0.070784,1,60,764
825,1122,8.100936,23,0.143556,0.065706,1,68,727
800,1064,8.110640,23,0.146829,0.068487,1,76,693
775,989,8.295838,26,0.145502,0.064151,1,85,644
750,937,8.256151,26,0.145426,0.056139,1,88,617
725,862,8.519409,25,0.147916,0.077531,1,99,578
700,816,8.277300,25,0.147824,0.069442,1,108,539
675,760,8.228605,24,0.140427,0.068457,1,106,515
650,719,8.190602,24,0.146691,0.071735,1,109,485
625,643,9.387597,25,0.134933,0.027953,1,118,434
600,607,9.445719,25,0.136578,0.021244,1,115,409
575,556,9.492387,27,0.128542,0.004316,1,124,358
550,512,9.803953,27,0.118838,-0.008168,1,125,332
525,471,9.516892,25,0.123429,-0.010631,1,131,304
500,427,9.379265,25,0.123093,-0.014165,1,140,270
475,381,8.326601,20,0.152611,-0.024812,1,153,213
450,348,8.057573,18,0.146922,-0.046831,1,152,195
425,319,7.848636,18,0.163749,-0.063778,1,152,173
400,277,7.101515,17,0.141854,-0.027376,1,159,121
375,236,5.942097,14,0.119466,-0.025711,1,164,72
350,215,5.914066,14,0.129377,-0.022931,1,157,67
325,182,5.708020,13,0.135505,-0.184687,1,157,57
300,155,5.070175,12,0.170452,-0.267606,1,157,39
275,130,4.821747,11,0.157283,-0.308865,1,154,34
250,104,3.911765,8,0.000000,-0.587302,1,149,17
225,85,3.808333,8,0.000000,-0.465116,1,142,16
200,67,3.615385,8,0.000000,-0.575758,1,135,13
175,49,2.380952,5,0.000000,-0.333333,1,127,7
150,34,2.380952,5,0.000000,-0.333333,1,116,7
125,28,2.380952,5,0.000000,-0.333333,1,97,7
100,17,1.500000,2,0.000000,-1.000000,1,83,4
75,11,1.500000,2,0.000000,-1.000000,1,64,4
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
