#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8480,17.466297,50,0.220512,0.257916,3,1,2500
2475,8316,17.491990,50,0.220197,0.259755,3,1,2475
2450,8151,17.498324,50,0.220415,0.258254,3,1,2450
2425,7985,17.544183,50,0.220269,0.268859,3,1,2425
2400,7817,17.585249,50,0.220494,0.273865,3,1,2400
2375,7651,17.627604,50,0.221076,0.263263,3,1,2375
2350,7481,17.651845,50,0.221107,0.259290,3,1,2350
2325,7330,17.680130,50,0.221280,0.256396,3,1,2325
2300,7189,17.677650,50,0.220915,0.259896,2,1,2300
2275,7036,17.685915,50,0.221261,0.257224,2,1,2275
2250,6884,17.730543,51,0.221024,0.270217,2,1,2250
2225,6721,17.817436,51,0.221044,0.275300,2,1,2225
2200,6575,17.865025,51,0.220560,0.275422,2,1,2200
2175,6439,17.897664,51,0.221634,0.270300,2,1,2175
2150,6300,17.932365,51,0.222058,0.275643,2,1,2150
2125,6161,18.008615,51,0.223606,0.278219,2,1,2125
2100,6004,18.053654,51,0.223582,0.264615,2,1,2100
2075,5872,18.123888,51,0.222962,0.263956,2,1,2075
2050,5730,18.195641,51,0.224019,0.255488,2,1,2050
2025,5586,18.276710,51,0.223108,0.258402,1,1,2025
2000,5449,18.330881,51,0.223390,0.258961,1,1,2000
1975,5310,18.399052,51,0.222734,0.261711,1,1,1975
1950,5171,18.441467,51,0.222697,0.260977,1,1,1950
1925,5041,18.531396,51,0.221703,0.272657,1,1,1925
1900,4927,18.627538,51,0.222983,0.279478,1,2,1899
1875,4800,18.638109,51,0.222232,0.283300,1,2,1874
1850,4685,18.641273,51,0.220326,0.274880,1,2,1849
1825,4565,18.642250,51,0.222613,0.270171,1,3,1823
1800,4431,18.705887,51,0.224845,0.253927,1,3,1798
1775,4309,18.801493,51,0.224774,0.260503,1,3,1773
1750,4184,18.892127,51,0.224495,0.250691,1,3,1748
1725,4062,19.034301,52,0.226182,0.241154,1,3,1723
1700,3956,19.121391,54,0.226700,0.236440,1,4,1697
1675,3847,19.181508,54,0.225661,0.241550,1,4,1672
1650,3743,19.232717,53,0.225916,0.254964,1,5,1646
1625,3625,19.301046,53,0.222925,0.243167,1,5,1621
1600,3518,19.404726,54,0.222656,0.242812,1,7,1594
1575,3408,19.544713,54,0.221905,0.250732,1,7,1569
1550,3289,19.735754,54,0.219876,0.261536,1,8,1543
1525,3185,19.808072,55,0.219024,0.257794,1,11,1510
1500,3089,19.824277,53,0.218975,0.252518,1,12,1479
1475,2994,19.999562,53,0.217182,0.252280,1,12,1454
1450,2890,20.142701,54,0.218857,0.242041,1,14,1427
1425,2782,20.308384,54,0.220538,0.241858,1,13,1403
1400,2696,20.470614,56,0.218664,0.241974,1,13,1379
1375,2608,20.782927,58,0.217954,0.243310,1,13,1354
1350,2517,20.743996,55,0.219729,0.219839,1,15,1307
1325,2431,20.927569,55,0.220339,0.208619,1,16,1280
1300,2332,21.322479,55,0.219078,0.220252,1,18,1251
1275,2237,22.114184,56,0.216019,0.219069,1,21,1225
1250,2150,22.580074,56,0.212404,0.231321,1,23,1187
1225,2075,22.687447,56,0.213091,0.232123,1,28,1152
1200,1993,22.890359,58,0.211084,0.248087,1,31,1126
1175,1919,23.378154,59,0.207426,0.252817,1,32,1092
1150,1834,22.582890,59,0.204801,0.259277,1,36,968
1125,1753,23.128509,59,0.198061,0.243499,1,38,948
1100,1665,23.373641,60,0.191752,0.234220,1,43,911
1075,1594,24.014955,60,0.187963,0.216992,1,48,879
1050,1520,24.694381,65,0.187322,0.210449,1,50,859
1025,1445,24.390647,60,0.178721,0.208950,1,57,794
1000,1376,24.889096,61,0.174434,0.206000,1,63,743
975,1314,24.772286,61,0.174902,0.200366,1,71,706
950,1247,33.007204,103,0.180540,0.175112,1,73,681
925,1172,32.968413,98,0.179775,0.165533,1,81,647
900,1096,27.806436,77,0.167334,0.164006,1,90,421
875,1045,26.663358,76,0.166197,0.164635,1,99,375
850,988,23.063671,66,0.166752,0.181361,1,108,280
825,916,14.565781,42,0.172334,0.195679,1,120,163
800,847,14.762371,40,0.166818,0.136966,1,127,157
775,785,16.700287,50,0.155862,0.008499,1,140,145
750,737,14.317363,39,0.156881,0.014371,1,153,109
725,700,6.538085,16,0.091358,0.227644,1,155,54
700,655,6.492347,15,0.117687,0.104086,1,164,49
675,604,6.187154,14,0.120155,0.023474,1,174,43
650,567,5.685714,14,0.133333,0.072016,1,174,35
625,527,5.578629,13,0.072917,-0.005435,1,180,32
600,487,6.595699,18,0.119355,-0.007380,1,181,31
575,441,6.595699,18,0.119355,-0.007380,1,188,31
550,409,6.717241,18,0.128889,0.081184,1,186,30
525,370,6.844828,18,0.133333,0.107843,1,192,29
500,342,6.498575,17,0.148148,0.115447,1,190,27
475,310,6.346667,17,0.093333,0.150183,1,190,25
450,281,6.264493,17,0.111111,-0.021277,1,190,24
425,256,6.264493,17,0.111111,-0.021277,1,187,24
400,231,6.264493,17,0.111111,-0.021277,1,184,24
375,203,4.279412,11,0.156863,-0.065574,1,186,17
350,181,4.209524,11,0.111111,0.010582,1,179,15
325,160,3.055556,7,0.000000,-0.333333,1,173,9
300,131,3.000000,7,0.000000,-0.166667,1,176,8
275,112,2.321429,5,0.250000,-0.200000,1,170,8
250,88,2.285714,5,0.000000,-0.076923,1,166,7
225,79,2.285714,5,0.000000,-0.076923,1,150,7
200,63,2.333333,5,0.000000,-0.250000,1,140,6
175,52,1.700000,3,0.466667,-0.111111,1,126,5
150,40,1.700000,3,0.466667,-0.111111,1,112,5
125,27,1.700000,3,0.466667,-0.111111,1,100,5
100,15,1.333333,2,0.000000,-1.000000,1,86,3
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
