#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9897,10.775834,27,0.208363,0.183181,4,1,2500
2475,9707,10.776715,27,0.207630,0.195016,3,1,2475
2450,9502,10.810551,27,0.207494,0.190359,3,1,2450
2425,9308,10.832525,27,0.207109,0.183818,3,1,2425
2400,9112,10.875127,27,0.207095,0.191834,3,1,2400
2375,8925,10.903823,27,0.207944,0.195069,3,1,2375
2350,8749,10.899769,27,0.208423,0.202546,3,1,2350
2325,8560,10.932741,27,0.207905,0.200387,3,1,2325
2300,8374,10.967508,27,0.207677,0.197443,3,1,2300
2275,8197,10.986194,27,0.208213,0.194539,3,1,2275
2250,8016,10.997171,27,0.208234,0.188286,3,1,2250
2225,7843,11.038736,27,0.208598,0.195247,2,1,2225
2200,7666,11.087633,27,0.208837,0.191929,2,1,2200
2175,7494,11.114059,27,0.208045,0.197373,2,1,2175
2150,7317,11.138147,27,0.208259,0.187168,2,1,2150
2125,7147,11.180556,27,0.208121,0.187234,2,1,2125
2100,6982,11.215293,27,0.208673,0.188180,1,1,2100
2075,6819,11.251474,27,0.208481,0.186587,1,1,2075
2050,6657,11.288980,27,0.208467,0.184417,1,1,2050
2025,6508,11.307776,28,0.208800,0.186878,1,1,2025
2000,6356,11.373124,28,0.210330,0.185378,1,1,2000
1975,6197,11.407570,28,0.209666,0.174149,1,1,1975
1950,6033,11.463600,28,0.209852,0.184982,1,1,1950
1925,5868,11.623340,29,0.209714,0.179249,1,2,1923
1900,5730,11.669056,29,0.209209,0.178072,1,2,1898
1875,5580,11.698280,29,0.209009,0.184443,1,2,1873
1850,5457,11.693523,29,0.210466,0.191253,1,2,1848
1825,5310,11.754446,29,0.209576,0.196319,1,2,1823
1800,5155,11.825248,29,0.208974,0.184030,1,2,1798
1775,5018,11.820918,29,0.208694,0.198777,1,2,1773
1750,4881,11.863952,29,0.209053,0.199446,1,2,1748
1725,4751,11.874478,29,0.209289,0.208173,1,2,1723
1700,4608,11.951847,30,0.209514,0.203234,1,2,1698
1675,4464,12.005043,30,0.208239,0.206012,1,2,1673
1650,4345,12.107130,30,0.209726,0.206022,1,3,1647
1625,4208,12.166832,31,0.208480,0.203566,1,3,1622
1600,4089,12.343321,31,0.208801,0.204316,1,3,1597
1575,3961,12.376104,31,0.209119,0.202204,1,3,1572
1550,3837,12.465439,31,0.211489,0.199409,1,4,1546
1525,3711,12.559984,32,0.209858,0.196627,1,5,1520
1500,3588,12.704502,33,0.211259,0.180151,1,5,1495
1475,3460,12.961697,33,0.211097,0.186169,1,5,1470
1450,3349,13.020206,33,0.209933,0.191399,1,5,1445
1425,3222,13.195672,33,0.209179,0.184884,1,5,1420
1400,3111,13.275975,33,0.205022,0.177004,1,5,1395
1375,3004,13.445426,33,0.205237,0.173523,1,5,1370
1350,2888,13.708073,34,0.207334,0.180748,1,5,1345
1325,2773,13.786123,35,0.208285,0.181246,1,6,1319
1300,2661,14.288766,35,0.204797,0.170207,1,6,1294
