#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.220189,16,0.144585,0.130245,4,1,2500
2475,9698,7.237003,16,0.143825,0.127493,3,1,2475
2450,9515,7.247298,16,0.144090,0.124732,3,1,2450
2425,9309,7.301754,16,0.144677,0.122094,3,1,2425
2400,9140,7.304329,16,0.144922,0.122648,3,1,2400
2375,8949,7.309379,16,0.145512,0.121194,3,1,2375
2350,8748,7.339529,16,0.145195,0.115655,3,1,2350
2325,8559,7.360378,16,0.145304,0.111878,3,1,2325
2300,8388,7.381985,16,0.145916,0.116593,3,1,2300
2275,8204,7.390304,16,0.145357,0.126933,3,1,2275
2250,8027,7.399669,16,0.145219,0.124792,3,1,2250
2225,7860,7.413559,16,0.145685,0.123986,3,1,2225
2200,7681,7.443321,16,0.145369,0.126926,3,1,2200
2175,7507,7.480554,16,0.145578,0.121276,3,1,2175
2150,7345,7.490260,16,0.145809,0.128585,3,1,2150
2125,7175,7.517657,17,0.145315,0.128869,2,1,2125
2100,7016,7.561084,17,0.146046,0.128294,2,1,2100
2075,6863,7.566178,17,0.146233,0.134261,1,1,2075
2050,6700,7.587864,17,0.146198,0.137617,1,1,2050
2025,6544,7.606502,17,0.147336,0.125927,1,1,2025
2000,6379,7.632638,17,0.147512,0.119329,1,1,2000
1975,6233,7.646645,17,0.147529,0.120853,1,1,1975
1950,6077,7.668879,17,0.147833,0.121230,1,1,1950
1925,5933,7.680349,18,0.147561,0.121596,1,1,1925
1900,5787,7.708691,18,0.148991,0.116853,1,1,1900
1875,5638,7.772761,18,0.149808,0.118466,1,1,1875
1850,5484,7.808403,18,0.149479,0.122638,1,1,1850
1825,5342,7.847669,18,0.148599,0.117591,1,1,1825
1800,5207,7.879714,18,0.148640,0.120166,1,1,1800
1775,5059,7.949149,18,0.146868,0.121705,1,1,1775
1750,4892,8.006629,18,0.144875,0.124184,1,1,1750
1725,4761,8.015105,18,0.142841,0.141552,1,1,1725
1700,4622,8.069216,18,0.142486,0.143616,1,1,1700
1675,4480,8.123153,18,0.142507,0.148627,1,1,1675
1650,4347,8.203799,18,0.142217,0.150125,1,1,1650
1625,4215,8.240012,18,0.140321,0.153240,1,1,1625
1600,4110,8.257683,18,0.142584,0.148970,1,1,1600
1575,3998,8.294913,18,0.143543,0.145910,1,1,1575
1550,3889,8.332488,19,0.143849,0.153671,1,2,1549
1525,3768,8.381580,20,0.143666,0.158147,1,2,1524
1500,3639,8.501068,20,0.141270,0.166033,1,2,1499
1475,3519,8.587870,20,0.143066,0.170351,1,2,1474
1450,3400,8.678872,21,0.143833,0.172420,1,2,1449
1425,3283,8.738986,21,0.142046,0.179955,1,2,1424
1400,3177,8.790361,21,0.141459,0.182492,1,2,1399
1375,3063,8.894017,21,0.140963,0.184449,1,2,1374
1350,2968,8.933864,21,0.141448,0.181776,1,3,1347
1325,2854,9.049519,21,0.141986,0.169152,1,4,1321
1300,2757,9.126321,21,0.141352,0.169755,1,6,1292
1275,2640,9.331388,22,0.143670,0.155923,1,8,1265
1250,2548,9.420436,22,0.142878,0.150964,1,10,1238
1225,2448,9.547069,23,0.142141,0.157725,1,12,1211
