#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.248031,10,0.135764,0.106350,4,1,2500
2475,9699,5.269284,10,0.135521,0.101559,4,1,2475
2450,9474,5.362431,11,0.134880,0.098844,3,1,2450
2425,9286,5.374031,11,0.134837,0.100791,3,1,2425
2400,9100,5.400518,11,0.135482,0.097181,3,1,2400
2375,8895,5.418984,11,0.135323,0.100788,3,1,2375
2350,8730,5.427356,11,0.135801,0.102301,2,1,2350
2325,8535,5.436061,11,0.135757,0.105026,2,1,2325
2300,8362,5.449431,11,0.136027,0.106481,2,1,2300
2275,8192,5.464724,11,0.136374,0.105833,2,1,2275
2250,8016,5.481362,11,0.136597,0.111229,1,1,2250
2225,7833,5.532999,11,0.136619,0.106288,2,1,2225
2200,7631,5.561608,11,0.136181,0.100125,2,1,2200
2175,7482,5.571677,11,0.136601,0.100527,2,1,2175
2150,7309,5.589203,11,0.136817,0.102924,2,1,2150
2125,7145,5.602216,11,0.136441,0.104170,1,1,2125
2100,6995,5.614575,11,0.136495,0.105027,1,1,2100
2075,6837,5.620325,12,0.136947,0.108698,1,1,2075
2050,6625,5.718458,12,0.136620,0.099586,1,1,2050
2025,6451,5.746531,12,0.136828,0.099918,1,1,2025
2000,6310,5.761916,12,0.135759,0.103868,1,1,2000
1975,6178,5.764921,12,0.136945,0.105861,1,1,1975
1950,6049,5.774150,12,0.136732,0.107531,1,1,1950
1925,5904,5.789710,12,0.137010,0.106460,1,1,1925
1900,5758,5.799183,12,0.137519,0.104316,1,2,1899
1875,5614,5.864072,12,0.136128,0.099939,1,2,1874
1850,5467,5.893170,12,0.135606,0.092810,1,2,1849
1825,5349,5.903254,12,0.137679,0.094701,1,2,1824
1800,5210,5.919973,12,0.138655,0.093866,1,2,1799
1775,5046,5.975752,12,0.137405,0.094991,1,2,1774
1750,4914,5.993403,12,0.137038,0.101109,1,2,1749
1725,4756,6.070016,12,0.133793,0.101220,1,2,1724
1700,4622,6.116271,13,0.131654,0.096814,1,2,1699
1675,4488,6.165030,14,0.131020,0.100080,1,2,1674
1650,4356,6.238851,14,0.131476,0.101755,1,2,1649
1625,4234,6.251631,14,0.132062,0.107699,1,2,1624
1600,4120,6.326430,14,0.131109,0.109334,1,2,1599
1575,3987,6.392608,14,0.130065,0.120327,1,2,1574
1550,3855,6.419004,14,0.128701,0.123956,1,2,1549
1525,3748,6.430187,14,0.128762,0.128968,1,2,1524
1500,3635,6.463347,14,0.128024,0.123408,1,2,1499
1475,3516,6.524817,15,0.127355,0.130162,1,2,1474
1450,3414,6.538541,15,0.128139,0.136990,1,2,1449
1425,3301,6.614076,15,0.127500,0.133152,1,4,1422
1400,3188,6.649633,15,0.128533,0.137108,1,4,1397
1375,3053,6.729582,15,0.127065,0.130505,1,6,1369
1350,2958,6.791443,16,0.129173,0.136468,1,6,1344
1325,2876,6.797379,16,0.130783,0.140765,1,6,1319
1300,2767,6.859577,16,0.131610,0.133936,1,6,1294
1275,2676,6.882031,16,0.134500,0.139831,1,9,1266
1250,2576,6.930520,16,0.135094,0.140570,1,9,1241
1225,2457,7.042293,16,0.136541,0.137996,1,9,1216
1200,2345,7.296060,16,0.135263,0.133873,1,11,1189
1175,2260,7.332731,16,0.131349,0.135066,1,11,1164
1150,2144,7.521779,16,0.125804,0.130068,1,13,1137
1125,2047,7.659375,16,0.124047,0.142824,1,17,1107
1100,1957,7.755794,18,0.123286,0.144317,1,19,1080
1075,1852,8.066674,19,0.117183,0.137241,1,22,1052
1050,1764,8.505209,19,0.115057,0.123151,1,24,1022
1025,1687,8.661385,21,0.112885,0.123952,1,23,999
1000,1604,8.703078,21,0.110255,0.138734,1,27,966
975,1524,8.782952,21,0.104580,0.151943,1,29,940
950,1444,8.940771,21,0.101390,0.147770,1,36,908
925,1369,9.184513,23,0.103768,0.137621,1,43,873
900,1298,9.375131,24,0.103333,0.131612,1,43,848
875,1225,9.608298,25,0.105633,0.125428,1,52,812
850,1157,9.799492,27,0.103393,0.121347,1,54,788
825,1077,10.271994,27,0.091678,0.140093,1,62,743
800,1024,10.392048,30,0.090381,0.133517,1,67,701
775,957,10.790297,31,0.087929,0.119895,1,73,663
750,890,10.554554,27,0.083714,0.108521,1,81,606
725,820,11.027877,30,0.078854,0.106843,1,91,568
700,769,10.800601,28,0.080946,0.108156,1,99,517
675,716,10.589765,26,0.084892,0.110663,1,108,470
650,669,11.164889,26,0.089939,0.072867,1,109,448
625,603,11.750992,27,0.083893,0.046904,1,117,417
600,550,12.620708,31,0.069945,-0.001409,1,126,374
575,488,12.477049,31,0.074200,-0.059310,1,142,305
550,449,12.401382,31,0.076899,-0.087834,1,147,279
525,408,12.214401,30,0.077500,-0.198357,1,153,180
500,361,9.898344,25,0.072977,-0.240591,1,165,103
475,322,8.509550,22,0.053111,-0.239790,1,175,75
450,287,7.550649,20,0.130952,0.026846,1,182,56
425,257,7.714178,20,0.142949,-0.054894,1,181,52
400,220,5.044974,12,0.000000,-0.232462,1,189,28
375,191,4.468421,9,0.191667,-0.455446,1,193,20
350,168,4.468421,9,0.191667,-0.455446,1,190,20
325,146,4.578947,9,0.122807,-0.594891,1,185,19
300,128,4.057143,8,0.000000,-0.489362,1,176,15
275,110,3.340659,7,0.000000,-0.126437,1,169,14
