#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.39369859944   7  0.100359043437   0.0291550423813  4   1  2500
2475  9707   4.40470444134   7  0.100330914021   0.0284175752081  4   1  2475
2450  9529   4.41585153457   7  0.101034685034   0.0289553149286  3   1  2450
2425  9341   4.42977544146   7  0.101186530792    0.028299944172  3   1  2425
2400  9141   4.44616333194   7  0.101617921007   0.0293440878233  3   1  2400
2375  8933   4.46853438567   7  0.101152031409   0.0405383675136  3   1  2375
2350  8763   4.48028549949   7  0.101332679301     0.04261902856  2   1  2350
2325  8584   4.49431828697   7  0.101492777107   0.0428211585449  2   1  2325
2300  8401   4.50987461467   7  0.101248257013   0.0402556090772  2   1  2300
2275  8226   4.52230720906   7  0.101410127576   0.0417958718082  2   1  2275
2250  8041   4.54594377748   7  0.100620494395   0.0438990452099  2   1  2250
2225  7869   4.56378667852   8  0.101952443025   0.0472700919283  2   1  2225
2200  7699    4.5821803299   8  0.102452031238   0.0446101666155  2   1  2200
2175  7535   4.59856443443   8  0.102852107311   0.0408753319069  2   1  2175
2150  7368    4.6138474358   8  0.103613233745   0.0394194479239  2   1  2150
2125  7199   4.63476282264   8  0.103707949474   0.0384949568957  1   1  2125
2100  7022   4.65265772817   8  0.102931885481   0.0387841691718  1   1  2100
2075  6844   4.67786130055   8  0.103011789281   0.0412918375264  1   1  2075
2050  6692   4.69122070254   8  0.103196371522   0.0424270280306  1   1  2050
2025  6520   4.71928658566   8   0.10316678825   0.0514344665742  1   1  2025
2000  6382   4.72933116558   8  0.102681005415    0.048285222874  1   1  2000
1975  6218   4.76196939966   9  0.102792757007   0.0486100072855  1   1  1975
1950  6069   4.78398442331   9  0.102765091475   0.0485736090564  1   1  1950
1925  5908   4.81754947755   9  0.102985822227   0.0491904486319  1   1  1925
1900  5754   4.84571270198   9  0.103127837473   0.0487962035278  1   1  1900
1875  5598   4.87795944504   9   0.10239577575   0.0550100534589  1   1  1875
1850  5448    4.8998576294   9  0.101056081894   0.0602704397948  1   1  1850
1825  5303   4.92186493631   9  0.100804095551   0.0604585468158  1   1  1825
1800  5166   4.94571922673   9 0.0998452438085   0.0616803535793  1   1  1800
1775  5015   4.98574082602  10 0.0998763368397     0.05883391232  1   1  1775
1750  4885   5.01065947889  10  0.100062746286   0.0584054140472  1   1  1750
1725  4754   5.04098994586  10   0.10270430325    0.052652939791  1   1  1725
1700  4614   5.08381123844  11    0.1043266097   0.0555599999852  1   1  1700
1675  4478   5.12358850907  11  0.104581975859   0.0560525689299  1   1  1675
1650  4357   5.15158204238  11   0.10579803761   0.0548379935057  1   1  1650
1625  4218   5.20003778808  11  0.106045540691   0.0538210030784  1   2  1624
1600  4077   5.26530740035  11  0.107409235498   0.0456141593814  1   2  1599
1575  3974     5.279679561  11  0.107029592853   0.0470674240485  1   4  1572
1550  3848   5.31800868302  12  0.106479300085   0.0445189796231  1   5  1546
1525  3740   5.34191469457  12   0.10753534159   0.0450767058441  1   6  1520
1500  3631   5.36865246036  12  0.107980655679     0.03853627477  1   8  1493
1475  3511   5.41491189456  12  0.109733462603   0.0439053418751  1   8  1468
1450  3396   5.46299812986  12   0.10631030677   0.0461313296991  1   9  1442
1425  3275   5.52362953483  12   0.10517951087   0.0524685964644  1   9  1417
1400  3173   5.56128678051  11  0.107441559753   0.0511946074462  1  10  1390
