#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.880739,9,0.154218,0.022723,4,1,2500
2475,9724,4.887716,9,0.154935,0.023331,4,1,2475
2450,9528,4.900483,9,0.154782,0.024462,4,1,2450
2425,9331,4.905794,9,0.154077,0.025395,3,1,2425
2400,9132,4.927190,10,0.153339,0.022780,3,1,2400
2375,8955,4.933168,10,0.153987,0.022994,3,1,2375
2350,8779,4.948520,10,0.153427,0.025264,3,1,2350
2325,8619,4.952193,10,0.153851,0.025583,3,1,2325
2300,8431,4.965513,10,0.154107,0.025737,3,1,2300
2275,8247,4.982272,10,0.154363,0.025891,3,1,2275
2250,8074,4.995742,10,0.154907,0.024623,2,1,2250
2225,7916,5.006337,10,0.155495,0.024233,2,1,2225
2200,7764,5.014901,10,0.155786,0.024646,2,1,2200
2175,7607,5.021066,10,0.155909,0.025063,2,1,2175
2150,7396,5.051979,10,0.154974,0.026758,1,1,2150
2125,7240,5.064296,10,0.155488,0.025133,1,1,2125
2100,7106,5.069916,10,0.156347,0.026143,1,1,2100
2075,6936,5.080184,10,0.157224,0.027743,1,1,2075
2050,6769,5.099388,10,0.155937,0.029948,1,1,2050
2025,6630,5.112705,10,0.157101,0.030514,1,1,2025
2000,6462,5.148208,10,0.156648,0.032202,1,1,2000
1975,6279,5.183810,11,0.155819,0.033852,1,1,1975
1950,6113,5.213484,11,0.154587,0.038597,1,1,1950
1925,5977,5.232610,11,0.157270,0.038639,1,1,1925
1900,5802,5.292750,12,0.156030,0.043837,1,1,1900
1875,5670,5.306508,12,0.156836,0.046642,1,1,1875
1850,5504,5.340415,12,0.156351,0.044766,1,1,1850
1825,5306,5.441846,12,0.151206,0.035957,1,1,1825
1800,5149,5.469897,12,0.150396,0.035950,1,1,1800
1775,4978,5.564847,12,0.149047,0.043587,1,1,1775
1750,4828,5.601760,12,0.146221,0.044774,1,1,1750
1725,4705,5.615396,12,0.147928,0.046290,1,1,1725
1700,4579,5.633049,12,0.148347,0.047876,1,1,1700
1675,4462,5.644390,12,0.148700,0.047930,1,1,1675
1650,4334,5.671267,12,0.148455,0.046684,1,1,1650
1625,4221,5.691774,12,0.148936,0.053178,1,1,1625
1600,4109,5.708385,12,0.148003,0.054119,1,2,1599
1575,4000,5.715158,13,0.151249,0.055439,1,2,1574
1550,3850,5.810453,13,0.153509,0.055179,1,3,1548
1525,3717,5.847078,13,0.151137,0.055020,1,6,1520
1500,3595,5.889807,13,0.150682,0.056546,1,7,1494
1475,3468,5.967716,14,0.148371,0.057508,1,8,1468
1450,3328,6.021077,15,0.145414,0.056363,1,9,1442
1425,3234,6.032354,15,0.145886,0.060798,1,9,1417
1400,3137,6.047325,14,0.149289,0.060530,1,10,1390
1375,3025,6.092465,14,0.148987,0.059982,1,12,1362
1350,2917,6.140221,14,0.150368,0.062535,1,13,1336
1325,2781,6.236815,15,0.147375,0.060227,1,16,1308
1300,2678,6.309441,15,0.143190,0.064603,1,18,1281
1275,2576,6.411091,16,0.144775,0.065045,1,20,1254
1250,2481,6.450347,16,0.140791,0.063588,1,22,1226
1225,2374,6.511117,16,0.138413,0.061256,1,24,1199
1200,2285,6.611783,17,0.139759,0.059911,1,28,1171
1175,2178,6.678748,17,0.141053,0.057456,1,35,1137
1150,2105,6.723387,19,0.141201,0.053611,1,36,1110
1125,2007,6.781629,19,0.138163,0.062370,1,39,1082
1100,1910,6.871663,19,0.141251,0.061888,1,41,1053
1075,1823,6.923263,19,0.136197,0.069300,1,44,1026
1050,1740,7.002830,21,0.134387,0.064485,1,47,998
1025,1642,7.114754,21,0.131337,0.069090,1,50,968
1000,1544,7.499050,25,0.128917,0.054799,1,58,933
975,1475,7.642236,25,0.129397,0.051856,1,62,905
950,1393,8.405299,28,0.129783,0.052644,1,67,874
925,1300,8.775958,31,0.133815,0.069738,1,74,840
900,1218,8.972599,30,0.139743,0.053577,1,84,778
875,1150,9.280668,30,0.139694,0.046481,1,86,753
850,1097,9.370955,32,0.142767,0.045478,1,90,718
825,1029,9.693435,35,0.134178,0.043629,1,94,686
800,976,8.983126,26,0.137942,0.041674,1,100,634
775,915,8.928217,26,0.142137,0.034703,1,108,593
750,862,8.937411,26,0.146558,0.034264,1,114,564
725,794,9.455497,28,0.153857,0.027053,1,125,524
700,731,9.938655,29,0.137838,-0.018206,1,130,494
675,692,10.334939,29,0.136240,-0.016026,1,130,474
650,647,11.267917,36,0.133683,-0.020433,1,132,449
625,598,11.516047,38,0.133378,-0.045688,1,134,422
600,542,13.896167,41,0.130305,-0.046357,1,145,382
575,490,15.617999,42,0.119898,-0.067569,1,155,331
550,461,15.419359,40,0.127280,-0.065434,1,158,304
525,421,14.736473,38,0.130255,-0.070083,1,160,270
500,388,8.631113,26,0.126233,-0.057601,1,162,112
475,351,7.173679,18,0.137498,-0.125553,1,166,93
450,317,7.173679,18,0.137498,-0.125553,1,170,93
425,289,5.617665,14,0.137739,-0.088231,1,170,58
400,256,4.105128,8,0.145952,-0.140076,1,171,40
375,228,4.084084,8,0.122008,-0.170068,1,169,37
350,190,4.019048,9,0.103175,-0.238965,1,175,21
325,158,3.745098,8,0.083333,-0.315927,1,177,18
300,138,3.745098,8,0.083333,-0.315927,1,170,18
275,115,3.745098,8,0.083333,-0.315927,1,165,18
250,100,3.745098,8,0.083333,-0.315927,1,155,18
