#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45011316527   7  0.101845917852   0.0388496667342  4   1  2500
2475  9702    4.4655231376   7  0.101345228396    0.042143931194  4   1  2475
2450  9487   4.48509462421   7  0.101679894521   0.0427974840955  3   1  2450
2425  9272    4.5089541016   7  0.101706510548   0.0476669016371  3   1  2425
2400  9085   4.52286404057   7  0.101613125401   0.0484240618119  3   1  2400
2375  8911   4.53464567907   7  0.101817424757   0.0511611576837  2   1  2375
2350  8724    4.5515455196   7  0.101737947398   0.0456905750047  2   1  2350
2325  8549   4.56635315455   7   0.10238572873   0.0465307851658  2   1  2325
2300  8362   4.58511564574   8   0.10247510678    0.046164421971  2   1  2300
2275  8185   4.59946765635   8  0.102401502613   0.0474345576889  2   1  2275
2250  8006   4.61896783756   8  0.102501789061   0.0459565474422  2   1  2250
2225  7828   4.63795125697   8  0.102727925669   0.0474168511203  2   1  2225
2200  7659   4.65367274381   8  0.102973249641   0.0463857875012  1   1  2200
2175  7485   4.67567511552   8  0.103235362714   0.0402659256473  2   1  2175
2150  7320   4.69277522266   8  0.103429162948   0.0440416884088  2   1  2150
2125  7157   4.71146117204   8  0.104089076475   0.0445388266289  2   1  2125
2100  6987   4.73301844416   8  0.104295695901    0.041411866417  2   1  2100
2075  6822   4.75382788628   8  0.104746305431   0.0399670224914  2   1  2075
2050  6654   4.77998024021   8  0.104811894944   0.0412915378721  2   1  2050
2025  6494   4.80367052164   8  0.104901490344   0.0400927255329  1   1  2025
2000  6353    4.8188104052   8  0.105400573936   0.0415022029005  1   1  2000
1975  6197   4.84261372526   9  0.105442469833   0.0348643966437  1   1  1975
1950  6045   4.86279617424   9  0.105787747362   0.0378956264142  1   1  1950
1925  5896   4.88134406134   9  0.104545330063   0.0393455067567  1   1  1925
1900  5752   4.90273994623   9  0.104466042643    0.037820293808  1   1  1900
1875  5598   4.92817246531   9   0.10398960003   0.0337249593774  1   1  1875
1850  5452   4.95560726762   9  0.103874647875   0.0321906398268  1   1  1850
1825  5280   5.00374789714   9  0.104100520484    0.037471616004  1   1  1825
1800  5140   5.02735470323   9    0.1047331619   0.0398031981427  1   1  1800
1775  4991   5.06059355003   9  0.106095338152   0.0398258555771  1   1  1775
1750  4850   5.09130180511   9  0.105529879644    0.036861383252  1   1  1750
1725  4719   5.12597195602   9  0.106263733046   0.0403181160334  1   1  1725
1700  4597   5.14572308971   9  0.104574631251   0.0414218873957  1   1  1700
1675  4468   5.18073360795  10  0.106171457067   0.0359722761406  1   1  1675
1650  4341   5.21388904203  10  0.106673945583   0.0357482714775  1   1  1650
1625  4209   5.25450776809  10  0.106300530239   0.0507193244588  1   1  1625
1600  4083   5.29075125078  10  0.105533955628   0.0509478020701  1   1  1600
1575  3955   5.34141626833  11  0.103895226467   0.0574805572786  1   1  1575
1550  3820   5.38777317312  11  0.103486284325   0.0565864804889  1   1  1550
1525  3689   5.45852846263  11  0.104020911693   0.0600982052207  1   1  1525
1500  3572   5.49567444963  11  0.103759114959   0.0557193443495  1   1  1500
1475  3445   5.55459326217  11  0.102002042131   0.0584755735528  1   2  1474
1450  3341   5.59161267167  11  0.104723687148   0.0578783213609  1   3  1448
1425  3237   5.62634753739  11  0.104116762444   0.0509058610338  1   3  1423
1400  3111   5.69442182973  11  0.102372023939   0.0535764869718  1   3  1398
1375  3007   5.74295715581  11  0.103059152549   0.0616769211642  1   3  1373
1350  2898   5.81142069749  11  0.103095869676   0.0535134537662  1   3  1348
1325  2794    5.8696029179  11  0.102068866452   0.0700855422959  1   4  1321
1300  2698   5.93199381762  12   0.10386406815   0.0639251401171  1   5  1295
1275  2595    6.0113783771  13  0.103258474788   0.0614292605908  1   7  1268
1250  2496   6.09078731547  13  0.104125704045   0.0656093259881  1   9  1240
1225  2384   6.20247919268  15  0.102280192099   0.0709635659783  1  11  1213
1200  2282   6.31030088465  15  0.103134486033   0.0769401108828  1  12  1187
1175  2179   6.40314235647  15  0.101716500554   0.0639708539607  1  13  1161
1150  2083   6.54462524043  19 0.0987466465459   0.0838847616527  1  13  1136
1125  1991    6.5774984299  15  0.096579811598   0.0830881484704  1  18  1102
1100  1904   6.71743402897  15 0.0956838342381   0.0854157388829  1  17  1079
1075  1822   6.79869444823  16 0.0942358276644   0.0863226770916  1  20  1050
1050  1730   6.94534107363  16 0.0957022913843   0.0962135089596  1  25  1019
1025  1660   7.02348096265  17 0.0951048838814    0.102694169678  1  30   989
1000  1574   7.12925460054  17 0.0899669934153   0.0885857554804  1  36   957
 975  1482   7.28857108907  18 0.0876157942501   0.0772535343652  1  41   927
 950  1404   7.42280256137  18 0.0869639763849   0.0894061965587  1  44   898
 925  1333   7.60615763806  18 0.0846612421727   0.0892353903407  1  45   872
 900  1272   7.72562284052  18 0.0877640812038   0.0829634687607  1  47   846
 875  1210   7.92522676458  21 0.0876364239833   0.0791469630521  1  51   813
