#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.820705,9,0.153274,0.016876,4,1,2500
2475,9673,4.847595,9,0.151757,0.014987,3,1,2475
2450,9476,4.858004,9,0.152212,0.016803,3,1,2450
2425,9295,4.868743,10,0.153013,0.018008,3,1,2425
2400,9126,4.873605,10,0.153450,0.018385,3,1,2400
2375,8947,4.880839,10,0.154414,0.018186,3,1,2375
2350,8746,4.913026,10,0.154175,0.019731,2,1,2350
2325,8569,4.933230,10,0.153808,0.022504,2,1,2325
2300,8396,4.940216,10,0.153063,0.023783,2,1,2300
2275,8213,4.951275,10,0.153402,0.025815,2,1,2275
2250,8069,4.954824,10,0.154461,0.026051,2,1,2250
2225,7914,4.970080,10,0.155347,0.026956,2,1,2225
2200,7724,4.987970,10,0.155440,0.027711,2,1,2200
2175,7552,5.016406,10,0.155327,0.030490,2,1,2175
2150,7380,5.036205,10,0.155167,0.030235,2,1,2150
2125,7230,5.042952,10,0.156848,0.029335,2,1,2125
2100,7041,5.070831,10,0.155959,0.029423,2,1,2100
2075,6823,5.120229,10,0.154405,0.026695,2,1,2075
2050,6680,5.127606,10,0.155731,0.026788,1,1,2050
2025,6525,5.160875,10,0.156692,0.027880,1,1,2025
2000,6395,5.174957,10,0.156678,0.029387,1,1,2000
1975,6222,5.205275,11,0.157045,0.031495,1,1,1975
1950,6040,5.232983,11,0.155076,0.032807,1,1,1950
1925,5900,5.257743,11,0.155081,0.031904,1,1,1925
1900,5764,5.272090,11,0.154487,0.033626,1,1,1900
1875,5621,5.296232,11,0.155247,0.032898,1,1,1875
1850,5481,5.307620,11,0.155682,0.033346,1,1,1850
1825,5340,5.328363,11,0.156053,0.035602,1,1,1825
1800,5192,5.346297,11,0.156363,0.034972,1,1,1800
1775,5059,5.358998,11,0.155788,0.033777,1,1,1775
1750,4950,5.360846,11,0.157190,0.032772,1,1,1750
1725,4795,5.424677,11,0.157482,0.030601,1,1,1725
1700,4634,5.554969,12,0.156415,0.032078,1,2,1698
1675,4499,5.576594,12,0.156033,0.032246,1,2,1673
1650,4379,5.605090,12,0.157452,0.034055,1,2,1648
1625,4243,5.636509,12,0.158418,0.034901,1,4,1621
1600,4122,5.674291,14,0.158408,0.037778,1,5,1595
1575,3995,5.703887,14,0.156410,0.036827,1,5,1570
1550,3865,5.770387,14,0.156395,0.041907,1,7,1543
1525,3739,5.816051,14,0.156224,0.042780,1,7,1518
1500,3598,5.886992,14,0.153940,0.036550,1,7,1493
1475,3483,5.916649,14,0.154700,0.040442,1,8,1467
1450,3375,5.952055,14,0.155391,0.037536,1,8,1442
1425,3278,5.965352,14,0.156538,0.034347,1,9,1416
1400,3152,6.050821,14,0.155747,0.035081,1,10,1390
1375,3047,6.089533,14,0.155004,0.037527,1,10,1365
1350,2936,6.143657,15,0.153790,0.039205,1,11,1339
1325,2849,6.139547,14,0.154809,0.038330,1,15,1310
1300,2750,6.159616,14,0.155610,0.043530,1,18,1282
1275,2656,6.186891,14,0.154443,0.042910,1,19,1257
1250,2572,6.219759,14,0.156405,0.035976,1,18,1233
1225,2474,6.253027,14,0.155412,0.038782,1,19,1205
1200,2383,6.292366,15,0.154381,0.041854,1,20,1179
1175,2282,6.402146,17,0.152673,0.044194,1,22,1152
1150,2186,6.489598,18,0.153862,0.043375,1,25,1124
1125,2106,6.539243,18,0.152897,0.040271,1,26,1098
1100,1999,6.654841,18,0.152141,0.045826,1,28,1071
1075,1911,6.762460,18,0.152075,0.053645,1,31,1043
1050,1832,6.824396,18,0.153073,0.055727,1,37,1010
1025,1735,6.964341,18,0.149037,0.057546,1,41,979
1000,1645,7.057450,18,0.149110,0.051324,1,44,950
975,1564,7.065063,17,0.145448,0.049360,1,49,914
950,1512,7.090991,20,0.146234,0.047319,1,53,885
925,1401,7.414513,20,0.135105,0.061082,1,55,858
900,1312,7.526630,20,0.126768,0.058580,1,63,821
875,1252,7.572248,21,0.122245,0.045539,1,65,790
850,1185,7.887029,21,0.123967,0.045784,1,66,763
825,1126,7.893436,20,0.124772,0.045354,1,70,734
800,1057,8.174533,21,0.126716,0.040559,1,74,705
