#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.769493,9,0.157268,-0.003430,4,1,2500
2475,9703,4.792310,9,0.156843,-0.003874,4,1,2475
2450,9504,4.801782,9,0.156514,-0.002672,4,1,2450
2425,9320,4.808317,9,0.156675,-0.002398,3,1,2425
2400,9143,4.816245,9,0.157604,-0.002376,3,1,2400
2375,8974,4.821691,9,0.158658,-0.002304,3,1,2375
2350,8808,4.829369,9,0.159253,-0.002356,3,1,2350
2325,8580,4.858647,9,0.158467,-0.007182,3,1,2325
2300,8402,4.871304,10,0.158639,-0.006449,3,1,2300
2275,8252,4.874276,10,0.159826,-0.007637,3,1,2275
2250,8051,4.901640,10,0.158608,-0.009870,2,1,2250
2225,7889,4.905153,10,0.159360,-0.010237,2,1,2225
2200,7692,4.924763,10,0.159002,-0.010862,2,1,2200
2175,7476,4.952466,10,0.156865,-0.008120,2,1,2175
2150,7292,4.971860,10,0.156387,-0.008730,2,1,2150
2125,7130,4.981081,10,0.156346,-0.009797,2,1,2125
2100,6973,5.006563,10,0.156830,-0.010269,2,1,2100
2075,6824,5.006510,11,0.158104,-0.009870,2,1,2075
2050,6668,5.032196,11,0.158286,-0.010968,2,1,2050
2025,6526,5.044463,11,0.158705,-0.009871,1,1,2025
2000,6350,5.073637,11,0.157133,-0.012004,1,1,2000
1975,6199,5.084167,11,0.157504,-0.011552,1,1,1975
1950,6046,5.115003,11,0.158690,-0.011682,1,1,1950
1925,5920,5.128705,11,0.161140,-0.010533,1,1,1925
1900,5740,5.179783,12,0.159439,-0.007730,1,1,1900
1875,5561,5.225241,12,0.156651,-0.007156,1,1,1875
1850,5426,5.244221,12,0.156693,-0.007045,1,1,1850
1825,5267,5.287130,12,0.155754,-0.011131,1,1,1825
1800,5130,5.304209,12,0.155736,-0.010159,1,1,1800
1775,4991,5.333282,12,0.156028,-0.013457,1,2,1774
1750,4868,5.349142,12,0.157124,-0.013643,1,2,1749
1725,4745,5.380589,12,0.158517,-0.013922,1,2,1724
1700,4573,5.541336,13,0.155866,-0.013478,1,2,1699
1675,4460,5.547167,13,0.154790,-0.013309,1,2,1674
1650,4308,5.619452,13,0.154818,-0.015794,1,2,1649
1625,4162,5.647586,13,0.152064,-0.017435,1,3,1623
1600,4043,5.670984,13,0.155211,-0.016667,1,4,1597
1575,3898,5.772981,13,0.152515,-0.020256,1,4,1572
1550,3787,5.804965,14,0.154640,-0.020915,1,5,1546
1525,3618,5.989177,14,0.151095,-0.030379,1,6,1520
1500,3495,6.022782,14,0.147910,-0.030310,1,7,1494
1475,3379,6.061455,14,0.148278,-0.027624,1,7,1469
1450,3258,6.125588,14,0.144654,-0.027561,1,8,1443
1425,3138,6.187953,15,0.141527,-0.033203,1,9,1417
1400,2997,6.472834,17,0.134678,-0.017230,1,12,1389
1375,2913,6.486176,17,0.133745,-0.018626,1,13,1363
1350,2826,6.520050,17,0.134207,-0.017178,1,13,1338
1325,2701,6.718972,15,0.129139,-0.015748,1,15,1309
1300,2611,6.786001,18,0.129151,-0.015160,1,17,1281
1275,2510,6.852962,18,0.124761,-0.010545,1,18,1255
1250,2432,6.889149,18,0.124222,-0.001182,1,18,1230
1225,2353,6.912938,18,0.126438,-0.003476,1,20,1203
1200,2254,7.011262,19,0.127281,-0.000264,1,23,1171
1175,2164,7.078843,21,0.128298,-0.002557,1,28,1141
