#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8474   17.4097901561  49   0.23242984127    0.106768566557  3   1  2500
2475  8316   17.4167234185  49  0.232357543691    0.116330185033  3   1  2475
2450  8149   17.4489219257  49  0.232624878523    0.131034048558  3   1  2450
2425  7996   17.4727954136  49  0.232605792833    0.136009031471  3   1  2425
2400  7831   17.5158795331  49  0.232023478836    0.145939165782  3   1  2400
2375  7683   17.5390661996  50  0.232248955723    0.154440708845  2   1  2375
2350  7525   17.5833421193  50  0.232360688956    0.156200037925  2   1  2350
2325  7370   17.6116528788  50  0.232909711555    0.161603535514  2   1  2325
2300  7206   17.6621071543  50  0.233222912353     0.16098828997  2   1  2300
2275  7048   17.6888499715  50  0.232240362812    0.161421500376  2   1  2275
2250  6906   17.6798822193  50  0.231895943563    0.171526242824  1   1  2250
2225  6748   17.7325676987  50  0.232851792402    0.165924749371  1   1  2225
2200  6600   17.8044400347  50  0.232577922078    0.173567863958  1   1  2200
2175  6452   17.8293821443  50  0.233794198139     0.17132580355  1   1  2175
2150  6293   17.8822465831  50  0.232711332595    0.180438756608  1   1  2150
2125  6142   17.9148594217  50  0.232286461251    0.179930052421  1   1  2125
2100  5997    17.946138524  50   0.23220521542    0.193661779556  1   1  2100
2075  5858    18.008536536  51  0.231347675682    0.187382497898  1   2  2074
2050  5704   18.1254970984  51  0.230793185991    0.190642399338  1   2  2049
2025  5567   18.1793597932  51  0.229652111174    0.187697027499  1   2  2024
2000  5423   18.2448571633  51  0.229069296553    0.191756041965  1   2  1999
1975  5283   18.3067325819  51  0.228344671202      0.1865470017  1   2  1974
1950  5145    18.378064147  51  0.227925594729    0.188152567654  1   2  1949
1925  5017   18.4157101419  53  0.227888327888    0.182501467658  1   2  1924
1900  4883   18.4766159994  53  0.227962503239    0.174356633083  1   2  1899
1875  4764   18.5554184869  53  0.227811234775    0.181788430905  1   2  1874
1850  4643   18.6904779464  53  0.229265068205    0.180404023076  1   2  1849
1825  4516   18.7565717297  53  0.227029379003    0.188573901075  1   2  1824
1800  4398   18.8026687673  53  0.227193237866    0.187921756826  1   2  1799
