#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.158380,10,0.139352,0.090514,4,1,2500
2475,9679,5.183199,10,0.138879,0.087225,4,1,2475
2450,9451,5.216037,10,0.138317,0.086115,3,1,2450
2425,9271,5.225123,10,0.138334,0.086409,3,1,2425
2400,9095,5.241768,10,0.138652,0.088870,3,1,2400
2375,8897,5.257722,10,0.138228,0.091040,3,1,2375
2350,8672,5.307607,10,0.136756,0.093346,3,1,2350
2325,8495,5.315387,10,0.136383,0.094523,3,1,2325
2300,8292,5.346645,10,0.135604,0.090735,2,1,2300
2275,8111,5.368831,10,0.135675,0.090827,2,1,2275
2250,7940,5.387897,10,0.135372,0.090424,2,1,2250
2225,7767,5.409758,10,0.134614,0.092467,2,1,2225
2200,7581,5.432088,11,0.134363,0.091084,2,1,2200
2175,7384,5.459728,11,0.132901,0.091412,1,1,2175
2150,7223,5.480940,11,0.132645,0.094649,1,1,2150
2125,7082,5.492577,11,0.132522,0.097223,1,1,2125
2100,6935,5.505835,11,0.132694,0.097811,1,1,2100
2075,6768,5.553795,12,0.131708,0.097656,1,1,2075
2050,6608,5.572072,12,0.132557,0.097793,1,1,2050
2025,6431,5.606303,12,0.131946,0.102532,1,1,2025
2000,6264,5.625082,12,0.130659,0.099866,1,1,2000
1975,6104,5.642344,12,0.131713,0.100027,1,1,1975
1950,5962,5.649041,12,0.132093,0.102718,1,1,1950
1925,5816,5.668443,12,0.131732,0.103807,1,1,1925
1900,5684,5.695088,12,0.132710,0.100348,1,1,1900
1875,5514,5.740963,12,0.131970,0.099001,1,1,1875
1850,5363,5.767686,12,0.131126,0.103635,1,1,1850
1825,5216,5.805171,12,0.129983,0.106760,1,1,1825
1800,5064,5.842231,12,0.129503,0.108389,1,1,1800
1775,4940,5.866293,12,0.130659,0.105728,1,1,1775
1750,4814,5.880045,12,0.130745,0.103963,1,2,1749
1725,4677,5.899642,12,0.132409,0.102798,1,2,1724
1700,4534,5.944743,12,0.132538,0.103949,1,2,1699
1675,4384,6.011342,13,0.133708,0.116360,1,2,1674
1650,4257,6.043658,13,0.133106,0.114236,1,2,1649
1625,4123,6.078534,13,0.134355,0.113965,1,5,1621
1600,3990,6.124309,13,0.134019,0.111674,1,6,1595
1575,3845,6.224446,13,0.134450,0.111317,1,6,1570
1550,3738,6.257993,13,0.133474,0.112342,1,6,1545
1525,3622,6.287968,13,0.132905,0.115193,1,6,1520
1500,3486,6.386079,14,0.132249,0.108249,1,6,1495
1475,3360,6.439390,14,0.128651,0.108886,1,7,1469
1450,3220,6.560030,14,0.126715,0.112353,1,7,1444
1425,3121,6.624963,15,0.127216,0.107040,1,7,1419
1400,2999,6.727815,15,0.123681,0.086535,1,6,1395
1375,2884,6.844789,17,0.123617,0.081590,1,8,1368
1350,2776,6.935999,17,0.124622,0.082837,1,8,1343
1325,2665,6.990046,16,0.123618,0.089245,1,8,1318
1300,2548,7.095956,16,0.119606,0.070411,1,8,1293
1275,2451,7.158974,16,0.115099,0.069404,1,8,1268
1250,2370,7.164427,16,0.114638,0.069345,1,11,1239
1225,2284,7.203038,16,0.115784,0.062221,1,13,1212
1200,2180,7.276295,16,0.113058,0.069978,1,16,1184
1175,2101,7.399387,17,0.113115,0.074500,1,16,1159
1150,2024,7.472685,17,0.112655,0.074918,1,16,1134
1125,1950,7.488899,17,0.112330,0.086313,1,18,1107
1100,1881,7.496352,17,0.115107,0.091164,1,22,1077
1075,1803,7.604244,17,0.118782,0.092595,1,24,1051
1050,1715,7.709936,18,0.116419,0.091805,1,26,1023
1025,1624,7.981637,21,0.110773,0.097701,1,31,992
1000,1554,8.108856,21,0.111020,0.094480,1,33,965
975,1477,8.309232,21,0.112191,0.093120,1,35,937
950,1402,8.452637,21,0.112382,0.113587,1,38,909
925,1333,8.616811,22,0.114665,0.106831,1,43,876
900,1262,8.739731,22,0.118209,0.093201,1,49,842
875,1185,9.110995,30,0.113261,0.089549,1,55,807
850,1115,9.469015,30,0.110349,0.099129,1,60,779
825,1034,9.821146,29,0.104553,0.094681,1,64,740
800,972,10.019679,29,0.100717,0.086260,1,67,702
775,912,10.136596,29,0.105817,0.075543,1,75,662
750,872,10.298915,29,0.108936,0.076076,1,78,635
725,803,10.378286,26,0.104765,0.067910,1,88,579
700,738,10.219848,26,0.118766,0.034123,1,106,487
675,678,9.843068,26,0.119658,0.041560,1,118,371
650,626,9.575158,25,0.120897,0.020564,1,130,338
625,575,9.733998,25,0.133721,0.009511,1,137,306
600,531,9.996129,24,0.122046,-0.016632,1,141,288
575,495,10.560009,27,0.112024,-0.032268,1,144,273
550,456,10.439141,27,0.117220,-0.015831,1,154,218
525,412,10.623539,27,0.115951,-0.021615,1,161,204
500,374,9.098585,23,0.121164,-0.021970,1,170,117
475,331,9.053253,23,0.081086,-0.015800,1,180,107
450,300,9.011919,23,0.086762,-0.019964,1,181,100
425,279,9.050711,23,0.087638,-0.016835,1,174,99
400,258,8.961538,23,0.094306,-0.034915,1,168,92
375,223,6.388889,15,0.108108,-0.368063,1,173,37
350,199,6.358730,15,0.069444,-0.330935,1,167,36
325,172,6.379832,15,0.071429,-0.325921,1,165,35
300,143,4.235294,10,0.083333,-0.260700,1,167,18
275,116,4.158333,10,0.104167,-0.000000,1,164,16
250,101,4.158333,10,0.104167,-0.000000,1,154,16
225,87,4.190476,10,0.000000,-0.217391,1,142,15
200,69,3.666667,9,0.000000,-0.125000,1,134,10
175,54,3.666667,9,0.000000,-0.125000,1,123,10
150,41,3.000000,7,0.000000,-0.166667,1,111,8
125,25,2.333333,5,0.000000,-0.250000,1,100,6
100,14,1.000000,1,0.000000,na,1,86,2
75,8,1.000000,1,0.000000,na,1,67,2
50,5,1.000000,1,0.000000,na,1,45,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
