#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44995470188   7   0.10094553316   0.0304479045524  4   1  2500
2475  9713   4.46338142949   7  0.101327517572   0.0309127219992  4   1  2475
2450  9504   4.48157498688   7   0.10150038734   0.0318905646831  4   1  2450
2425  9319   4.49495185601   7  0.101457991007   0.0288938179484  4   1  2425
2400  9133   4.50786299847   7  0.101485442708   0.0294029126487  4   1  2400
2375  8945   4.52357451337   7  0.101977820163   0.0305960775099  3   1  2375
2350  8748   4.54223961305   7  0.102192827852   0.0296623645882  3   1  2350
2325  8558   4.55860936835   7  0.101757418309   0.0292255472238  3   1  2325
2300  8386   4.57317964332   7  0.101907093008   0.0275693585266  2   1  2300
2275  8209   4.59018701615   7  0.101650066518   0.0309071474807  2   1  2275
2250  8021   4.61212034979   8  0.100945750836   0.0320218443578  2   1  2250
2225  7864   4.62541710452   8  0.100933064512   0.0349304573248  2   1  2225
2200  7687   4.64415726157   8  0.100871257308   0.0400476674212  2   1  2200
2175  7509   4.66659433853   8   0.10147251704   0.0357870532441  2   1  2175
2150  7339    4.6860328763   8    0.1021164789   0.0345193539719  2   1  2150
2125  7165   4.70882242162   8  0.101582591034   0.0366975775421  2   1  2125
2100  6995   4.72974931373   8  0.101609949341   0.0426704631543  2   1  2100
2075  6822   4.75291422198   8  0.101036036017   0.0442839071801  2   1  2075
2050  6667   4.77085978883   8  0.101344215166   0.0493101127398  2   1  2050
2025  6503   4.79367149758   8  0.100422651181   0.0520500016433  1   1  2025
2000  6345    4.8162066033   8  0.100277218288   0.0521133469445  1   1  2000
1975  6176   4.84489502777   8  0.100147546918   0.0415581504996  1   1  1975
1950  6024   4.86640354686   8  0.100557741404   0.0434279571268  1   1  1950
1925  5867   4.88977076977   9  0.101124382111    0.042450324474  1   1  1925
1900  5716   4.91731991907   9  0.100778540173     0.03836123812  1   1  1900
1875  5579     4.933509783   9  0.100586509787   0.0399192672733  1   1  1875
1850  5433   4.96244690337   9  0.100801261801   0.0346703120957  1   1  1850
1825  5280   4.99347092045   9  0.100431322103   0.0392051306338  1   1  1825
1800  5141   5.01604718671   9  0.100004412254    0.033622945604  1   1  1800
1775  5025   5.02922209696   9  0.101029046071   0.0233348321095  1   1  1775
1750  4897   5.05348100956   9  0.101247273362   0.0230418621013  1   1  1750
1725  4766   5.07712024971   9  0.100814791679   0.0229797730565  1   2  1724
1700  4635   5.10276605583   9 0.0997367585655   0.0220927522154  1   2  1699
1675  4519   5.12999205171   9 0.0998897325958   0.0224975545519  1   2  1674
1650  4388   5.16152271562   9  0.100401799522   0.0274982406845  1   3  1648
1625  4233   5.21554366828   9  0.101572481055    0.036116714292  1   3  1623
1600  4094   5.26341605422  10 0.0994902787326   0.0417553737509  1   4  1597
1575  3951   5.31992312963  10 0.0991200628605   0.0473163074458  1   4  1572
1550  3841   5.34788360563  10   0.10069621537   0.0407659380425  1   4  1547
1525  3716   5.38724004973  10 0.0986635061537   0.0453125190349  1   4  1522
1500  3595    5.4276644072  10 0.0986082062619   0.0453894846757  1   5  1496
1475  3475   5.47681849082  10 0.0996013730208    0.052333202978  1   5  1471
1450  3353   5.53658200405  11  0.101853843866   0.0479423215547  1   5  1446
1425  3239   5.59105003524  11  0.101172755257   0.0538445098818  1   6  1420
1400  3134   5.62666272539  11 0.0989044074051   0.0589874914444  1   7  1394
1375  3016   5.67734335228  12 0.0960851851203   0.0643122425507  1   8  1368
1350  2901   5.74733369361  12 0.0949465815065   0.0677391380282  1   8  1343
1325  2808   5.78428119271  12 0.0965464185115   0.0692965809972  1   8  1318
1300  2691   5.88601639215  13 0.0950675688495    0.069832916696  1   8  1293
1275  2588   5.94507054585  13 0.0974104112839   0.0650567643505  1  11  1265
1250  2487   6.01947980942  13 0.0982448331239   0.0688669203507  1  11  1240
1225  2395   6.09806984359  13  0.100400893117   0.0746130374751  1  11  1215
1200  2293    6.1837983222  13  0.100747294676   0.0845613270043  1  14  1186
1175  2192    6.2823629169  14  0.102233666716   0.0869057442387  1  15  1160
1150  2102   6.35134516688  12  0.100603095709   0.0785078870624  1  16  1134
1125  2005    6.4830822968  14  0.097992419363   0.0774372486504  1  16  1109
1100  1910    6.6123522153  14 0.0975169849131   0.0779521416462  1  17  1083
1075  1815    6.7816883549  16  0.098498457835   0.0786977769946  1  20  1055
1050  1723   6.91927877947  16 0.0952588996764   0.0697098478662  1  20  1030
1025  1647    6.9982607069  16 0.0943985503806   0.0641988304377  1  22  1003
1000  1564    7.1602465754  16 0.0962623447736   0.0705095877813  1  26   974
 975  1488    7.3276044515  16 0.0945029855989   0.0706395836207  1  26   949
 950  1424    7.3853935735  18 0.0970563717828   0.0812015020836  1  32   914
 925  1350   7.54894911785  18 0.0945256842895   0.0694901898984  1  32   889
 900  1281   7.72141213417  18 0.0959717607973   0.0704407052145  1  35   860
 875  1210    7.8928917116  19 0.0962449799197   0.0568726021132  1  37   830
 850  1133   8.19883085405  21 0.0961994609164   0.0436123800869  1  45   795
 825  1056   8.53096832528  21 0.0974419781193   0.0279370828552  1  58   753
 800   996   8.76707817322  21 0.0966181165204   0.0099529014485  1  64   716
 775   942    8.9372247113  21 0.0968771566598  -0.0109178696892  1  64   690
 750   883   9.25666742757  23  0.100124734023  -0.0353304858727  1  71   649
 725   823   9.86217280147  26  0.103345782758  -0.0470454672728  1  79   612
 700   779   9.96589392343  26  0.102588522589  -0.0616448008514  1  82   585
 675   729   10.2726860254  26  0.104977570738  -0.0786997808243  1  86   552
 650   685   10.5241768494  26  0.100648508431  -0.0906237215596  1  87   514
 625   633   12.1567180009  34   0.10438957476  -0.0964747849994  1  91   486
 600   583   13.1896403524  34 0.0965415746873    -0.11260274477  1  96   453
 575   530   14.5009913033  37 0.0942528735632   -0.154863154141  1 103   406
 550   483    14.432811539  36 0.0877358490566   -0.181582910532  1 112   318
 525   441    16.525927645  44 0.0850657108722   -0.210517915569  1 119   279
 500   403   17.1957507449  41 0.0586345381526   -0.251423728814  1 124   249
 475   368   12.1454818148  30  0.061154855643   -0.101270613679  1 129   127
 450   338   11.2284810127  29 0.0604166666667   -0.179112857945  1 133    80
 425   298   7.26463414634  17  0.080487804878   -0.127207207207  1 143    41
 400   263   7.13109243697  19 0.0952380952381   -0.267275097784  1 148    35
 375   242   7.13109243697  19 0.0952380952381   -0.267275097784  1 143    35
 350   208   6.60344827586  18 0.0574712643678   -0.263257575758  1 148    29
 325   180   4.01904761905   9  0.255555555556   -0.333333333333  1 151    15
 300   148   4.42857142857  11             0.0          -0.21875  1 156    14
 275   125   2.38888888889   4             0.0   -0.287356321839  1 154     9
 250   105   2.44444444444   5  0.425925925926   -0.309523809524  1 149     9
 225    78   2.44444444444   5  0.425925925926   -0.309523809524  1 149     9
 200    56             1.8   3             0.0   -0.666666666667  1 144     5
 175    50             1.8   3             0.0   -0.666666666667  1 125     5
 150    39             1.8   3             0.0   -0.666666666667  1 111     5
 125    25             1.8   3             0.0   -0.666666666667  1 100     5
 100    14             1.8   3             0.0   -0.666666666667  1  86     5
  75     5   1.33333333333   2             0.0              -1.0  1  70     3
  50     3             1.0   1             0.0                na  1  47     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
