#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.769493,9,0.157268,-0.003430,4,1,2500
2475,9706,4.778300,9,0.157186,-0.003440,3,1,2475
2450,9492,4.810867,9,0.156821,-0.003817,3,1,2450
2425,9325,4.818713,10,0.157931,-0.004071,3,1,2425
2400,9135,4.833069,10,0.157925,-0.006352,3,1,2400
2375,8963,4.845189,10,0.158491,-0.005573,3,1,2375
2350,8759,4.889163,10,0.158699,-0.005975,3,1,2350
2325,8589,4.899792,10,0.159565,-0.005139,2,1,2325
2300,8415,4.909044,10,0.160169,-0.003738,2,1,2300
2275,8241,4.921871,10,0.160585,-0.002926,2,1,2275
2250,8059,4.932601,10,0.160515,-0.002629,1,1,2250
2225,7874,4.954192,10,0.160771,-0.004905,1,1,2225
2200,7714,4.974802,10,0.161035,-0.004729,1,1,2200
2175,7569,4.977732,10,0.162662,-0.006246,1,1,2175
2150,7366,5.023300,10,0.160787,-0.006991,1,1,2150
2125,7182,5.040746,10,0.160075,-0.005493,1,1,2125
2100,6981,5.089098,10,0.158012,-0.006133,1,1,2100
2075,6770,5.179006,10,0.157094,-0.003957,1,1,2075
2050,6633,5.188366,10,0.157979,-0.002761,1,1,2050
2025,6472,5.220853,11,0.158458,-0.002041,1,1,2025
2000,6275,5.253581,11,0.157143,0.002140,1,1,2000
1975,6133,5.265145,11,0.158206,0.003384,1,1,1975
1950,5927,5.341291,11,0.155005,0.003576,1,1,1950
1925,5771,5.365919,11,0.154637,0.002902,1,1,1925
1900,5626,5.383692,12,0.154072,0.004561,1,1,1900
1875,5487,5.401591,12,0.154486,0.002451,1,1,1875
1850,5361,5.405641,12,0.154704,0.002243,1,2,1849
1825,5226,5.428729,12,0.154890,0.001562,1,2,1824
1800,5098,5.446005,12,0.157136,0.002502,1,2,1799
1775,4936,5.478034,12,0.155643,0.002804,1,2,1774
1750,4791,5.503300,12,0.156609,0.004549,1,2,1749
1725,4626,5.597195,13,0.152091,0.006334,1,2,1724
1700,4479,5.666461,14,0.152818,0.006168,1,2,1699
1675,4346,5.707319,14,0.150765,0.010115,1,2,1674
1650,4197,5.793841,14,0.149012,-0.004600,1,2,1649
1625,4061,5.832009,14,0.147721,-0.004315,1,3,1623
1600,3939,5.861158,14,0.149066,-0.003189,1,5,1596
1575,3818,5.906896,14,0.150756,-0.004948,1,6,1570
1550,3706,5.952738,14,0.148220,-0.005093,1,6,1545
1525,3600,6.004455,16,0.145102,-0.005402,1,6,1520
1500,3484,6.039739,16,0.146678,-0.003290,1,6,1495
1475,3375,6.058994,16,0.143817,-0.000607,1,6,1470
1450,3250,6.123250,16,0.138812,-0.004721,1,6,1445
1425,3113,6.249218,16,0.133808,-0.003189,1,7,1419
1400,3032,6.242054,15,0.135722,-0.003527,1,8,1393
1375,2928,6.259159,15,0.135628,-0.007352,1,10,1365
1350,2818,6.347686,15,0.133467,-0.000118,1,11,1339
1325,2726,6.390058,15,0.132874,0.001902,1,11,1314
1300,2617,6.473808,15,0.132153,-0.000581,1,12,1288
1275,2524,6.553071,16,0.131957,0.002319,1,15,1260
1250,2430,6.660794,16,0.132663,0.001738,1,19,1231
1225,2334,6.765318,16,0.136315,-0.005678,1,23,1202
1200,2235,6.809916,16,0.134646,-0.005010,1,28,1171
1175,2162,6.824742,16,0.135995,-0.002489,1,29,1144
1150,2082,6.879136,17,0.139356,-0.008352,1,31,1115
1125,1999,6.923259,17,0.143054,-0.004855,1,33,1088
1100,1897,7.110481,17,0.147061,-0.013915,1,37,1058
1075,1810,7.180140,17,0.143708,-0.006768,1,39,1029
1050,1731,7.193794,17,0.145322,-0.010333,1,42,1001
1025,1656,7.198758,17,0.146557,-0.018980,1,46,972
1000,1592,7.216297,17,0.146373,-0.017911,1,48,945
975,1513,7.353068,19,0.145163,-0.019735,1,48,920
950,1439,7.374590,19,0.144051,-0.014782,1,51,888
925,1365,7.476527,19,0.142695,-0.018867,1,57,854
900,1287,7.722396,19,0.136982,-0.017008,1,62,824
875,1219,7.806080,19,0.139970,-0.036917,1,65,795
850,1156,7.765313,21,0.133846,-0.033825,1,73,755
825,1098,7.736250,21,0.136622,-0.040449,1,78,722
800,1025,7.915631,21,0.127565,-0.040931,1,86,686
775,962,8.014940,21,0.123168,-0.043283,1,93,651
750,915,7.941102,21,0.123020,-0.045605,1,99,622
725,856,8.115157,23,0.124440,-0.041836,1,104,591
700,797,8.257410,24,0.122008,-0.045863,1,110,555
675,734,8.107237,22,0.125776,-0.050189,1,124,505
650,686,8.288291,22,0.122076,-0.054683,1,123,482
625,620,8.802346,23,0.119732,-0.044860,1,127,450
600,556,9.168120,22,0.118091,-0.003845,1,136,398
575,511,9.114989,22,0.106179,-0.010301,1,137,368
550,471,9.081841,25,0.116977,-0.025352,1,142,323
525,435,9.789828,26,0.123118,-0.046037,1,142,303
500,399,12.281585,34,0.117114,-0.056081,1,143,286
475,362,11.059872,34,0.121846,-0.086544,1,149,223
450,332,9.768096,27,0.118126,-0.093926,1,150,185
425,303,9.298644,26,0.118060,-0.120799,1,150,163
400,269,6.921901,18,0.088260,-0.134170,1,150,121
375,227,5.876607,13,0.078858,-0.203073,1,162,86
350,196,5.899383,13,0.067303,-0.168100,1,166,81
325,170,6.981366,15,0.044603,-0.181177,1,162,70
300,147,6.663939,14,0.054143,-0.227092,1,159,59
275,123,3.861538,8,0.045940,-0.336090,1,158,26
250,89,3.566667,8,0.093750,0.017778,1,163,16
225,71,2.911111,6,0.000000,-0.525424,1,154,10
200,63,2.777778,6,0.000000,-0.435897,1,137,9
175,46,1.800000,3,0.000000,-0.666667,1,129,5
150,36,1.500000,2,0.000000,-1.000000,1,114,4
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,5,1.333333,2,0.000000,-1.000000,1,70,3
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
