#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.206479,10,0.136649,0.085596,4,1,2500
2475,9705,5.218110,10,0.136129,0.082226,4,1,2475
2450,9541,5.222144,10,0.136838,0.083949,4,1,2450
2425,9324,5.236597,10,0.136034,0.085317,3,1,2425
2400,9128,5.259396,10,0.135676,0.085629,3,1,2400
2375,8958,5.269687,10,0.135693,0.083490,2,1,2375
2350,8774,5.285003,10,0.135771,0.083360,2,1,2350
2325,8602,5.293053,10,0.135962,0.084376,2,1,2325
2300,8433,5.312060,10,0.136303,0.085657,2,1,2300
2275,8251,5.317745,11,0.136289,0.086589,2,1,2275
2250,8056,5.348242,11,0.136307,0.086944,2,1,2250
2225,7865,5.371002,11,0.135885,0.085097,2,1,2225
2200,7660,5.415409,11,0.135388,0.079436,2,1,2200
2175,7491,5.428432,11,0.135870,0.080300,2,1,2175
2150,7327,5.444837,11,0.136167,0.079471,2,1,2150
2125,7154,5.459349,11,0.137751,0.080488,1,1,2125
2100,6995,5.484515,11,0.136910,0.082159,1,1,2100
2075,6857,5.490778,11,0.137999,0.081629,1,1,2075
2050,6696,5.527044,11,0.138069,0.080557,1,1,2050
2025,6559,5.529740,11,0.137757,0.080833,1,1,2025
2000,6423,5.536722,11,0.138018,0.082548,1,1,2000
1975,6269,5.559480,11,0.139523,0.088353,1,1,1975
1950,6111,5.602430,12,0.139181,0.086974,1,1,1950
1925,5960,5.616638,12,0.139581,0.087290,1,1,1925
1900,5806,5.655063,12,0.138648,0.078781,1,1,1900
1875,5675,5.672719,12,0.138156,0.081772,1,1,1875
1850,5519,5.690471,12,0.138389,0.081639,1,1,1850
1825,5370,5.731180,12,0.139325,0.084816,1,1,1825
1800,5220,5.765128,12,0.136703,0.085396,1,1,1800
1775,5079,5.816116,13,0.136262,0.082950,1,1,1775
1750,4938,5.859412,13,0.136760,0.085601,1,1,1750
1725,4793,5.897485,13,0.138450,0.086971,1,1,1725
1700,4676,5.907837,13,0.139102,0.089083,1,1,1700
1675,4556,5.936985,13,0.139627,0.086974,1,1,1675
1650,4410,5.971466,14,0.139189,0.090557,1,1,1650
1625,4275,6.018177,14,0.139808,0.089998,1,2,1624
1600,4155,6.047718,14,0.140061,0.089636,1,2,1599
1575,4039,6.071427,14,0.139584,0.089854,1,2,1574
1550,3925,6.078123,14,0.140955,0.091887,1,3,1548
1525,3810,6.091226,14,0.142164,0.091268,1,4,1522
1500,3655,6.280129,14,0.139514,0.088792,1,5,1496
1475,3534,6.306642,15,0.138994,0.084337,1,5,1471
1450,3419,6.338142,15,0.135346,0.090048,1,6,1444
1425,3316,6.352354,15,0.131180,0.087611,1,7,1418
1400,3199,6.395629,15,0.129866,0.093042,1,7,1393
1375,3091,6.431250,15,0.129841,0.094895,1,8,1367
1350,2992,6.482937,15,0.132028,0.087042,1,8,1342
1325,2881,6.550435,16,0.128038,0.080948,1,9,1316
1300,2787,6.583489,16,0.123618,0.083016,1,9,1291
1275,2688,6.624264,16,0.125989,0.078038,1,10,1262
1250,2586,6.654688,16,0.128373,0.074070,1,14,1233
1225,2494,6.692419,17,0.129624,0.071439,1,17,1202
1200,2394,6.736037,17,0.131498,0.072312,1,20,1172
1175,2307,6.764722,18,0.130782,0.073840,1,24,1145
1150,2223,6.838214,18,0.128503,0.082573,1,23,1122
1125,2112,6.881509,18,0.125523,0.099570,1,27,1091
1100,2015,6.989819,17,0.126449,0.091601,1,30,1062
1075,1900,7.114854,17,0.120040,0.102052,1,35,1030
1050,1802,7.205151,17,0.115601,0.102209,1,36,1004
1025,1705,7.294864,18,0.111107,0.101668,1,41,972
1000,1608,7.438098,19,0.107847,0.103220,1,47,940
975,1521,7.523505,19,0.111000,0.096393,1,53,907
950,1453,7.590507,20,0.108924,0.099543,1,56,875
925,1397,7.623069,20,0.109772,0.102858,1,56,850
900,1321,7.700783,20,0.112131,0.093458,1,59,822
875,1251,7.900155,20,0.108438,0.099162,1,59,792
850,1188,7.858818,20,0.112846,0.100127,1,64,756
825,1131,7.940625,21,0.112329,0.104127,1,66,723
800,1057,8.128230,21,0.113794,0.105362,1,71,690
775,982,8.211023,22,0.109834,0.117351,1,83,650
750,909,8.465676,22,0.107825,0.082047,1,89,610
725,857,8.228732,21,0.111634,0.069781,1,97,556
700,793,8.311246,20,0.107687,0.048402,1,105,500
675,743,8.287874,20,0.099119,0.041633,1,114,474
650,709,8.312402,20,0.103880,0.040891,1,110,457
625,651,8.569127,24,0.111415,0.040874,1,117,424
600,600,8.634305,23,0.125223,0.023611,1,129,386
575,560,9.145853,28,0.124621,0.012372,1,128,363
550,504,8.708550,23,0.131547,0.063998,1,139,310
525,460,9.697391,25,0.126817,0.040927,1,143,283
500,412,12.425608,36,0.104768,0.003632,1,146,259
475,363,14.427591,44,0.074379,-0.081034,1,148,237
450,335,8.800699,24,0.107395,-0.081059,1,148,148
425,305,8.987065,24,0.122522,-0.049602,1,147,135
400,268,6.261409,14,0.158557,-0.078322,1,152,64
375,232,5.397463,12,0.097727,0.055079,1,158,44
350,204,5.421603,12,0.118254,-0.001778,1,158,42
325,185,5.414103,12,0.124167,-0.039943,1,150,40
300,160,4.816667,11,0.000000,-0.119403,1,148,25
275,133,4.893281,11,0.000000,-0.155361,1,147,23
250,103,4.893281,11,0.000000,-0.155361,1,150,23
225,80,3.847619,10,0.000000,-0.244444,1,147,15
200,66,2.833333,6,0.000000,-0.435897,1,136,9
175,40,2.833333,6,0.000000,-0.435897,1,136,9
150,25,2.500000,5,0.000000,-0.441176,1,125,8
125,18,1.800000,3,0.000000,-0.666667,1,107,5
100,13,1.800000,3,0.000000,-0.666667,1,87,5
75,8,1.800000,3,0.000000,-0.666667,1,67,5
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
