#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45121888756   7  0.101690162651   0.0379366389118  4   1  2500
2475  9706   4.46278369793   7  0.101296638006    0.039451724772  4   1  2475
2450  9497   4.48228064766   7   0.10126164692   0.0394256718258  4   1  2450
2425  9320   4.49257629887   7  0.101561493829   0.0396884028756  3   1  2425
2400  9132    4.5088151313   7  0.101608351143   0.0409098462631  3   1  2400
2375  8946   4.52336487385   7  0.101213062483   0.0412970655069  3   1  2375
2350  8763   4.53933389491   7  0.101356574385   0.0414201485194  3   1  2350
2325  8568   4.55799085744   7  0.101293763307   0.0396042200677  3   1  2325
2300  8402   4.57042986554   7  0.102012565656   0.0394463559634  3   1  2300
2275  8226   4.58553587134   7  0.101605376025   0.0412666567656  3   1  2275
2250  8067   4.59637567314   8  0.102001899049   0.0406552470695  2   1  2250
2225  7906   4.60728679977   8  0.102635421276   0.0353717829987  2   1  2225
2200  7728   4.62602422589   8  0.102636384341   0.0380130392708  2   1  2200
2175  7557   4.64401315442   8  0.102979784475   0.0393940822935  2   1  2175
2150  7388   4.66254158235   8  0.103023181489   0.0379901461487  2   1  2150
2125  7218    4.6821539825   8  0.103265091007   0.0372810518626  2   1  2125
2100  7041   4.70640304907   8  0.103056039432   0.0357347504055  2   1  2100
2075  6873   4.72894377897   8  0.102929311888   0.0376595659251  2   1  2075
2050  6711   4.74954350129   8  0.103106705187   0.0398142279348  2   1  2050
2025  6554   4.77001610306   8  0.103075784298   0.0399529684704  2   1  2025
2000  6391   4.79313556778   9  0.102809841547   0.0474336522923  2   1  2000
1975  6235   4.81204878612   9  0.102115062153    0.043653385134  2   1  1975
1950  6087   4.83272894713   9  0.101975316706   0.0432213224914  1   1  1950
1925  5932   4.85824553825   9  0.101047286047   0.0508688113904  1   1  1925
1900  5806   4.86830908234   9 0.0999650159782   0.0501745309274  1   1  1900
1875  5650   4.89093077197   9 0.0996253849854   0.0477271762606  1   1  1875
1850  5504   4.91786941078   9  0.100627843628   0.0482114729077  1   1  1850
1825  5367   4.93747236241   9   0.10030379666   0.0527536959714  1   1  1825
1800  5222   4.96677289852   9  0.100285797536   0.0504079897269  1   1  1800
1775  5060   5.01001000365  10 0.0987688336702   0.0579972302814  1   1  1775
1750  4901   5.05340847831  10   0.09984430173   0.0593926953643  1   1  1750
1725  4759   5.09474629275  10 0.0998393201002   0.0592574099721  1   1  1725
1700  4627   5.13476162448  12  0.101067625185   0.0586265213196  1   1  1700
