#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8309,17.462361,50,0.220297,0.259283,2,1,2475
2450,8139,17.497498,50,0.220085,0.263038,2,1,2450
2425,7974,17.495835,50,0.220231,0.271189,2,1,2425
2400,7812,17.543876,50,0.219521,0.264379,2,1,2400
2375,7646,17.567912,50,0.219798,0.268321,2,1,2375
2350,7481,17.586468,50,0.219884,0.272587,2,1,2350
2325,7323,17.615787,50,0.220545,0.271464,2,1,2325
2300,7173,17.664750,50,0.221536,0.269258,2,1,2300
2275,7025,17.728289,50,0.221173,0.272841,2,1,2275
2250,6877,17.764533,50,0.221479,0.270106,1,1,2250
2225,6714,17.784597,50,0.220641,0.282016,1,1,2225
2200,6556,17.840861,50,0.220366,0.270061,1,1,2200
2175,6418,17.868782,50,0.220971,0.267959,1,1,2175
2150,6271,17.935689,50,0.220797,0.259987,1,1,2150
2125,6125,17.981172,50,0.220691,0.260765,1,1,2125
2100,5996,17.989911,50,0.221952,0.259893,1,1,2100
2075,5849,18.032418,50,0.221193,0.254008,1,1,2075
2050,5708,18.078077,50,0.221551,0.250146,1,1,2050
2025,5569,18.111845,50,0.220604,0.243278,1,1,2025
2000,5431,18.160397,50,0.219652,0.249344,1,1,2000
1975,5296,18.175201,50,0.219790,0.245922,1,1,1975
1950,5165,18.248804,50,0.218960,0.245827,1,1,1950
1925,5039,18.358190,51,0.219377,0.255467,1,1,1925
1900,4914,18.417873,51,0.218524,0.259925,1,1,1900
1875,4773,18.463497,51,0.218496,0.247780,1,2,1874
1850,4645,18.530805,51,0.218567,0.255335,1,2,1849
1825,4514,18.610316,51,0.219219,0.247590,1,2,1824
1800,4383,18.662652,51,0.218715,0.227382,1,2,1799
1775,4257,18.891787,51,0.219178,0.226691,1,2,1774
1750,4142,18.986518,51,0.219882,0.220926,1,2,1749
1725,4022,19.100115,52,0.217697,0.226137,1,2,1724
