#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.795491,9,0.152307,0.019531,4,1,2500
2475,9680,4.808961,9,0.150981,0.019317,4,1,2475
2450,9527,4.810166,9,0.151628,0.018469,3,1,2450
2425,9318,4.824365,9,0.151132,0.016431,3,1,2425
2400,9143,4.830840,9,0.151981,0.017865,3,1,2400
2375,8979,4.835887,9,0.152182,0.017517,3,1,2375
2350,8725,4.869789,10,0.150037,0.019274,3,1,2350
2325,8523,4.887519,10,0.149721,0.020125,3,1,2325
2300,8348,4.892959,10,0.149748,0.020748,2,1,2300
2275,8178,4.902806,10,0.149651,0.022023,2,1,2275
2250,7997,4.923273,10,0.149157,0.022332,2,1,2250
2225,7841,4.933684,10,0.150748,0.023338,2,1,2225
2200,7684,4.937209,10,0.150855,0.022007,2,1,2200
2175,7529,4.956240,10,0.152431,0.023126,1,1,2175
2150,7338,4.998519,10,0.151433,0.024699,1,1,2150
2125,7169,5.013810,10,0.152758,0.026674,1,1,2125
2100,6896,5.085014,10,0.148625,0.026950,1,1,2100
2075,6746,5.103752,10,0.149928,0.027153,1,1,2075
2050,6537,5.149045,10,0.146354,0.027779,1,1,2050
2025,6349,5.202799,10,0.146315,0.022869,1,1,2025
2000,6195,5.236199,11,0.146784,0.020849,1,1,2000
1975,6049,5.247038,11,0.147335,0.020156,1,1,1975
1950,5907,5.283111,11,0.147911,0.021447,1,1,1950
1925,5784,5.292602,11,0.148077,0.022963,1,1,1925
1900,5599,5.357564,11,0.146132,0.017685,1,1,1900
1875,5444,5.423252,12,0.145661,0.019303,1,1,1875
1850,5307,5.444082,12,0.146063,0.019344,1,1,1850
1825,5181,5.454085,12,0.146161,0.018377,1,1,1825
1800,5046,5.493573,12,0.147182,0.019788,1,1,1800
1775,4903,5.536883,12,0.146218,0.018875,1,2,1774
1750,4771,5.551508,12,0.145458,0.018818,1,2,1749
1725,4592,5.682009,15,0.142918,0.022088,1,2,1724
1700,4445,5.752577,15,0.143263,0.016269,1,3,1698
1675,4282,5.838839,15,0.142098,0.017623,1,3,1673
1650,4149,5.877373,15,0.143284,0.016230,1,3,1648
1625,4032,5.905324,15,0.142275,0.017628,1,3,1623
1600,3917,5.945407,15,0.142986,0.017114,1,3,1598
1575,3805,5.958754,15,0.142557,0.019658,1,3,1573
1550,3698,5.972589,15,0.143368,0.022477,1,5,1546
1525,3566,6.051994,15,0.143709,0.019616,1,6,1520
1500,3436,6.137514,15,0.143510,0.030937,1,8,1493
1475,3311,6.210067,15,0.142807,0.031847,1,10,1464
