#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802375,9,0.156945,0.011402,4,1,2500
2475,9701,4.810773,9,0.156835,0.011927,4,1,2475
2450,9486,4.823829,9,0.155727,0.012704,4,1,2450
2425,9291,4.835849,9,0.155411,0.012827,4,1,2425
2400,9087,4.852172,9,0.156272,0.012697,3,1,2400
2375,8920,4.854065,9,0.156351,0.013528,3,1,2375
2350,8723,4.878662,9,0.155513,0.014112,3,1,2350
2325,8549,4.890532,10,0.155308,0.014937,3,1,2325
2300,8363,4.908166,10,0.154920,0.016985,2,1,2300
2275,8150,4.931303,10,0.153542,0.016562,2,1,2275
2250,7987,4.947303,10,0.154365,0.017021,2,1,2250
2225,7796,5.004865,10,0.153492,0.017927,2,1,2225
2200,7655,5.005614,10,0.154942,0.017899,2,1,2200
2175,7481,5.020857,10,0.154649,0.019934,2,1,2175
2150,7309,5.042469,10,0.154163,0.019539,2,1,2150
2125,7128,5.068661,10,0.153253,0.019384,2,1,2125
2100,6949,5.085050,10,0.152625,0.016673,2,1,2100
2075,6782,5.109852,10,0.151699,0.018377,2,1,2075
2050,6629,5.137471,10,0.150844,0.018210,2,1,2050
2025,6488,5.144686,10,0.151674,0.019446,2,1,2025
2000,6323,5.165551,10,0.151938,0.016271,2,1,2000
1975,6166,5.184288,10,0.153458,0.019448,2,1,1975
1950,5971,5.287762,10,0.151981,0.017330,1,1,1950
1925,5822,5.317140,10,0.151539,0.016058,1,1,1925
1900,5668,5.340297,10,0.149424,0.020445,1,1,1900
1875,5503,5.358817,10,0.147724,0.016804,1,1,1875
1850,5367,5.373969,11,0.149933,0.016280,1,1,1850
1825,5211,5.428331,11,0.148232,0.021353,1,1,1825
1800,5086,5.437356,11,0.148686,0.020917,1,1,1800
1775,4956,5.451752,11,0.150818,0.022707,1,1,1775
1750,4838,5.470376,11,0.151047,0.024157,1,1,1750
1725,4723,5.481150,11,0.149161,0.027552,1,1,1725
1700,4602,5.500623,12,0.149581,0.029173,1,1,1700
1675,4463,5.524342,12,0.149332,0.029004,1,1,1675
1650,4297,5.648411,12,0.147642,0.026944,1,1,1650
1625,4166,5.682790,12,0.148044,0.029300,1,1,1625
1600,4031,5.721497,12,0.150275,0.028730,1,1,1600
1575,3921,5.734865,12,0.149386,0.028966,1,1,1575
1550,3815,5.755079,12,0.149187,0.028231,1,1,1550
1525,3698,5.786384,12,0.147412,0.026119,1,1,1525
1500,3573,5.848009,12,0.149739,0.029690,1,1,1500
1475,3454,5.869152,12,0.149062,0.033009,1,2,1474
1450,3355,5.902101,13,0.149913,0.036958,1,3,1448
1425,3252,5.943951,13,0.150452,0.036325,1,4,1422
1400,3148,5.971203,14,0.150834,0.040040,1,6,1395
1375,3048,5.995473,14,0.148729,0.041076,1,7,1369
1350,2900,6.162628,14,0.141301,0.043644,1,8,1343
1325,2802,6.193414,14,0.136794,0.044517,1,9,1317
1300,2685,6.287826,16,0.138146,0.051754,1,12,1289
1275,2573,6.339234,16,0.138609,0.049484,1,16,1256
1250,2472,6.363725,14,0.137474,0.049807,1,20,1227
1225,2376,6.469290,16,0.138557,0.051975,1,21,1200
1200,2254,6.686216,17,0.134718,0.067686,1,27,1169
1175,2164,6.766415,17,0.132750,0.077721,1,28,1144
1150,2080,6.800104,18,0.130893,0.078189,1,33,1113
1125,1993,6.864037,18,0.131339,0.081262,1,35,1085
1100,1882,7.089732,18,0.123787,0.107216,1,37,1058
1075,1766,7.332976,18,0.119609,0.106740,1,45,1023
1050,1702,7.355205,18,0.120653,0.109732,1,47,995
1025,1614,7.540374,20,0.119424,0.114754,1,49,968
1000,1531,7.844488,21,0.113415,0.109972,1,53,939
975,1452,7.945209,22,0.104720,0.103557,1,53,914
950,1385,8.053670,23,0.109051,0.111608,1,63,870
925,1286,8.623267,27,0.103007,0.127358,1,72,823
900,1219,8.699549,27,0.099544,0.140710,1,76,797
875,1147,8.645083,24,0.097259,0.125147,1,81,757
850,1083,8.729788,24,0.100413,0.093548,1,85,722
825,1025,8.823612,24,0.094111,0.096464,1,89,693
800,971,8.844218,24,0.091051,0.101689,1,95,660
775,921,9.079954,24,0.095583,0.120890,1,100,637
750,873,9.227792,25,0.095034,0.120808,1,102,608
725,818,9.287490,26,0.095742,0.129800,1,108,575
700,763,9.567842,26,0.098811,0.101046,1,111,550
675,720,9.605496,26,0.102594,0.092779,1,112,525
650,674,10.056695,27,0.109926,0.070262,1,117,488
625,632,10.127387,28,0.111428,0.052767,1,122,452
600,586,10.350733,29,0.118688,0.056824,1,124,420
575,529,11.385724,30,0.119782,0.012499,1,130,380
550,489,11.299468,30,0.115200,0.006402,1,136,357
525,450,12.151313,38,0.107272,0.019533,1,138,320
500,412,12.055748,38,0.109542,0.004638,1,142,298
475,378,11.151001,34,0.099354,-0.019035,1,143,269
450,332,12.475369,36,0.083877,-0.004661,1,146,232
425,289,10.981375,34,0.078436,-0.020998,1,157,158
400,246,8.030133,22,0.091573,-0.095612,1,166,89
375,213,8.131237,23,0.077706,-0.059648,1,170,77
350,182,5.482955,13,0.076768,-0.207386,1,173,33
325,153,3.775000,8,0.000000,-0.282051,1,175,16
300,131,4.252747,10,0.000000,-0.238095,1,171,14
275,119,4.252747,10,0.000000,-0.238095,1,157,14
250,99,3.772727,9,0.000000,-0.452830,1,152,12
