#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.186846,10,0.132484,0.094896,4,1,2500
2475,9714,5.201737,10,0.132030,0.096645,4,1,2475
2450,9508,5.230186,10,0.132124,0.092788,4,1,2450
2425,9318,5.245111,10,0.132391,0.094491,3,1,2425
2400,9116,5.256642,10,0.132538,0.096356,3,1,2400
2375,8926,5.265400,11,0.132187,0.098300,3,1,2375
2350,8734,5.284050,11,0.131641,0.099765,3,1,2350
2325,8548,5.302043,11,0.131445,0.101253,2,1,2325
2300,8386,5.308536,11,0.132320,0.104268,2,1,2300
2275,8224,5.313591,11,0.132460,0.106758,2,1,2275
2250,8052,5.324959,11,0.132724,0.107749,2,1,2250
2225,7888,5.337714,11,0.132258,0.107232,2,1,2225
2200,7724,5.345735,11,0.131903,0.111409,2,1,2200
2175,7552,5.360604,11,0.131878,0.112737,2,1,2175
2150,7379,5.380810,11,0.131634,0.110767,1,1,2150
2125,7230,5.388064,11,0.132026,0.109747,1,1,2125
2100,7054,5.405077,11,0.132076,0.113666,1,1,2100
2075,6885,5.427181,11,0.130686,0.112740,1,1,2075
2050,6718,5.452087,11,0.131192,0.115277,1,1,2050
2025,6565,5.477109,11,0.131608,0.117760,1,1,2025
2000,6398,5.496422,11,0.130859,0.119841,1,1,2000
1975,6228,5.541809,12,0.129103,0.119444,1,1,1975
1950,6068,5.560652,12,0.129661,0.117239,1,1,1950
1925,5905,5.592942,12,0.129900,0.117909,1,1,1925
1900,5761,5.612737,12,0.130241,0.113712,1,1,1900
1875,5616,5.627789,12,0.129717,0.110873,1,1,1875
1850,5447,5.663636,12,0.129096,0.109818,1,1,1850
1825,5307,5.690976,12,0.128061,0.113684,1,1,1825
1800,5141,5.827244,12,0.126181,0.102281,1,1,1800
1775,5021,5.825675,12,0.125575,0.103758,1,1,1775
1750,4887,5.860485,12,0.125826,0.102565,1,1,1750
1725,4748,5.875850,12,0.125665,0.105695,1,1,1725
1700,4610,5.915473,12,0.125496,0.108126,1,1,1700
1675,4480,5.966392,13,0.124489,0.104013,1,1,1675
1650,4338,6.047221,14,0.123529,0.084008,1,1,1650
1625,4189,6.155652,14,0.122842,0.087051,1,2,1623
1600,4052,6.194753,14,0.123476,0.081751,1,2,1598
1575,3901,6.272743,14,0.121212,0.071036,1,2,1573
1550,3793,6.285869,14,0.122496,0.068619,1,3,1548
1525,3685,6.329617,14,0.122019,0.065891,1,4,1522
1500,3565,6.356366,14,0.121847,0.070846,1,4,1497
1475,3459,6.382077,14,0.122200,0.076944,1,4,1472
1450,3337,6.463815,14,0.122369,0.078480,1,4,1447
1425,3226,6.492127,16,0.119365,0.070019,1,5,1420
1400,3118,6.531232,16,0.120415,0.064224,1,6,1394
1375,3013,6.576795,16,0.118603,0.062510,1,7,1366
1350,2900,6.638547,16,0.117268,0.067172,1,8,1340
1325,2796,6.678616,16,0.118027,0.065856,1,10,1309
1300,2686,6.765170,16,0.117367,0.062649,1,10,1284
1275,2558,6.890354,18,0.114064,0.070447,1,12,1257
1250,2454,6.978139,18,0.111635,0.072574,1,13,1231
1225,2353,7.046605,18,0.110302,0.068950,1,13,1206
1200,2243,7.198728,18,0.111020,0.068145,1,16,1178
1175,2153,7.340193,19,0.111495,0.064540,1,18,1154
1150,2056,7.372176,19,0.107975,0.060962,1,21,1123
1125,1965,7.467107,19,0.111684,0.061946,1,24,1094
1100,1859,7.721033,22,0.107301,0.060940,1,26,1066
1075,1775,7.815786,22,0.103578,0.064177,1,27,1039
1050,1705,7.891791,22,0.106356,0.055089,1,29,1012
1025,1627,7.935210,21,0.107583,0.046824,1,33,981
1000,1542,7.944127,22,0.106456,0.052835,1,42,941
975,1454,8.114044,22,0.096239,0.041471,1,45,915
950,1384,8.283027,22,0.099922,0.043663,1,48,888
925,1313,8.517925,22,0.093653,0.045575,1,51,860
900,1251,8.735961,22,0.090010,0.058521,1,51,834
875,1178,8.880815,22,0.086024,0.027573,1,52,809
850,1110,8.932105,22,0.087911,0.014912,1,59,776
825,1055,8.974195,22,0.088854,0.024327,1,68,741
800,989,9.106098,22,0.081812,0.023495,1,69,716
775,946,9.177077,22,0.081548,0.019708,1,71,690
750,884,9.475823,26,0.088077,0.005158,1,77,647
725,826,9.209052,23,0.084988,0.011257,1,83,569
700,768,9.365967,24,0.086885,0.015343,1,88,538
675,703,9.530368,25,0.089351,-0.014621,1,100,493
650,655,9.698968,25,0.087912,-0.031345,1,106,460
625,588,10.510004,27,0.080477,-0.042562,1,121,406
600,533,11.509741,31,0.080097,-0.079265,1,130,361
575,486,10.561020,29,0.066271,-0.090871,1,143,299
550,444,10.920148,32,0.063744,-0.104186,1,154,280
525,402,10.858484,29,0.058828,-0.099190,1,165,243
500,360,10.313557,29,0.045113,-0.098757,1,173,210
475,320,12.208541,29,0.040851,-0.261898,1,175,184
450,293,11.213013,27,0.041245,-0.274846,1,174,158
