#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,9.20140344138,24,0.132229102009,0.0533725818753,4,1,2500
2475,9707,9.23274001127,24,0.132527295376,0.0588395950545,3,1,2475
2450,9518,9.25097757519,24,0.132121615346,0.059761221778,3,1,2450
2425,9326,9.26232826375,24,0.13236398424,0.0676145764113,3,1,2425
2400,9138,9.29882972072,24,0.132592324342,0.0599852097862,3,1,2400
2375,8944,9.31345718973,24,0.133115857242,0.0593964442264,3,1,2375
2350,8744,9.34219830983,24,0.133698181251,0.0577351330928,3,1,2350
2325,8554,9.36836229711,24,0.133734222766,0.0566636807551,3,1,2325
2300,8352,9.40011876619,24,0.133128938694,0.0562013932486,2,1,2300
2275,8175,9.42932026637,25,0.132754146952,0.0582088027553,2,1,2275
2250,7994,9.46343085816,25,0.132569618036,0.0548542287195,2,1,2250
2225,7823,9.48594576025,25,0.133446880211,0.0604558895146,2,1,2225
2200,7650,9.5129170284,25,0.132946265855,0.0522369337725,1,1,2200
2175,7473,9.55111505885,25,0.132872236321,0.052610005466,1,1,2175
2150,7305,9.56614109321,25,0.133000818303,0.0521153627521,1,1,2150
2125,7141,9.5741570843,25,0.13332690055,0.0554202547804,1,1,2125
2100,6984,9.58760679689,25,0.133844335559,0.0570127077709,1,1,2100
2075,6807,9.65637578278,25,0.133942999437,0.0559479383397,1,1,2075
2050,6621,9.72045471319,25,0.134164962409,0.0504334569552,1,1,2050
2025,6477,9.73180842239,25,0.133861384158,0.0567574960891,1,1,2025
2000,6324,9.74872036018,25,0.134973434898,0.0626172448584,1,1,2000
1975,6167,9.78183730266,25,0.134879677285,0.066404407045,1,1,1975
1950,6016,9.80082935365,25,0.134214779522,0.0735013459443,1,1,1950
1925,5878,9.80401004401,25,0.134154076803,0.0729923207436,1,1,1925
1900,5722,9.85208447659,25,0.13425965847,0.0688350937101,1,1,1900
1875,5560,9.91179565991,25,0.133685967366,0.0696570309919,1,1,1875
1850,5416,9.94174382062,25,0.131786114786,0.0802578093829,1,1,1850
1825,5271,9.9787815429,25,0.131350126282,0.0890050269997,1,1,1825
1800,5136,10.0245846458,28,0.131912346912,0.084454212626,1,1,1800
1775,4995,10.0497343475,28,0.132382384439,0.0755366950093,1,1,1775
1750,4861,10.085525768,25,0.134136946816,0.0702559042134,1,2,1747
1725,4714,10.2239177044,25,0.134332382677,0.0689854481957,1,2,1722
1700,4582,10.2774714813,26,0.133689076588,0.0755083450445,1,2,1697
1675,4450,10.3073776125,26,0.134803573619,0.0777904803967,1,2,1672
1650,4307,10.3685909282,26,0.133293216262,0.0797999598655,1,2,1647
1625,4182,10.4262450832,26,0.133744290372,0.0839544839255,1,2,1622
1600,4063,10.4806505933,26,0.134022562701,0.0933627908001,1,2,1597
1575,3930,10.5082928007,26,0.131568212675,0.101126753838,1,2,1572
1550,3810,10.6352068143,28,0.130022064411,0.0967998310338,1,2,1547
1525,3694,10.6833252554,28,0.129688697199,0.101048870865,1,2,1522
1500,3560,10.7760547834,28,0.126288170376,0.0996924033969,1,2,1497
1475,3440,10.8439846082,28,0.128293954687,0.105725603029,1,2,1472
1450,3333,10.884360195,28,0.129628729629,0.0978094605266,1,4,1443
1425,3226,10.9037180001,29,0.129042897238,0.108996637932,1,4,1418
1400,3121,10.9970014543,29,0.130980318373,0.106010429188,1,6,1392
1375,3012,10.9994473192,27,0.131151521504,0.11934947831,1,9,1363
1350,2911,11.0174064735,27,0.130070282912,0.130703165463,1,10,1337
1325,2811,11.1886685829,28,0.130714153732,0.12031905,1,10,1312
1300,2713,11.3136453032,29,0.126475541911,0.115509845564,1,11,1286
1275,2608,11.4076623443,30,0.129196307938,0.11048773746,1,14,1256
1250,2506,11.5444349627,30,0.128285585237,0.116614596559,1,15,1230
1225,2406,11.791398471,30,0.126042706142,0.124748790659,1,15,1206
1200,2306,11.8990727563,30,0.126336060361,0.120745497156,1,16,1180
1175,2212,12.1883206759,31,0.127078496283,0.1119837181,1,15,1156
1150,2109,12.4074856753,31,0.128856900229,0.0945950445141,1,16,1130
1125,2026,12.5945329357,32,0.128719395144,0.09499288791,1,19,1102
1100,1944,12.6849991866,32,0.129260244768,0.0915408237879,1,27,1064
1075,1852,12.7251212876,32,0.127804223501,0.0874797813896,1,30,1034
1050,1769,12.8924858889,31,0.124430416861,0.0860637001219,1,32,1004
1025,1702,13.0747834103,31,0.127989084914,0.0831466490748,1,31,982
1000,1637,13.1350456746,31,0.128511202884,0.0786219559684,1,33,956
975,1562,13.4391290311,32,0.131229074508,0.0670146316684,1,36,915
950,1477,13.7520922839,34,0.133814171314,0.0677118567043,1,38,888
925,1408,14.65626066,39,0.135417128092,0.0710482582441,1,41,860
900,1336,14.6651334647,39,0.132278651082,0.0670162869075,1,47,827
875,1258,15.1591708385,40,0.13043452381,0.0462318321095,1,47,800
850,1186,15.2711114185,37,0.130942994806,0.0319114821586,1,51,761
825,1125,15.5906449922,39,0.124436659314,0.0143423987958,1,52,734
800,1065,15.7155446556,40,0.133300453515,-0.0107308864329,1,57,700
775,998,16.0379118283,41,0.128938372538,-0.0249440682391,1,64,664
750,943,16.5048366588,43,0.129242311508,-0.0293474843727,1,69,640
725,900,16.9781620325,44,0.13384399681,-0.0451839058257,1,70,617
700,843,17.1186577764,44,0.12318984357,-0.00222676656951,1,77,552
675,788,28.4438815364,75,0.124921246598,0.0167333547962,1,80,519
650,735,12.826547619,29,0.134529100529,-0.00461061377333,1,83,225
625,681,11.8928630477,29,0.122899526303,0.012900016581,1,93,191
600,632,12.0203806016,33,0.0705516092256,0.0558176751373,1,98,181
575,575,12.1426458157,33,0.0735559312482,0.0115097906687,1,108,169
550,531,11.3624516129,26,0.096,-0.0634750506133,1,112,125
525,473,9.29127725857,24,0.0558201058201,0.0351207715884,1,126,108
500,428,8.76664378861,23,0.0641337386018,-0.0761949359468,1,137,94
475,383,6.95882936508,17,0.0606398809524,-0.10749444268,1,144,64
450,349,6.58681185723,16,0.0784072249589,-0.169410903769,1,145,58
425,317,5.88078431373,15,0.0904761904762,-0.137084635869,1,148,51
400,284,5.47619047619,14,0.1073089701,-0.221833041448,1,151,43
375,258,5.34959349593,14,0.109863945578,-0.216106778644,1,152,42
350,228,4.35630252101,11,0.136598639456,-0.249235474006,1,149,35
325,202,3.97782258065,9,0.149404761905,-0.31021194605,1,147,32
300,170,3.93386243386,9,0.177891156463,-0.303303303303,1,149,28
275,139,3.35263157895,7,0.110714285714,-0.249852681202,1,148,20
250,113,3.53333333333,8,0.25,-0.1875,1,144,16
225,88,3.53333333333,8,0.25,-0.1875,1,143,16
200,71,3.34285714286,8,0.266666666667,0.00787401574803,1,135,15
175,47,3.4696969697,8,0.0833333333333,-0.2,1,129,12
