#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900    4.5638972389   9  0.108644523367   0.0810187472179  4   1  2500
2475  9695   4.58214252468   9   0.10828551452    0.082093487617  4   1  2475
2450  9488   4.59941167157   9  0.108779787406   0.0851170584964  4   1  2450
2425  9296   4.61586369977   9  0.109131387602   0.0836511568451  3   1  2425
2400  9083   4.63909649854   9  0.109615862032   0.0771641775116  3   1  2400
2375  8888   4.65330802997   9  0.109315634689   0.0785319320894  3   1  2375
2350  8710   4.66578009656   9  0.109380030289    0.077490725911  2   1  2350
2325  8529   4.67886772898   9  0.109815674893   0.0765460438551  2   1  2325
2300  8363    4.6892630066   9  0.110281028389   0.0757621447346  2   1  2300
2275  8167   4.71103946186   9  0.109554831446   0.0707620034507  2   1  2275
2250  7988   4.73159152216   9  0.109875989292   0.0701524436221  2   1  2250
2225  7810   4.75378182847   9  0.110344187016   0.0693213494186  2   1  2225
2200  7619   4.77941957088   9  0.109520036244     0.07020117853  2   1  2200
2175  7463   4.79240469921   9  0.108911953883   0.0706439094171  2   1  2175
2150  7282   4.81738656162   9  0.108537927395   0.0697224101336  2   1  2150
2125  7122   4.83169646616   9  0.108894817425   0.0694386945251  2   1  2125
2100  6969   4.84752331042   9  0.107899153216   0.0712563440976  2   1  2100
2075  6774   4.88539415134   9  0.107288449625   0.0727905666096  2   1  2075
2050  6581    4.9529788475   9  0.107622913716   0.0721362579726  2   1  2050
2025  6427   4.97554482018  10    0.1072372895   0.0695780200894  2   1  2025
2000  6252   5.00348174087  11  0.106950908592   0.0660387978907  1   1  2000
1975  6102   5.03158375335  11  0.106781864162   0.0667192338531  1   1  1975
1950  5954   5.05689176567  11  0.106891350324   0.0722568696194  1   1  1950
1925  5805   5.07921699922  11  0.106970177066   0.0733454415557  1   1  1925
1900  5663   5.09967683823  11  0.107554614172   0.0774656748627  1   1  1900
1875  5519   5.11913881181  11  0.107188434367   0.0798305796902  1   1  1875
1850  5384   5.14474792803  11   0.10788375647   0.0811038477658  1   1  1850
