#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.229469,16,0.150395,0.142569,4,1,2500
2475,9724,7.238467,16,0.150149,0.146207,4,1,2475
2450,9509,7.306268,16,0.150031,0.142281,4,1,2450
2425,9311,7.344059,16,0.150503,0.133976,3,1,2425
2400,9115,7.370621,16,0.150238,0.126944,3,1,2400
2375,8938,7.389768,16,0.150341,0.128540,3,1,2375
2350,8749,7.418230,17,0.150222,0.134402,3,1,2350
2325,8538,7.455854,17,0.149267,0.132317,3,1,2325
2300,8355,7.480707,17,0.148901,0.134819,2,1,2300
2275,8167,7.518039,17,0.148399,0.134288,2,1,2275
2250,7991,7.529554,17,0.148595,0.135064,2,1,2250
2225,7814,7.549771,17,0.148409,0.134444,2,1,2225
2200,7639,7.568242,17,0.147632,0.135414,2,1,2200
2175,7481,7.584655,17,0.147148,0.136587,2,1,2175
2150,7311,7.587727,17,0.147271,0.135716,2,1,2150
2125,7140,7.618387,17,0.147743,0.131167,2,1,2125
2100,6977,7.654135,17,0.148702,0.128976,2,1,2100
2075,6818,7.665454,17,0.149948,0.128706,2,1,2075
2050,6672,7.688900,18,0.150718,0.135049,2,1,2050
2025,6532,7.690378,18,0.150410,0.134391,2,1,2025
2000,6372,7.715891,18,0.150650,0.133402,1,1,2000
1975,6219,7.724621,18,0.151551,0.141818,1,1,1975
1950,6053,7.778810,18,0.151168,0.136107,1,1,1950
1925,5910,7.814604,18,0.152181,0.129301,1,1,1925
1900,5759,7.850734,18,0.151769,0.122998,1,1,1900
1875,5618,7.865228,18,0.151797,0.117911,1,1,1875
1850,5474,7.896326,18,0.150685,0.124551,1,1,1850
1825,5327,7.928061,18,0.150994,0.124490,1,1,1825
1800,5194,7.951941,19,0.151424,0.126042,1,1,1800
1775,5051,7.995908,19,0.150359,0.124908,1,2,1774
1750,4909,8.041079,19,0.150975,0.127904,1,2,1749
1725,4781,8.057754,18,0.150994,0.130152,1,2,1724
1700,4643,8.109502,18,0.150929,0.122023,1,2,1699
1675,4500,8.209144,19,0.150628,0.120319,1,2,1674
1650,4375,8.232769,19,0.149947,0.124237,1,3,1648
1625,4246,8.321557,19,0.151380,0.113287,1,3,1623
1600,4119,8.345676,19,0.154294,0.116831,1,4,1597
1575,4004,8.388901,19,0.154690,0.117064,1,4,1572
1550,3901,8.402204,19,0.157242,0.115970,1,4,1547
1525,3778,8.515505,20,0.159144,0.110325,1,4,1522
1500,3652,8.557862,20,0.157934,0.112787,1,4,1497
1475,3529,8.635374,21,0.158446,0.122422,1,4,1472
1450,3407,8.712238,21,0.157108,0.123475,1,6,1445
1425,3306,8.844070,21,0.155524,0.119586,1,7,1419
1400,3188,8.898987,21,0.155876,0.117976,1,8,1393
1375,3085,8.935647,21,0.153912,0.123636,1,7,1369
1350,2976,9.019112,21,0.154322,0.123487,1,10,1340
1325,2862,9.287418,22,0.153756,0.114456,1,13,1311
1300,2760,9.334566,21,0.155111,0.115564,1,14,1284
1275,2639,9.444828,21,0.153717,0.109067,1,14,1259
1250,2538,9.553819,21,0.151394,0.109435,1,14,1234
1225,2450,9.762899,21,0.152059,0.100199,1,13,1211
1200,2348,9.860674,23,0.151482,0.094067,1,14,1185
1175,2256,9.950811,23,0.151208,0.090689,1,16,1158
1150,2150,10.447785,25,0.150650,0.086880,1,17,1132
