#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.220189,16,0.144585,0.130245,4,1,2500
2475,9722,7.228877,16,0.145433,0.137312,4,1,2475
2450,9541,7.244049,16,0.145614,0.131970,3,1,2450
2425,9353,7.256945,16,0.145909,0.130188,3,1,2425
2400,9157,7.276952,16,0.145659,0.134808,3,1,2400
2375,8957,7.332004,16,0.145979,0.123531,2,1,2375
2350,8767,7.354426,16,0.145940,0.124418,2,1,2350
2325,8567,7.369854,16,0.145481,0.126089,2,1,2325
2300,8386,7.386624,17,0.144980,0.129078,2,1,2300
2275,8216,7.403888,17,0.145749,0.126276,2,1,2275
2250,8046,7.421367,17,0.146651,0.130256,2,1,2250
2225,7864,7.450088,17,0.146317,0.126265,1,1,2225
2200,7705,7.452198,17,0.146474,0.134737,1,1,2200
2175,7528,7.482760,17,0.147505,0.133406,1,1,2175
2150,7368,7.493601,17,0.147026,0.139368,1,1,2150
2125,7205,7.520022,17,0.147201,0.150577,1,1,2125
2100,7034,7.554458,17,0.146507,0.157484,1,1,2100
2075,6869,7.580371,17,0.147002,0.152767,1,1,2075
2050,6709,7.615700,17,0.146521,0.143515,1,1,2050
2025,6532,7.647527,17,0.145284,0.141776,1,1,2025
2000,6372,7.677319,17,0.146359,0.140667,1,1,2000
1975,6216,7.721623,18,0.146041,0.141993,1,1,1975
1950,6051,7.785883,18,0.144969,0.139855,1,1,1950
1925,5925,7.794814,18,0.146978,0.151327,1,1,1925
1900,5763,7.858559,18,0.147713,0.154334,1,1,1900
1875,5616,7.884787,18,0.147260,0.166022,1,1,1875
1850,5463,7.913199,18,0.147189,0.174445,1,1,1850
1825,5304,7.937432,18,0.145914,0.179967,1,1,1825
1800,5149,7.972801,18,0.145762,0.173755,1,1,1800
1775,5005,8.009209,18,0.146774,0.174814,1,1,1775
1750,4868,8.084387,18,0.147567,0.174946,1,1,1750
1725,4731,8.117153,18,0.147832,0.180987,1,2,1724
1700,4581,8.176516,19,0.147220,0.189433,1,2,1699
1675,4447,8.231869,19,0.147624,0.184078,1,2,1674
1650,4317,8.256830,20,0.146641,0.194476,1,2,1649
1625,4181,8.327884,21,0.146850,0.190422,1,2,1624
1600,4059,8.361425,21,0.147004,0.192563,1,3,1598
1575,3932,8.404711,21,0.144938,0.195115,1,3,1573
1550,3817,8.512079,21,0.146196,0.200483,1,3,1548
1525,3696,8.554915,21,0.144296,0.196586,1,5,1521
1500,3575,8.618195,21,0.142935,0.203343,1,7,1494
1475,3448,8.660898,20,0.142437,0.212232,1,9,1466
1450,3340,8.736753,21,0.143267,0.212931,1,9,1441
1425,3221,8.827892,21,0.142808,0.207821,1,10,1415
1400,3124,8.857162,21,0.142239,0.201501,1,13,1385
1375,3022,8.872515,21,0.139163,0.207962,1,15,1357
1350,2930,8.942986,21,0.141437,0.213591,1,17,1331
1325,2842,8.978323,21,0.140021,0.206803,1,18,1306
1300,2740,9.056900,22,0.141760,0.210578,1,20,1279
1275,2644,9.106074,22,0.138696,0.203629,1,21,1253
1250,2546,9.203088,22,0.143069,0.197187,1,22,1227
1225,2445,9.287352,24,0.143158,0.192009,1,23,1201
1200,2356,9.437924,25,0.145349,0.188315,1,24,1176
1175,2247,9.563688,25,0.137356,0.188784,1,26,1149
1150,2151,9.596495,24,0.136504,0.187688,1,27,1121
1125,2067,9.699399,24,0.135428,0.180617,1,26,1097
1100,1964,9.840142,24,0.133998,0.177992,1,30,1067
1075,1869,10.056997,25,0.134891,0.189147,1,30,1042
1050,1785,10.381557,25,0.133368,0.177212,1,30,1017
1025,1702,10.590733,25,0.135778,0.158331,1,33,985
