#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.860637,27,0.211287,0.191736,4,1,2500
2475,9706,10.884165,27,0.211833,0.198423,4,1,2475
2450,9514,10.903639,27,0.212667,0.187436,4,1,2450
2425,9323,10.933603,27,0.212910,0.182974,4,1,2425
2400,9126,10.953745,27,0.212725,0.182272,4,1,2400
2375,8943,10.992580,27,0.213372,0.182615,4,1,2375
2350,8756,11.010768,27,0.213025,0.184307,3,1,2350
2325,8565,11.027763,27,0.212967,0.186983,3,1,2325
2300,8389,11.042534,27,0.212192,0.187308,3,1,2300
2275,8215,11.037522,27,0.213142,0.189298,3,1,2275
2250,8026,11.078257,27,0.212674,0.185598,3,1,2250
2225,7843,11.128647,27,0.212692,0.171122,3,1,2225
2200,7661,11.132908,27,0.212399,0.171699,3,1,2200
2175,7485,11.159149,27,0.212574,0.173175,3,1,2175
2150,7311,11.187178,28,0.211728,0.178143,2,1,2150
2125,7145,11.199665,28,0.211412,0.181548,2,1,2125
2100,6986,11.212858,28,0.211184,0.191072,2,1,2100
2075,6837,11.269874,28,0.210626,0.196449,2,1,2075
2050,6670,11.340261,28,0.210726,0.191146,2,1,2050
2025,6522,11.345258,28,0.210504,0.185526,1,1,2025
2000,6369,11.360836,28,0.210653,0.193553,1,1,2000
1975,6205,11.379134,28,0.211366,0.196724,1,1,1975
1950,6076,11.391095,28,0.213742,0.198372,1,1,1950
1925,5938,11.423474,28,0.214755,0.202625,1,1,1925
1900,5783,11.468080,28,0.213404,0.213580,1,1,1900
1875,5643,11.534483,28,0.214818,0.212766,1,2,1874
1850,5499,11.600773,28,0.215983,0.214639,1,2,1849
1825,5342,11.693641,28,0.217069,0.220228,1,2,1824
1800,5182,11.718493,29,0.216401,0.208300,1,2,1799
1775,5029,11.799942,29,0.214731,0.208428,1,2,1774
1750,4891,11.824951,29,0.214592,0.209306,1,2,1749
1725,4756,11.839724,29,0.215470,0.224560,1,2,1724
1700,4627,11.874363,29,0.214972,0.237938,1,2,1699
1675,4500,11.907594,29,0.216535,0.245841,1,2,1674
1650,4359,11.977316,29,0.217395,0.241346,1,2,1649
1625,4217,12.020791,29,0.214409,0.243130,1,2,1624
1600,4072,12.171767,30,0.211236,0.242399,1,2,1599
1575,3949,12.310542,30,0.210030,0.244964,1,2,1574
1550,3836,12.375424,30,0.209014,0.258856,1,3,1548
1525,3698,12.456282,30,0.209820,0.243457,1,3,1523
1500,3557,12.602981,30,0.210105,0.203289,1,3,1498
1475,3436,12.687585,30,0.209937,0.209034,1,3,1473
1450,3326,12.827541,33,0.209523,0.210226,1,3,1448
1425,3200,12.898341,33,0.207996,0.187149,1,4,1416
1400,3094,12.926613,33,0.204099,0.190489,1,5,1388
1375,2987,13.008180,33,0.202123,0.180678,1,5,1363
1350,2865,13.327128,33,0.200741,0.184338,1,7,1334
1325,2762,13.373898,33,0.200527,0.190734,1,8,1308
1300,2649,13.423238,31,0.198124,0.184535,1,9,1280
1275,2549,13.654169,33,0.200747,0.173818,1,9,1255
1250,2440,13.962563,34,0.202305,0.184696,1,12,1227
1225,2340,14.169533,34,0.202943,0.199213,1,16,1193
1200,2246,14.257405,35,0.205007,0.212301,1,20,1164
1175,2130,14.696743,37,0.204055,0.176158,1,22,1137
1150,2033,15.166915,37,0.201362,0.178178,1,25,1108
1125,1933,15.604770,42,0.199883,0.178772,1,28,1079
1100,1852,15.841908,42,0.195819,0.191589,1,29,1008
1075,1777,16.033379,42,0.190777,0.196002,1,30,981
1050,1697,16.129259,43,0.190248,0.186556,1,34,949
1025,1617,16.552772,42,0.186344,0.170468,1,36,919
1000,1539,17.226835,45,0.186386,0.174043,1,42,882
975,1466,17.785540,46,0.179938,0.171673,1,46,854
950,1393,18.251333,49,0.175346,0.164788,1,48,829
925,1319,18.769888,49,0.171101,0.164203,1,54,799
900,1243,19.082998,50,0.174352,0.128956,1,58,764
875,1163,19.039625,50,0.168645,0.099363,1,62,727
850,1097,18.753076,47,0.154485,0.097894,1,71,654
825,1038,18.804730,47,0.149495,0.069741,1,75,599
800,965,19.318770,51,0.149517,0.068406,1,82,572
775,906,18.467588,52,0.152278,0.065943,1,87,508
750,848,19.560842,52,0.151664,0.086270,1,92,485
725,801,19.896138,55,0.166017,0.104289,1,98,425
700,746,18.505602,46,0.160086,0.106654,1,105,356
675,695,14.406554,35,0.166008,0.058055,1,116,217
650,655,14.434422,35,0.139452,0.053739,1,121,200
625,611,14.540184,35,0.135388,0.062136,1,122,190
600,567,14.257427,36,0.125957,0.099344,1,128,173
575,531,14.037620,34,0.135207,0.070822,1,130,155
550,485,13.919137,34,0.138462,0.059300,1,137,143
525,435,10.937649,27,0.186594,0.031794,1,147,92
500,392,9.838688,26,0.205195,0.074003,1,152,77
475,364,7.986842,20,0.293567,-0.021913,1,150,57
450,324,8.250874,23,0.089506,-0.030045,1,155,54
425,298,7.486702,20,0.299306,-0.209009,1,155,48
400,271,7.207071,18,0.319259,-0.274359,1,153,45
375,247,6.604588,17,0.329915,-0.287860,1,149,39
350,220,5.507246,13,0.369444,-0.585487,1,146,24
325,194,5.507246,13,0.369444,-0.585487,1,146,24
300,165,4.633987,11,0.000000,-0.062500,1,148,18
275,144,4.433333,11,0.000000,-0.188119,1,142,16
250,116,2.305556,4,0.351852,-0.428571,1,142,9
225,96,2.305556,4,0.351852,-0.428571,1,135,9
200,71,2.305556,4,0.351852,-0.428571,1,133,9
175,51,1.600000,3,0.333333,-0.562500,1,126,5
150,38,1.666667,3,0.000000,-0.500000,1,112,4
125,29,1.666667,3,0.000000,-0.500000,1,96,4
100,19,1.333333,2,0.000000,-1.000000,1,81,3
75,13,1.333333,2,0.000000,-1.000000,1,62,3
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
