#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.265222,16,0.148524,0.141779,4,1,2500
2475,9700,7.277958,16,0.148318,0.148097,4,1,2475
2450,9501,7.307709,16,0.148504,0.148599,4,1,2450
2425,9304,7.317121,16,0.148063,0.155338,3,1,2425
2400,9115,7.332734,16,0.147832,0.155424,3,1,2400
2375,8910,7.350928,16,0.147687,0.161475,3,1,2375
2350,8738,7.354051,17,0.147805,0.168334,3,1,2350
2325,8533,7.412247,17,0.147808,0.154679,3,1,2325
2300,8363,7.416428,17,0.147422,0.159879,3,1,2300
2275,8185,7.445684,17,0.147596,0.160924,2,1,2275
2250,8012,7.468911,17,0.148229,0.159784,2,1,2250
2225,7852,7.473595,17,0.148838,0.158854,1,1,2225
2200,7678,7.524860,17,0.148839,0.165614,1,1,2200
2175,7510,7.550014,18,0.148085,0.172817,1,1,2175
2150,7342,7.562136,18,0.148473,0.165613,1,1,2150
2125,7175,7.585500,18,0.148611,0.164560,1,1,2125
2100,7017,7.610228,18,0.148527,0.152558,1,1,2100
2075,6857,7.632937,18,0.148496,0.155854,1,1,2075
2050,6683,7.680627,18,0.148494,0.155799,1,1,2050
2025,6519,7.704807,18,0.148046,0.159274,1,1,2025
2000,6365,7.721766,18,0.149075,0.157999,1,1,2000
1975,6209,7.757464,18,0.149124,0.160512,1,1,1975
1950,6044,7.854028,18,0.149106,0.148286,1,1,1950
1925,5888,7.896378,18,0.150225,0.152663,1,2,1924
1900,5754,7.924839,18,0.149166,0.154555,1,2,1899
1875,5605,7.938344,18,0.148447,0.157464,1,2,1874
1850,5460,8.010801,18,0.149590,0.151238,1,2,1849
1825,5321,8.034804,18,0.150662,0.154085,1,2,1824
1800,5178,8.090336,18,0.149024,0.140267,1,2,1799
1775,5033,8.142660,18,0.149445,0.138902,1,2,1774
1750,4882,8.245323,19,0.146446,0.131992,1,3,1748
1725,4756,8.257447,19,0.145172,0.147976,1,3,1723
