#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.785895,9,0.152022,0.018812,4,1,2500
2475,9720,4.791031,9,0.152468,0.019561,4,1,2475
2450,9496,4.827313,9,0.151149,0.021413,4,1,2450
2425,9293,4.849945,9,0.151118,0.022445,3,1,2425
2400,9106,4.867169,9,0.151513,0.022399,3,1,2400
2375,8889,4.922325,9,0.150501,0.026576,3,1,2375
2350,8703,4.936243,9,0.151186,0.027685,2,1,2350
2325,8517,4.954232,10,0.150691,0.026547,2,1,2325
2300,8312,4.980310,10,0.150400,0.023460,2,1,2300
2275,8144,4.986290,10,0.150947,0.024238,2,1,2275
2250,7979,4.995336,10,0.151737,0.021914,2,1,2250
2225,7794,5.016760,10,0.150880,0.019662,2,1,2225
2200,7622,5.032611,10,0.150004,0.023478,2,1,2200
2175,7468,5.045477,10,0.150254,0.022585,2,1,2175
2150,7290,5.061317,10,0.149668,0.026159,2,1,2150
2125,7075,5.106961,10,0.147567,0.023618,1,1,2125
2100,6904,5.118554,10,0.147897,0.020519,1,1,2100
2075,6743,5.131444,10,0.147952,0.021465,1,1,2075
2050,6581,5.156788,11,0.147337,0.023504,1,1,2050
2025,6442,5.163523,11,0.147751,0.023844,1,1,2025
2000,6278,5.186907,11,0.146660,0.019097,1,1,2000
1975,6123,5.224895,11,0.146958,0.016102,1,1,1975
1950,5975,5.238292,11,0.148655,0.017127,1,1,1950
1925,5817,5.257752,11,0.149609,0.014381,1,1,1925
1900,5643,5.284160,11,0.148474,0.013496,1,1,1900
1875,5495,5.293653,11,0.149779,0.013077,1,1,1875
1850,5362,5.303384,11,0.150150,0.013526,1,1,1850
1825,5220,5.318381,11,0.149178,0.012942,1,1,1825
1800,5079,5.343722,11,0.150632,0.017989,1,1,1800
1775,4926,5.398877,12,0.149219,0.019468,1,1,1775
1750,4794,5.415200,12,0.150816,0.023556,1,2,1749
1725,4663,5.436862,12,0.153513,0.023571,1,2,1724
1700,4555,5.439490,12,0.152202,0.023740,1,2,1699
1675,4434,5.456803,12,0.152695,0.024314,1,2,1674
1650,4305,5.472210,12,0.153955,0.026713,1,3,1648
1625,4182,5.488859,12,0.153641,0.030712,1,5,1621
1600,4049,5.551294,13,0.152100,0.030006,1,5,1596
1575,3929,5.584759,13,0.150341,0.037510,1,6,1570
1550,3804,5.605623,13,0.146331,0.039499,1,7,1544
1525,3700,5.650362,13,0.148875,0.036146,1,9,1517
1500,3598,5.664421,13,0.150399,0.041550,1,11,1490
1475,3461,5.757957,13,0.148762,0.037924,1,13,1463
1450,3339,5.838111,13,0.146106,0.043234,1,13,1437
1425,3209,5.886096,13,0.144681,0.045185,1,13,1412
1400,3096,5.912577,13,0.141658,0.051346,1,14,1386
1375,2995,5.946173,15,0.141798,0.056616,1,16,1359
1350,2895,6.011997,15,0.142179,0.060818,1,17,1333
1325,2773,6.133554,15,0.137581,0.066812,1,19,1306
1300,2680,6.167206,15,0.137258,0.068830,1,20,1280
1275,2579,6.232617,15,0.139452,0.069146,1,22,1253
1250,2464,6.290004,15,0.138682,0.072786,1,24,1226
1225,2380,6.342517,16,0.138464,0.070204,1,26,1199
1200,2280,6.391303,16,0.138252,0.070467,1,26,1173
1175,2198,6.421876,16,0.137068,0.072151,1,30,1144
1150,2100,6.536817,16,0.138687,0.073727,1,34,1115
1125,2020,6.591100,16,0.133936,0.096583,1,33,1091
1100,1946,6.618913,19,0.133760,0.093929,1,35,1064
1075,1848,6.692060,19,0.132761,0.095764,1,36,1038
1050,1783,6.693978,19,0.131836,0.096005,1,39,1011
1025,1716,6.728179,19,0.131124,0.099457,1,40,985
1000,1624,6.920631,19,0.131131,0.086559,1,43,957
975,1526,7.125248,20,0.122397,0.090754,1,46,929
950,1457,7.227539,20,0.125716,0.095031,1,50,892
925,1381,7.416737,20,0.125704,0.096721,1,49,868
900,1306,7.493100,23,0.122774,0.096810,1,51,835
875,1234,7.539984,23,0.120045,0.101205,1,57,800
850,1177,7.509989,23,0.120604,0.099313,1,66,765
825,1109,7.706140,23,0.119268,0.099232,1,68,739
800,1046,7.615187,22,0.125081,0.085294,1,75,698
775,978,7.780925,20,0.113062,0.091515,1,80,667
750,924,7.932999,27,0.116284,0.090308,1,88,635
725,861,7.926165,24,0.117285,0.079627,1,95,599
700,811,8.080138,24,0.124324,0.084135,1,101,572
675,761,8.095790,24,0.118854,0.095508,1,106,534
650,708,7.937454,20,0.110559,0.099169,1,112,491
625,660,7.961568,21,0.109190,0.108950,1,113,465
600,616,7.792499,20,0.113899,0.087271,1,117,428
575,558,8.257868,22,0.109709,0.087911,1,128,404
550,523,9.123973,30,0.107595,0.084219,1,124,383
525,482,7.932927,21,0.119645,0.084232,1,127,328
500,441,7.801303,19,0.130660,0.031625,1,130,291
475,394,7.463078,19,0.119602,-0.007354,1,139,249
450,353,7.033585,18,0.114545,0.006017,1,144,209
425,308,6.499808,17,0.102945,-0.023590,1,153,162
400,282,6.482049,16,0.089396,-0.035812,1,150,152
375,249,6.438784,16,0.096618,-0.029716,1,153,134
350,206,6.109003,15,0.120906,-0.177132,1,161,82
325,170,4.825641,11,0.091190,-0.230359,1,164,40
300,141,4.776190,10,0.138360,-0.232195,1,163,36
275,119,4.886022,10,0.092934,-0.259615,1,159,31
250,103,4.862434,10,0.102891,-0.240991,1,149,28
225,81,3.726316,8,0.000000,-0.223984,1,144,20
200,65,2.867647,5,0.000000,-0.411765,1,135,17
175,45,2.609524,4,0.000000,-0.544601,1,130,15
150,35,2.626374,4,0.000000,-0.560932,1,115,14
125,28,2.333333,4,0.000000,-0.500000,1,97,9
100,19,2.095238,4,0.000000,-0.500000,1,81,7
75,13,1.800000,3,0.000000,-0.666667,1,62,5
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
