#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.158380,10,0.139352,0.090514,4,1,2500
2475,9719,5.163832,10,0.140050,0.091953,4,1,2475
2450,9539,5.171634,10,0.140205,0.092635,4,1,2450
2425,9338,5.201963,10,0.140519,0.093747,4,1,2425
2400,9131,5.234527,10,0.139850,0.089567,3,1,2400
2375,8922,5.320561,10,0.138959,0.083336,2,1,2375
2350,8713,5.371972,10,0.138233,0.083605,2,1,2350
2325,8534,5.381094,11,0.138948,0.084332,2,1,2325
2300,8339,5.407680,11,0.139484,0.087125,2,1,2300
2275,8133,5.443087,11,0.139429,0.081462,2,1,2275
2250,7968,5.453830,11,0.139642,0.084647,1,1,2250
2225,7769,5.485220,11,0.138850,0.083974,2,2,2224
2200,7593,5.521378,11,0.139166,0.080221,2,2,2199
2175,7435,5.528195,11,0.138434,0.082529,2,2,2174
2150,7268,5.540202,11,0.139082,0.080316,2,2,2149
2125,7101,5.556697,11,0.138060,0.080473,2,2,2124
2100,6947,5.571469,11,0.137704,0.083032,2,2,2099
2075,6783,5.592908,11,0.138479,0.081665,2,2,2074
2050,6625,5.612554,11,0.138712,0.080040,2,2,2049
2025,6453,5.636936,12,0.138913,0.085392,2,2,2024
2000,6309,5.652272,12,0.138192,0.083888,1,2,1999
1975,6159,5.665171,12,0.137294,0.089976,1,2,1974
1950,5977,5.745472,12,0.135881,0.081861,1,2,1949
1925,5810,5.803317,12,0.136100,0.080257,1,3,1923
1900,5650,5.894324,12,0.136286,0.069519,1,3,1898
1875,5520,5.892836,12,0.136934,0.071893,1,3,1873
1850,5389,5.908867,12,0.136850,0.073930,1,3,1848
1825,5249,5.936248,12,0.137949,0.073890,1,3,1823
1800,5105,5.965359,13,0.138341,0.071309,1,4,1797
1775,4974,5.998368,13,0.138332,0.070548,1,4,1772
1750,4846,6.030445,13,0.136795,0.069724,1,5,1746
1725,4693,6.072479,13,0.138253,0.070101,1,6,1720
1700,4550,6.121897,13,0.139097,0.071192,1,7,1694
1675,4418,6.229102,13,0.137463,0.060795,1,7,1669
