#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.248031,10,0.135764,0.106350,4,1,2500
2475,9674,5.286199,10,0.136076,0.106761,4,1,2475
2450,9472,5.315325,11,0.136024,0.106365,3,1,2450
2425,9280,5.324008,11,0.136085,0.105531,3,1,2425
2400,9056,5.343206,11,0.135663,0.108805,3,1,2400
2375,8828,5.374746,11,0.134417,0.111608,3,1,2375
2350,8646,5.397069,11,0.134044,0.113502,3,1,2350
2325,8458,5.417425,11,0.134859,0.113548,3,1,2325
2300,8282,5.451850,11,0.135143,0.113929,3,1,2300
2275,8093,5.480078,11,0.134782,0.114265,3,1,2275
2250,7916,5.499878,11,0.134114,0.118939,3,1,2250
2225,7736,5.529456,11,0.135109,0.115353,3,1,2225
2200,7573,5.539388,11,0.134333,0.116686,2,1,2200
2175,7411,5.549729,11,0.134302,0.116788,2,1,2175
2150,7259,5.571206,12,0.135583,0.117242,2,1,2150
2125,7069,5.629489,12,0.135238,0.111216,2,1,2125
2100,6897,5.640953,12,0.134510,0.112447,1,1,2100
2075,6724,5.671909,12,0.132555,0.117273,1,1,2075
2050,6567,5.695125,12,0.132223,0.116779,1,1,2050
2025,6413,5.708654,12,0.132669,0.112178,1,1,2025
2000,6275,5.726430,12,0.131968,0.110699,1,1,2000
1975,6092,5.757820,13,0.128729,0.110362,1,1,1975
1950,5960,5.768609,13,0.128296,0.112422,1,1,1950
1925,5822,5.781923,14,0.127406,0.115144,1,1,1925
1900,5686,5.792395,13,0.126854,0.116427,1,2,1899
1875,5533,5.816144,13,0.126645,0.119182,1,2,1874
1850,5384,5.839953,13,0.125159,0.116311,1,2,1849
1825,5225,5.865811,13,0.124176,0.113636,1,2,1824
1800,5082,5.895487,13,0.124980,0.113105,1,2,1799
1775,4947,5.936070,13,0.126385,0.114760,1,2,1774
1750,4817,5.965920,14,0.125826,0.116060,1,2,1749
1725,4669,6.033678,14,0.124489,0.119161,1,2,1724
1700,4507,6.120557,14,0.123315,0.110167,1,2,1699
1675,4376,6.176943,14,0.122290,0.110331,1,2,1674
1650,4225,6.240221,14,0.122834,0.103134,1,2,1649
1625,4095,6.304931,15,0.123292,0.104853,1,3,1623
1600,3965,6.346552,15,0.123259,0.102176,1,3,1598
1575,3847,6.380968,15,0.121565,0.107008,1,3,1573
1550,3722,6.404688,15,0.120221,0.112266,1,4,1547
1525,3594,6.435590,15,0.120014,0.118447,1,4,1522
1500,3467,6.496054,16,0.118527,0.113112,1,4,1497
1475,3353,6.516623,16,0.119367,0.114648,1,4,1472
1450,3243,6.531881,16,0.120989,0.117102,1,4,1447
1425,3149,6.569309,16,0.119866,0.118868,1,5,1421
1400,3026,6.609522,16,0.121731,0.117069,1,8,1393
1375,2921,6.657544,16,0.123402,0.121842,1,9,1367
1350,2821,6.685505,16,0.123917,0.123962,1,10,1341
1325,2712,6.748459,16,0.120327,0.134828,1,10,1316
1300,2614,6.805334,16,0.118385,0.142062,1,10,1291
1275,2525,6.849388,17,0.118594,0.141508,1,10,1266
1250,2442,6.872699,17,0.120526,0.143822,1,12,1239
1225,2343,6.929767,17,0.117365,0.144198,1,13,1213
1200,2243,7.050753,18,0.117990,0.142033,1,13,1188
1175,2162,7.078035,18,0.119818,0.142907,1,17,1155
1150,2070,7.134274,17,0.123056,0.132129,1,22,1121
1125,1976,7.197064,17,0.119492,0.131790,1,26,1091
1100,1895,7.252106,19,0.116778,0.133558,1,28,1065
1075,1809,7.360457,18,0.120843,0.135985,1,34,1030
1050,1730,7.500907,20,0.115740,0.135783,1,35,1006
1025,1648,7.503703,19,0.111649,0.133573,1,42,967
1000,1584,7.518068,19,0.114057,0.129365,1,44,936
975,1493,7.882498,25,0.106670,0.118163,1,47,911
950,1424,7.822728,21,0.107519,0.121005,1,50,879
925,1346,7.970196,21,0.105156,0.124842,1,55,850
900,1272,8.172365,22,0.104653,0.126407,1,55,826
875,1206,8.338159,21,0.106128,0.123199,1,63,796
850,1148,8.347680,21,0.101336,0.122174,1,67,764
825,1072,8.538789,22,0.104250,0.131071,1,72,731
800,1005,8.735262,23,0.098154,0.146865,1,75,702
775,946,8.958070,23,0.096276,0.145991,1,81,668
750,888,9.024489,22,0.101049,0.146984,1,89,627
725,834,9.419759,25,0.103101,0.142361,1,91,578
700,778,10.731389,30,0.104707,0.106214,1,97,547
675,722,10.575130,30,0.102246,0.109941,1,108,510
650,667,10.537644,31,0.107474,0.101296,1,117,443
625,629,10.120211,31,0.121229,0.073003,1,123,398
600,594,9.421840,25,0.119244,0.067524,1,124,368
575,546,10.697281,37,0.106663,0.032411,1,124,336
550,509,10.986608,37,0.109766,0.030972,1,124,318
525,463,10.164969,28,0.105460,0.023778,1,129,274
500,425,10.127478,27,0.111533,0.008289,1,134,254
475,396,9.567123,26,0.110217,0.008854,1,132,228
450,353,12.858768,38,0.104161,0.019718,1,133,194
425,332,13.059634,38,0.114169,0.040228,1,125,184
400,300,9.052321,26,0.122139,-0.030015,1,126,124
375,268,8.467094,24,0.150444,-0.079006,1,132,102
350,240,8.480702,24,0.137674,-0.082734,1,132,96
325,210,6.680483,18,0.134775,-0.096102,1,137,71
300,170,5.512121,13,0.174974,-0.204227,1,143,45
275,142,3.318841,7,0.155556,-0.134791,1,144,24
250,125,3.318841,7,0.155556,-0.134791,1,136,24
225,108,3.207792,7,0.169697,-0.149008,1,127,22
200,84,2.941176,6,0.229630,-0.262295,1,123,18
175,61,1.857143,3,0.175000,-0.762712,1,118,8
150,44,1.666667,2,0.295238,-0.848000,1,109,7
125,28,2.000000,4,0.000000,-0.333333,1,98,5
100,16,1.333333,2,0.000000,-1.000000,1,84,3
75,10,1.000000,1,0.000000,na,1,65,2
50,6,1.000000,1,0.000000,na,1,44,2
25,5,1.000000,1,0.000000,na,1,20,2
1,0,0.000000,0,0.000000,na,0,1,1
