#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.265222,16,0.148524,0.141779,4,1,2500
2475,9705,7.284018,16,0.148455,0.135684,3,1,2475
2450,9501,7.315907,16,0.148604,0.131596,3,1,2450
2425,9334,7.319326,16,0.149462,0.129277,3,1,2425
2400,9154,7.339937,16,0.149862,0.124826,3,1,2400
2375,8972,7.361188,17,0.149501,0.119290,3,1,2375
2350,8777,7.381803,17,0.148570,0.121144,3,1,2350
2325,8598,7.408040,17,0.148452,0.114416,2,1,2325
2300,8423,7.454028,17,0.148530,0.120168,2,1,2300
2275,8242,7.466611,17,0.147983,0.120698,2,1,2275
2250,8043,7.499890,17,0.147411,0.115030,2,1,2250
2225,7868,7.525492,17,0.147130,0.118508,2,1,2225
2200,7712,7.526583,17,0.147883,0.126255,2,1,2200
2175,7539,7.557007,17,0.147850,0.121844,2,1,2175
2150,7357,7.607474,17,0.147441,0.126797,2,1,2150
2125,7189,7.618403,17,0.147324,0.131751,2,1,2125
2100,7029,7.625335,18,0.146148,0.132450,1,1,2100
2075,6862,7.680758,18,0.146222,0.129405,1,1,2075
2050,6696,7.712195,18,0.145773,0.120941,1,1,2050
2025,6541,7.724631,17,0.145066,0.123401,1,1,2025
2000,6381,7.757074,17,0.144753,0.124797,1,1,2000
1975,6216,7.778842,17,0.144212,0.115059,1,1,1975
1950,6068,7.784763,17,0.143743,0.117296,1,1,1950
1925,5910,7.852268,17,0.144626,0.112221,1,1,1925
1900,5750,7.910052,17,0.143963,0.119505,1,1,1900
1875,5598,7.946182,17,0.144343,0.120262,1,1,1875
1850,5430,8.028144,19,0.143469,0.108115,1,1,1850
1825,5270,8.084840,19,0.142869,0.106765,1,1,1825
1800,5127,8.108371,19,0.142964,0.105185,1,1,1800
1775,5012,8.122071,19,0.142756,0.108237,1,1,1775
1750,4874,8.153151,19,0.144845,0.110515,1,1,1750
1725,4727,8.252668,19,0.145464,0.111103,1,1,1725
1700,4584,8.298907,19,0.143931,0.117681,1,2,1699
1675,4460,8.355916,19,0.145019,0.120194,1,2,1674
1650,4305,8.472012,19,0.143017,0.115946,1,2,1649
1625,4185,8.539492,20,0.143505,0.123347,1,2,1624
1600,4049,8.601843,20,0.142464,0.122164,1,2,1599
1575,3914,8.652700,20,0.142724,0.119061,1,2,1574
1550,3794,8.684431,20,0.144082,0.118561,1,2,1549
1525,3669,8.721500,19,0.143677,0.108503,1,2,1524
1500,3560,8.733270,19,0.143431,0.118162,1,2,1499
1475,3461,8.778239,19,0.144712,0.126297,1,2,1474
1450,3345,8.882426,20,0.142754,0.121974,1,2,1449
1425,3228,8.987596,20,0.142174,0.129402,1,3,1423
1400,3113,9.024136,20,0.141702,0.125742,1,4,1397
1375,2990,9.280583,21,0.140709,0.120763,1,7,1369
1350,2885,9.405707,22,0.140040,0.108119,1,7,1344
1325,2782,9.492247,22,0.141307,0.106634,1,6,1320
1300,2673,9.600645,22,0.141333,0.110503,1,7,1294
1275,2574,9.678428,22,0.143360,0.111671,1,11,1263
1250,2471,9.757393,22,0.142918,0.121746,1,12,1237
1225,2384,9.836100,22,0.144707,0.118230,1,12,1213
1200,2292,9.934067,22,0.144480,0.132063,1,12,1188
1175,2191,10.019916,22,0.143111,0.112247,1,14,1161
1150,2085,10.231699,24,0.137395,0.098257,1,15,1136
1125,1992,10.402138,24,0.132625,0.098231,1,15,1111
1100,1921,10.456007,24,0.132062,0.107224,1,14,1087
1075,1837,10.759353,24,0.127788,0.112584,1,13,1063
1050,1750,10.853456,24,0.133540,0.107925,1,19,1031
1025,1664,11.115898,25,0.134675,0.108820,1,22,1003
1000,1594,11.196028,25,0.136677,0.093515,1,24,974
