#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8500,17.3809130052,49,0.233353650794,0.105801929897,3,1,2500
2475,8332,17.4198587328,49,0.233611992945,0.107864319983,3,1,2475
2450,8165,17.4583218473,49,0.23407191448,0.105775637513,3,1,2450
2425,7998,17.4846721786,49,0.234453280969,0.116990149438,3,1,2425
2400,7815,17.5502567042,49,0.234470899471,0.112408036101,3,1,2400
2375,7655,17.570328382,50,0.2339839599,0.126935148777,2,1,2375
2350,7493,17.6108279666,50,0.234018237082,0.125425453905,2,1,2350
2325,7341,17.6187326264,50,0.234804232804,0.133210139978,2,1,2325
2300,7188,17.6478990866,50,0.235859213251,0.142469761437,2,1,2300
2275,7033,17.6804422666,51,0.235768358626,0.150799161437,2,1,2275
2250,6874,17.6935321377,51,0.235375308642,0.156460414573,2,1,2250
2225,6724,17.6994046561,51,0.234920278224,0.153705718361,2,1,2225
2200,6580,17.7390003721,51,0.235641774892,0.158915075208,2,1,2200
2175,6439,17.7690105637,51,0.236313081554,0.166840626538,2,1,2175
2150,6296,17.7890657634,51,0.236280546327,0.169702809841,1,1,2150
2125,6149,17.825359034,51,0.235264985994,0.171564527813,1,1,2125
2100,6001,17.8853944055,51,0.235323507181,0.173580448427,1,1,2100
2075,5854,17.9612087695,52,0.235851596864,0.157639673989,1,1,2075
2050,5712,17.9709007368,52,0.233925280681,0.163560885296,1,1,2050
2025,5563,18.051986044,52,0.232618067803,0.166598387341,1,1,2025
2000,5428,18.0813501751,52,0.23204047619,0.177503827293,1,1,2000
1975,5296,18.1287763713,52,0.231232067511,0.183909576274,1,1,1975
1950,5156,18.1696307113,52,0.230205535206,0.186331800101,1,1,1950
1925,5026,18.3072759673,52,0.230977942692,0.197460664075,1,1,1925
1900,4897,18.3763465536,52,0.230963241437,0.202937489747,1,1,1900
1875,4766,18.4441095695,52,0.229732910053,0.194872948,1,1,1875
1850,4638,18.5074637861,53,0.230311025311,0.212139306363,1,1,1850
1825,4516,18.5671677481,53,0.229018917156,0.213814724702,1,1,1825
1800,4394,18.67747267,54,0.227105820106,0.228695298103,1,1,1800
1775,4274,18.7902923289,54,0.22626425218,0.219829798762,1,1,1775
1750,4155,18.7763154624,54,0.22391298429,0.215390087992,1,2,1749
1725,4048,18.8495636354,54,0.22181941222,0.224016894694,1,2,1724
1700,3941,19.0009668555,54,0.222764877447,0.241902181817,1,3,1698
1675,3820,19.080757714,54,0.221640622776,0.230432087163,1,3,1673
1650,3704,19.2088806982,54,0.221330208876,0.220697400841,1,5,1646
1625,3615,19.2225527605,54,0.22345994536,0.220310157554,1,5,1621
1600,3507,19.384274165,54,0.223424633011,0.225544503136,1,5,1596
1575,3386,19.5247644449,54,0.223550197149,0.201536430728,1,6,1570
1550,3282,19.6535305693,54,0.22614575623,0.202308931644,1,7,1544
1525,3190,19.7085281051,54,0.226853685369,0.202477848395,1,10,1515
1500,3082,19.7835870207,55,0.222323426015,0.21345831709,1,10,1490
1475,2992,19.9817331543,56,0.224243458476,0.226389622047,1,10,1465
1450,2885,20.3709326085,56,0.222631439807,0.221238825619,1,10,1441
1425,2792,20.7634208146,57,0.222158842336,0.212179742588,1,11,1415
1400,2703,21.0736860359,53,0.220602139406,0.223272058524,1,13,1380
1375,2612,21.3613326948,57,0.217849223947,0.213716015442,1,15,1353
1350,2519,21.6607047003,57,0.214983237807,0.210825806154,1,18,1321
1325,2422,21.8977852499,57,0.211860704189,0.207283673763,1,17,1297
1300,2340,22.1318231076,57,0.207773659778,0.226947324573,1,17,1272
1275,2261,22.2119708368,57,0.20437972942,0.236110175335,1,19,1246
1250,2161,22.4700708871,57,0.199539551358,0.243200002096,1,21,1210
1225,2075,22.1273037728,59,0.193491099822,0.251467570375,1,24,1153
1200,1995,22.4744483749,58,0.190236812858,0.247777641259,1,25,1114
1175,1900,23.1759801667,65,0.189329481793,0.242744859547,1,28,1088
1150,1811,23.6614460947,65,0.18698138237,0.22630422764,1,36,1041
1125,1733,24.0938429127,67,0.184398371675,0.21671781792,1,42,1006
1100,1664,24.4418786333,73,0.185942896055,0.200833466536,1,44,979
1075,1593,26.0783914108,77,0.188559192414,0.203704273101,1,50,934
1050,1520,25.5364085854,68,0.187857682756,0.190395275409,1,54,882
1025,1459,26.1653700074,69,0.186545372866,0.204223797016,1,55,848
1000,1390,22.2972385328,56,0.179809052334,0.164684830402,1,60,404
975,1320,22.0189835871,58,0.176178266178,0.15450313018,1,63,390
950,1256,21.7283778726,58,0.172781680978,0.152989799974,1,71,366
925,1191,19.155294354,55,0.172679324895,0.144688032167,1,74,316
900,1126,20.6094019249,59,0.172060409924,0.168954310839,1,80,309
875,1063,18.3640563072,55,0.182041820418,0.120922274437,1,86,271
850,1001,20.0082945834,47,0.18401826484,0.174163530619,1,94,219
825,944,20.0686177947,47,0.179388083736,0.20204595604,1,107,207
800,892,12.6533943555,34,0.191014492754,0.1364333163,1,111,115
775,841,12.7189877348,34,0.193274853801,0.0927551626105,1,118,114
750,794,12.6726190476,34,0.186607142857,0.0938166311301,1,123,112
725,741,9.56554621849,26,0.18862745098,0.0827297601803,1,130,85
700,685,9.00271370421,24,0.17960199005,0.193426042984,1,142,67
