#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.224200,16,0.146318,0.154081,4,1,2500
2475,9701,7.245150,16,0.146323,0.155080,4,1,2475
2450,9501,7.268503,16,0.145346,0.152856,4,1,2450
2425,9310,7.319039,16,0.144662,0.151053,4,1,2425
2400,9126,7.328562,16,0.144531,0.153618,4,1,2400
2375,8948,7.336529,16,0.144838,0.158290,4,1,2375
2350,8759,7.366318,16,0.144903,0.165352,3,1,2350
2325,8574,7.376154,16,0.144026,0.162885,3,1,2325
2300,8376,7.421200,16,0.144063,0.163896,3,1,2300
2275,8183,7.457564,17,0.143437,0.167923,3,1,2275
2250,7998,7.479598,17,0.143713,0.174070,3,1,2250
2225,7826,7.528299,17,0.143214,0.174458,2,1,2225
2200,7651,7.541730,17,0.143802,0.171963,2,1,2200
2175,7455,7.583801,17,0.142994,0.165051,2,1,2175
2150,7293,7.607361,17,0.143552,0.171288,2,1,2150
2125,7113,7.666589,17,0.143723,0.171747,2,1,2125
2100,6928,7.714030,17,0.142591,0.164746,2,1,2100
2075,6765,7.740806,17,0.142773,0.160066,2,1,2075
2050,6613,7.750235,17,0.142947,0.168729,2,1,2050
2025,6465,7.763550,18,0.143473,0.170701,1,1,2025
2000,6318,7.781583,18,0.143006,0.177507,1,1,2000
1975,6163,7.809664,18,0.142529,0.160015,1,1,1975
1950,5995,7.843410,18,0.142156,0.151265,1,1,1950
1925,5843,7.873267,18,0.141880,0.155989,1,1,1925
1900,5688,7.933458,18,0.142522,0.147134,1,1,1900
1875,5556,7.945516,18,0.142999,0.139796,1,1,1875
1850,5394,8.032198,18,0.142151,0.137424,1,1,1850
1825,5247,8.061385,18,0.141992,0.137314,1,1,1825
1800,5097,8.116998,18,0.142430,0.134237,1,1,1800
1775,4966,8.164038,18,0.142766,0.123807,1,1,1775
1750,4818,8.220872,18,0.142494,0.116405,1,1,1750
1725,4690,8.232241,18,0.142888,0.117859,1,1,1725
1700,4571,8.268892,18,0.141954,0.126350,1,1,1700
