#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.892478,27,0.208420,0.203366,4,1,2500
2475,9706,10.948048,27,0.208556,0.195847,4,1,2475
2450,9504,11.002275,27,0.208169,0.203476,3,1,2450
2425,9294,11.046312,27,0.208411,0.191703,3,1,2425
2400,9098,11.064378,27,0.207787,0.197676,3,1,2400
2375,8915,11.083465,27,0.207499,0.198835,3,1,2375
2350,8727,11.163354,27,0.208415,0.193908,3,1,2350
2325,8554,11.206497,27,0.208557,0.196390,3,1,2325
2300,8382,11.212456,27,0.209122,0.205058,3,1,2300
2275,8200,11.235946,27,0.209261,0.203937,2,1,2275
2250,8026,11.257473,27,0.209069,0.208097,2,1,2250
2225,7859,11.273177,27,0.208629,0.206365,2,1,2225
2200,7678,11.307906,27,0.208713,0.198685,2,1,2200
2175,7496,11.348410,27,0.208559,0.196966,2,1,2175
2150,7327,11.365590,27,0.207394,0.198749,2,1,2150
2125,7145,11.415290,27,0.207262,0.195729,2,1,2125
2100,6980,11.464829,27,0.206351,0.197628,2,1,2100
2075,6816,11.484064,27,0.205803,0.203719,2,1,2075
2050,6655,11.550123,27,0.205301,0.206019,1,1,2050
2025,6484,11.614515,28,0.205316,0.204589,1,1,2025
2000,6326,11.651726,28,0.205190,0.196817,1,1,2000
1975,6180,11.675115,28,0.204559,0.202983,1,1,1975
1950,6019,11.714070,28,0.204278,0.207047,1,1,1950
1925,5851,11.757987,28,0.204762,0.189069,1,1,1925
1900,5691,11.824416,28,0.205391,0.191145,1,1,1900
1875,5558,11.837003,28,0.204752,0.197482,1,1,1875
1850,5406,11.876307,28,0.203971,0.200155,1,1,1850
1825,5250,11.969463,28,0.202276,0.200773,1,1,1825
1800,5125,11.978191,28,0.202927,0.209990,1,1,1800
1775,4978,12.103250,28,0.204255,0.205738,1,1,1775
1750,4858,12.092853,28,0.204195,0.209968,1,1,1750
1725,4735,12.203598,29,0.205860,0.207700,1,1,1725
1700,4609,12.275453,29,0.205814,0.203929,1,1,1700
1675,4486,12.284880,29,0.204106,0.200518,1,1,1675
1650,4343,12.379126,29,0.203603,0.199660,1,1,1650
1625,4229,12.438627,29,0.204702,0.207705,1,1,1625
1600,4100,12.483361,30,0.202877,0.199173,1,1,1600
1575,3974,12.592883,30,0.203505,0.189207,1,1,1575
1550,3867,12.712518,30,0.202775,0.198420,1,1,1550
1525,3751,12.772786,30,0.201964,0.201403,1,1,1525
