#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45632108844   7  0.101666332374   0.0368634715031  4   1  2500
2475  9713   4.46686983007   7  0.101358278138   0.0365455322119  4   1  2475
2450  9513   4.48116332364   7  0.100936822934   0.0334824818023  3   1  2450
2425  9315   4.49853458542   7  0.101052623625   0.0354906132814  3   1  2425
2400  9126    4.5143219397   7  0.100972702496   0.0339834541476  3   1  2400
2375  8933     4.529864763   7  0.100925768165   0.0344379972692  3   1  2375
2350  8756   4.54250989556   7  0.100781967054   0.0371629091872  3   1  2350
2325  8572   4.55872226232   7  0.100976138727   0.0376035721988  3   1  2325
2300  8383   4.57965656145   8   0.10116550375   0.0395326996356  3   1  2300
2275  8196   4.59994278369   8  0.102169483926   0.0367163581688  3   1  2275
2250  8017   4.61874452843   8  0.101779724155   0.0369091765692  3   1  2250
2225  7857   4.63003233368   8  0.101510806475   0.0409938522782  3   1  2225
2200  7698   4.64239406342   8  0.101665816686   0.0445469079607  3   1  2200
2175  7538   4.65631274519   8  0.102283923155   0.0448287487857  2   1  2175
2150  7377   4.67125217787   8  0.101711167569   0.0460019637951  2   1  2150
2125  7192     4.699938407   8  0.101086013026    0.048213880615  1   1  2125
2100  7028   4.72179586651   8  0.101929957298   0.0443070748697  1   1  2100
2075  6855    4.7460357147   8  0.102387693651    0.043147391985  1   1  2075
2050  6687   4.77252532467   8  0.103147623061   0.0454387526655  1   1  2050
2025  6517   4.79858585859   8  0.103140520337   0.0400621718776  1   1  2025
2000  6363   4.82519009505   8  0.102547428715   0.0434631145529  1   1  2000
1975  6183   4.86111346235   8  0.101382441006    0.043664005525  1   1  1975
1950  6038   4.87832182184   8   0.10171326746   0.0424207359314  1   1  1950
1925  5868   4.90641301328   9  0.100782195975   0.0484929003789  1   2  1924
1900  5713   4.93448440225   9  0.101062058882   0.0391189907987  1   2  1899
1875  5563   4.95277096708   9  0.100096304739   0.0401995988201  1   2  1874
1850  5401   4.98674491184   9 0.0998774706455   0.0400427447397  1   2  1849
1825  5236   5.02760956492   9 0.0994233988477   0.0411507035999  1   2  1824
1800  5123   5.03965681095   9 0.0993282765656   0.0407499741188  1   2  1799
1775  5007   5.05722693719   9 0.0988666319275   0.0492885349782  1   2  1774
1750  4874   5.08686820714   9  0.099744690225   0.0431190173667  1   2  1749
1725  4731   5.12971157251   9  0.101352768783   0.0369424415715  1   2  1724
1700  4591   5.16380383112   9  0.101513661932   0.0334931671889  1   2  1699
1675  4449   5.21281852973   9  0.100993331638    0.028508854392  1   2  1674
1650  4315   5.25446946369  10  0.102086967005   0.0314961597213  1   2  1649
1625  4184   5.29101372208  10  0.101687970623   0.0283071268943  1   2  1624
1600  4063   5.32725162238  10  0.102074525433   0.0289994233368  1   2  1599
1575  3937   5.36785058536  10  0.101675943004   0.0331654565458  1   2  1574
1550  3819   5.40756226823  10   0.10117330127   0.0304576579254  1   2  1549
1525  3683   5.46424987683  10   0.10162419473   0.0226478167394  1   3  1523
1500  3546   5.52214946828  11  0.100207474556   0.0154574808425  1   4  1497
1475  3434   5.57187509237  11  0.100140575005   0.0287506889217  1   4  1472
1450  3332   5.61961649084  11  0.100383786528   0.0371848112991  1   4  1447
1425  3217   5.67615464635  12 0.0996002317732    0.041557861878  1   4  1422
1400  3102    5.7464111594  12 0.0980853116501   0.0362377940503  1   4  1397
1375  3004   5.79480905301  12 0.0981696195044   0.0519669692462  1   5  1371
1350  2917   5.82667079105  12 0.0985173320983   0.0471081813917  1   5  1346
1325  2805   5.89704998509  12 0.0951458458271   0.0441553167543  1   5  1321
1300  2695   5.97008794509  12 0.0952326394456   0.0525237357442  1   5  1296
1275  2584   6.04641387912  12 0.0953859176694   0.0488459657346  1   6  1270
1250  2483   6.11517968982  12 0.0945107413782   0.0461859534178  1   6  1245
1225  2395   6.15475685338  13 0.0949145148899   0.0479136815788  1   7  1219
1200  2307   6.20924544488  14 0.0925214697828   0.0485982517567  1   7  1194
1175  2219   6.28654199756  14 0.0955536513377   0.0450763843805  1   7  1167
1150  2134      6.33363831  14 0.0917878028404   0.0456758800187  1   9  1140
1125  2046   6.45630030629  14 0.0922426344639   0.0521634665253  1  11  1112
1100  1964   6.50609621304  15 0.0896298734548   0.0459394989406  1  12  1085
1075  1874   6.62386136652  16 0.0909445868369   0.0483454495908  1  13  1059
1050  1789   6.77430549715  16 0.0916225749559   0.0442714899283  1  14  1035
1025  1701   6.90717782855  16 0.0893614503455   0.0487401357103  1  17  1006
1000  1607    7.1184084663  17 0.0890373940987   0.0522523939445  1  20   978
 975  1513   7.33762119612  21 0.0897546135667   0.0462337797651  1  22   947
 950  1438   7.51496724914  23 0.0912378879735   0.0369871100001  1  25   919
 925  1355   7.74586241276  23 0.0940651062685   0.0452533414133  1  33   885
 900  1292   7.86359067067  24 0.0987412976887   0.0563888524977  1  37   855
 875  1203   8.20931686774  24  0.094516857838    0.053168557421  1  40   822
 850  1132   8.47267812503  24 0.0866288832914   0.0646756345747  1  43   794
 825  1062   8.67599557328  20 0.0862913907285   0.0629531887839  1  46   755
 800   996    8.9430569013  22  0.080834317198   0.0311399527427  1  52   726
 775   943   9.11528045767  24 0.0796096345515   0.0280541239983  1  58   688
 750   882   9.44419794199  24 0.0719849700123   0.0179097171528  1  62   659
 725   816   9.82911693291  24 0.0598128708352   0.0165159868287  1  67   626
 700   757   10.4043164225  28 0.0615738498789    0.017086317763  1  77   590
 675   711   10.5997383232  30 0.0692600460258  -0.0152534011669  1  81   538
 650   650   11.3821216731  31 0.0651875178929  -0.0258700584833  1  93   499
 625   605   12.2421301446  34 0.0601331285202  -0.0174624867133  1  96   465
 600   560    12.871339203  37 0.0515911172161  0.00198029042315  1 101   416
 575   514   12.2872837133  32 0.0592145015106  -0.0367816091954  1 112   331
 550   471   12.8207960221  32 0.0594922737307  -0.0501043841336  1 122   302
 525   435   13.8920521945  39 0.0601654846336  -0.0570002550184  1 126   282
 500   400   11.9875319567  33 0.0421828908555  -0.0229389424481  1 131   226
 475   361   10.4892230576  26 0.0449122807018  -0.0279396384282  1 144   190
 450   322   11.3661271554  29 0.0381642512077   0.0678676711431  1 149   138
 425   279   7.35412474849  17 0.0093896713615   -0.186147973096  1 158    71
 400   250   7.30442890443  16  0.010101010101   -0.206653870761  1 160    66
 375   220   5.28225806452  11 0.0208333333333   -0.214521452145  1 163    32
 350   188   4.47619047619  11             0.0   -0.423529411765  1 169    21
 325   167   3.54945054945   8             0.0   -0.609195402299  1 163    14
 300   148   3.54945054945   8             0.0   -0.609195402299  1 157    14
 275   132   3.38461538462   8             0.0   -0.444444444444  1 148    13
 250    99   2.55555555556   5             0.0              -0.2  1 153     9
 225    82             2.0   4  0.214285714286   -0.377049180328  1 144     7
 200    61             1.6   2             0.0              -1.0  1 140     5
 175    48             1.6   2             0.0              -1.0  1 127     5
 150    40             1.6   2             0.0              -1.0  1 110     5
 125    30             1.6   2             0.0              -1.0  1  95     5
 100    14   1.66666666667   3             0.0              -0.5  1  86     4
  75     7   1.33333333333   2             0.0              -1.0  1  68     3
  50     4             1.0   1             0.0                na  1  46     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
