#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.158380,10,0.139352,0.090514,4,1,2500
2475,9721,5.163347,10,0.139293,0.091984,3,1,2475
2450,9561,5.166707,10,0.140408,0.092140,3,1,2450
2425,9373,5.183778,10,0.140886,0.092283,3,1,2425
2400,9178,5.197698,10,0.140673,0.093861,3,1,2400
2375,9004,5.206017,10,0.140927,0.093651,3,1,2375
2350,8831,5.215945,10,0.141284,0.091098,3,1,2350
2325,8577,5.313816,10,0.139037,0.085460,3,1,2325
2300,8349,5.382316,10,0.137535,0.086428,3,1,2300
2275,8172,5.400021,10,0.137864,0.085871,3,1,2275
2250,7974,5.427586,10,0.137165,0.086549,3,1,2250
2225,7795,5.451758,11,0.137252,0.086718,3,1,2225
2200,7630,5.461568,11,0.138318,0.086773,2,1,2200
2175,7477,5.465643,11,0.138567,0.089281,2,1,2175
2150,7313,5.479105,11,0.138871,0.092412,2,1,2150
2125,7150,5.498405,11,0.138912,0.092649,2,1,2125
2100,6956,5.525478,11,0.138849,0.094326,2,1,2100
2075,6788,5.552737,12,0.138444,0.095113,2,1,2075
2050,6636,5.572996,12,0.138334,0.097959,2,1,2050
2025,6483,5.582281,12,0.138881,0.094291,2,1,2025
2000,6311,5.599275,12,0.138006,0.094760,2,1,2000
1975,6178,5.610299,12,0.138984,0.094934,1,1,1975
1950,6001,5.675285,12,0.139466,0.090064,1,1,1950
1925,5844,5.708846,12,0.139800,0.085830,1,1,1925
1900,5693,5.741019,12,0.141166,0.079244,1,1,1900
1875,5531,5.770437,12,0.141931,0.076329,1,1,1875
1850,5401,5.785906,12,0.140766,0.080033,1,1,1850
1825,5267,5.795481,12,0.140742,0.081333,1,1,1825
1800,5113,5.829528,12,0.140230,0.077698,1,1,1800
1775,4988,5.840271,12,0.140114,0.079717,1,1,1775
1750,4848,5.880942,12,0.140928,0.081572,1,2,1749
1725,4729,5.887926,12,0.140426,0.084041,1,2,1724
1700,4603,5.922356,13,0.139409,0.089382,1,2,1699
1675,4468,5.952219,13,0.137055,0.095922,1,2,1674
1650,4337,5.989078,13,0.137330,0.095771,1,2,1649
1625,4219,6.004142,13,0.137364,0.095737,1,2,1624
1600,4102,6.026387,13,0.138747,0.087740,1,2,1599
1575,3980,6.048557,14,0.140168,0.092648,1,2,1574
1550,3808,6.152305,14,0.137995,0.074277,1,2,1549
1525,3704,6.167355,15,0.136172,0.080419,1,2,1524
1500,3586,6.206552,15,0.136598,0.081495,1,2,1499
1475,3464,6.272311,16,0.135221,0.087298,1,3,1473
1450,3368,6.269704,14,0.136652,0.087756,1,5,1446
1425,3250,6.323048,14,0.137514,0.089657,1,6,1420
1400,3159,6.343310,14,0.136686,0.092412,1,6,1395
1375,3050,6.373048,14,0.137146,0.088820,1,6,1370
1350,2947,6.413287,15,0.136045,0.095599,1,6,1345
1325,2828,6.492953,16,0.135724,0.099414,1,7,1319
1300,2721,6.592805,16,0.133853,0.102258,1,9,1290
1275,2620,6.615872,16,0.130622,0.102247,1,11,1263
1250,2526,6.663445,16,0.129247,0.109116,1,12,1236
1225,2437,6.753479,16,0.128956,0.106580,1,12,1211
1200,2328,6.873701,16,0.128454,0.108941,1,14,1184
1175,2240,6.918942,16,0.128800,0.118550,1,15,1157
1150,2149,6.991063,17,0.129046,0.124591,1,16,1131
1125,2067,7.072222,18,0.130478,0.119076,1,18,1104
1100,1971,7.236248,18,0.126196,0.121828,1,20,1077
1075,1864,7.333794,17,0.122351,0.123122,1,24,1040
