#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.197300,10,0.132144,0.106455,4,1,2500
2475,9684,5.221081,10,0.131828,0.105699,3,1,2475
2450,9464,5.242959,10,0.131342,0.105732,3,1,2450
2425,9234,5.289962,10,0.130399,0.107131,3,1,2425
2400,9048,5.304861,10,0.130019,0.106037,3,1,2400
2375,8881,5.308678,10,0.130875,0.105515,3,1,2375
2350,8680,5.342846,10,0.130710,0.100227,3,1,2350
2325,8510,5.366952,11,0.130492,0.100467,3,1,2325
2300,8327,5.380745,11,0.130505,0.099002,2,1,2300
2275,8178,5.380566,11,0.130646,0.101230,2,1,2275
2250,8011,5.388479,11,0.131594,0.102581,2,1,2250
2225,7852,5.395415,11,0.132210,0.103337,2,1,2225
2200,7683,5.404895,11,0.131860,0.105625,2,1,2200
2175,7527,5.415320,12,0.132267,0.106465,2,1,2175
2150,7355,5.428055,12,0.132317,0.108383,1,1,2150
2125,7153,5.495698,12,0.131798,0.105492,1,1,2125
2100,6995,5.516537,12,0.132310,0.104083,1,1,2100
2075,6800,5.559304,12,0.133132,0.097813,1,2,2074
2050,6655,5.578263,12,0.133895,0.100791,1,2,2049
2025,6488,5.599341,12,0.133701,0.105406,1,2,2024
2000,6301,5.673485,12,0.132482,0.090056,1,2,1999
1975,6155,5.691755,12,0.132490,0.089334,1,2,1974
1950,6035,5.695086,12,0.134039,0.092207,1,2,1949
1925,5886,5.703749,12,0.134083,0.095972,1,2,1924
1900,5714,5.746771,12,0.132982,0.101561,1,2,1899
1875,5570,5.765135,12,0.132642,0.101837,1,3,1873
1850,5411,5.792974,12,0.131319,0.102245,1,3,1848
1825,5265,5.827759,12,0.130253,0.105722,1,3,1823
1800,5124,5.860553,12,0.130337,0.106454,1,5,1796
1775,4995,5.870918,12,0.130157,0.104832,1,7,1767
1750,4867,5.891295,12,0.130512,0.100260,1,7,1742
1725,4698,6.024244,13,0.130329,0.110717,1,6,1718
1700,4586,6.052137,13,0.131693,0.109619,1,6,1693
1675,4465,6.087878,13,0.131676,0.110470,1,5,1669
1650,4323,6.128575,13,0.132901,0.096572,1,5,1644
1625,4185,6.194301,13,0.134023,0.096479,1,6,1618
1600,4062,6.267604,13,0.133032,0.097251,1,6,1593
1575,3936,6.311923,14,0.132000,0.093663,1,6,1568
1550,3817,6.334894,14,0.132227,0.096828,1,7,1542
1525,3693,6.506558,14,0.132514,0.090703,1,6,1518
1500,3567,6.549389,15,0.131110,0.096954,1,7,1492
1475,3441,6.596201,15,0.128209,0.097909,1,9,1465
1450,3305,6.685072,15,0.127289,0.098525,1,11,1438
1425,3185,6.729135,15,0.127289,0.102461,1,11,1413
1400,3086,6.758003,15,0.126438,0.107020,1,12,1387
1375,2983,6.770541,15,0.124978,0.111426,1,13,1361
1350,2881,6.825228,16,0.126372,0.114868,1,14,1335
1325,2778,6.852079,17,0.124580,0.125784,1,16,1308
1300,2662,6.920381,17,0.125805,0.123666,1,19,1279
1275,2578,6.953078,19,0.126600,0.129250,1,18,1255
1250,2473,6.991939,19,0.123172,0.132558,1,20,1228
1225,2375,7.081380,19,0.124068,0.124239,1,22,1200
1200,2285,7.102643,19,0.126530,0.120572,1,24,1172
1175,2210,7.117641,19,0.127559,0.125742,1,27,1143
1150,2097,7.259156,17,0.122346,0.112153,1,29,1116
1125,2008,7.364845,17,0.121684,0.116863,1,29,1091
1100,1921,7.456899,17,0.119141,0.113772,1,27,1068
1075,1852,7.576500,18,0.120752,0.115769,1,29,1038
1050,1759,7.692427,19,0.121549,0.105735,1,35,1006
1025,1693,7.656512,19,0.118488,0.116124,1,37,977
1000,1622,7.743848,19,0.117928,0.125459,1,39,949
975,1528,7.897692,19,0.114106,0.098799,1,40,921
950,1447,8.052350,19,0.116384,0.088983,1,46,888
925,1366,8.178319,19,0.109863,0.096512,1,52,856
900,1308,8.283859,20,0.114167,0.110732,1,56,828
875,1232,8.356879,20,0.115691,0.087680,1,64,791
850,1161,8.668036,21,0.118265,0.070911,1,70,760
825,1092,8.868437,22,0.118592,0.062921,1,74,730
800,1023,9.447500,23,0.122373,0.031054,1,76,699
775,966,9.627529,24,0.120669,0.012528,1,80,667
750,920,9.528622,23,0.128134,0.004593,1,85,635
725,861,9.769945,23,0.123214,0.006843,1,91,601
700,790,9.889800,24,0.115231,0.024716,1,104,551
675,725,10.389516,25,0.115339,-0.003035,1,112,496
650,670,11.136411,26,0.109887,-0.012719,1,116,467
625,622,11.200701,28,0.106051,-0.012398,1,119,431
600,573,10.624114,27,0.098713,-0.012025,1,125,375
575,517,11.495022,28,0.116244,-0.122927,1,133,319
