#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9898   9.21182104842  24  0.132194741925   0.0761704595478  4   1  2500
2475  9702    9.2321510987  24   0.13253751075   0.0827911816065  4   1  2475
2450  9507   9.25464287798  24  0.132274651652   0.0835067911565  3   1  2450
2425  9302   9.27403320744  24  0.132250078673   0.0880922200149  3   1  2425
2400  9111   9.29458663332  24  0.132353892635   0.0883825521237  3   1  2400
2375  8884   9.36126741453  24  0.131369568443   0.0902551053329  3   1  2375
2350  8695   9.38526018315  24  0.132440554717   0.0901816054909  3   1  2350
2325  8516   9.42995872892  24  0.132680857971   0.0814068820768  3   1  2325
2300  8332   9.47710951832  24  0.132874123461   0.0763660027077  3   1  2300
2275  8161   9.50073975277  24   0.13252176639   0.0788296046231  3   1  2275
2250  7977   9.53443209328  24  0.132390451524   0.0784027498859  3   1  2250
2225  7823   9.53917629941  24  0.132419191296   0.0756336310543  2   1  2225
2200  7641   9.55813675638  24  0.131514694901   0.0835147870398  2   1  2200
2175  7447    9.5956590426  25  0.131103879518   0.0893211664773  2   1  2175
2150  7272   9.62415228284  25  0.130722535862   0.0796268417524  2   1  2150
2125  7110   9.65685742772  25  0.131847363094   0.0775797898438  2   1  2125
2100  6945   9.70792395472  25  0.131010735296   0.0700889301687  1   1  2100
2075  6778   9.72677254825  25  0.131946634356   0.0681713630755  1   1  2075
2050  6613   9.75311407111  25  0.130496295033   0.0737119145044  1   1  2050
2025  6466    9.7652944908  25   0.13061230402   0.0817837309842  1   1  2025
2000  6307    9.8003961981  25  0.130091638917   0.0821132033243  1   1  2000
1975  6148   9.84181755223  25  0.130074861847   0.0854909216208  1   1  1975
1950  5991   9.89263869703  25  0.128855412394     0.08067920758  1   1  1950
1925  5830   9.95623241623  25  0.129346272775   0.0785584572235  1   1  1925
1900  5665   10.0097974003  25   0.12956771591   0.0800264808828  1   1  1900
1875  5506   10.0599632871  25  0.128146925667   0.0851518115387  1   1  1875
1850  5368   10.1019344277  25  0.127453960454   0.0844152955124  1   1  1850
1825  5224   10.1444164183  25  0.125346759658   0.0900558761785  1   3  1823
1800  5098   10.2067529432  25  0.126186302883    0.088745869281  1   3  1798
1775  4956   10.3034392232  26  0.127347359665   0.0940394445551  1   3  1773
1750  4813   10.3662427515  26  0.127299845463   0.0989992511673  1   3  1748
1725  4662   10.4552150419  26   0.12721356589   0.0909781803609  1   4  1722
1700  4536   10.5149882979  26  0.127094626712   0.0914017811526  1   4  1697
1675  4385   10.7028761106  26   0.12700609133   0.0861653404118  1   4  1672
1650  4261   10.7544473143  26  0.128472293409   0.0873908873919  1   4  1647
1625  4120   10.8341934894  27   0.12867324034   0.0842035737592  1   5  1620
1600  4008   10.9089666185  28  0.127058176933   0.0805929231728  1   5  1595
1575  3877   10.9668091567  28  0.125538781813   0.0894176365802  1   5  1570
1550  3742   11.0679368513  28  0.124283285934   0.0875382424425  1   5  1545
1525  3605   11.1854241017  28  0.123346007063   0.0868788883728  1   5  1520
1500  3500   11.2502173689  28  0.122587605631   0.0981401755163  1   5  1495
1475  3379   11.3259508296  28  0.122054804606   0.0940181834607  1   5  1470
1450  3262   11.3847891147  28  0.122637684722   0.0967087266814  1   6  1444
1425  3155   11.4550374675  28  0.121547550406   0.0990240700829  1   6  1419
1400  3044   11.6318105305  28  0.117692616867    0.112548452417  1   7  1393
1375  2949   11.7230594748  29  0.119275874681    0.118999365649  1   6  1369
1350  2842   11.9261060437  29  0.117148365028    0.122445844542  1   6  1344
1325  2722     12.00054582  30  0.114653750872    0.130921809908  1   8  1317
1300  2629   12.1218911548  30   0.11537566584    0.115290953597  1   7  1293
1275  2535   12.1868914516  31  0.114740310991    0.126066608083  1   8  1267
1250  2441   12.3216266798  31  0.116362078248    0.130587464574  1   9  1241
1225  2356   12.3755320013  31  0.113280419325    0.112673767205  1   9  1216
1200  2278   12.4986855195  31  0.112981439682    0.111626190713  1  10  1191
1175  2192   12.7081162258  32  0.112262356473   0.0978219310627  1  10  1166
1150  2093   12.8913372388  34  0.109776556096   0.0954585751231  1  10  1141
1125  1993   13.1099352324  34  0.110347668703   0.0907741627747  1  13  1113
1100  1909    13.551986392  40  0.107068649433   0.0919027717291  1  14  1087
1075  1823   13.7384039228  40  0.107303985491    0.082854158841  1  17  1059
1050  1738   14.2308265232  42   0.10644601177   0.0909886796417  1  18  1033
1025  1653   14.0415947153  38  0.105116531957   0.0651018275805  1  23   978
1000  1567   14.1396558298  35  0.107069558184   0.0582526639879  1  28   942
 975  1494   14.3840389918  38  0.109780858908   0.0511619120308  1  30   917
 950  1419   14.6169647663  38   0.10609984985     0.05703786927  1  33   888
 925  1347   14.8659015139  36  0.102216844682   0.0744961199029  1  39   856
 900  1282   14.9799700612  36  0.100329890993   0.0661990025237  1  42   830
 875  1213   15.8415727224  39 0.0990410877568   0.0771052644762  1  46   802
 850  1145   15.7637460767  40  0.100754705065   0.0764281037683  1  54   754
 825  1087   16.3091358435  40 0.0964972527473   0.0781847619378  1  59   728
 800  1019   16.6898680473  40 0.0865556236801   0.0702376762795  1  62   699
 775   959   19.3573709047  47 0.0898434148434    0.062889967317  1  69   666
 750   905   21.7443693859  62 0.0880579774946   0.0135526647774  1  69   639
 725   848   18.5061603376  46 0.0739448621554   0.0362004818056  1  76   475
 700   786   19.1300246889  47 0.0701046337818   0.0191167975106  1  81   446
 675   728   17.8566479738  47 0.0743664717349   0.0188252511142  1  87   342
 650   675    18.857934953  52 0.0772916666667  -0.0366187329593  1  93   320
 625   625   17.9248085001  49 0.0761403508772  -0.0731763091699  1 103   285
 600   573   19.7668096055  54 0.0758490566038  -0.0409813072195  1 112   265
 575   525   17.7527238905  43 0.0613458528951   -0.101871866808  1 119   213
