#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8474   17.4097901561  49   0.23242984127    0.106768566557  3   1  2500
2475  8307   17.4473269477  49  0.232842071509    0.107536589012  3   1  2475
2450  8137   17.5243662969  49  0.232836410755    0.109383966478  3   1  2450
2425  7960   17.5612480011  49  0.232647029946    0.109666409765  3   1  2425
2400  7796   17.5936862582  49  0.232741402116    0.112579202097  3   1  2400
2375  7634   17.6240627854  49   0.23270877193    0.123964722911  3   1  2375
2350  7474   17.6406036068  49  0.232937521108    0.127697589022  2   1  2350
2325  7320    17.681776692  49  0.233110769756    0.135822321917  2   1  2325
2300  7168    17.703958621  49  0.232593857833    0.137948074599  2   1  2300
2275  7010   17.7294375985  50  0.232491889063    0.138284740207  2   1  2275
2250  6848    17.758841164  50  0.231883597884    0.137826048308  1   1  2250
2225  6687   17.7993391803  50  0.232151952916    0.138237402784  1   1  2225
2200  6534   17.8416677002  50  0.232472943723    0.148308523573  1   1  2200
2175  6390   17.8499973564  50  0.232547345375    0.165500561991  1   1  2175
2150  6243   17.8913376692  50  0.233174234035    0.164792879178  1   1  2150
2125  6106    17.932115653  50  0.233917460317    0.171089415845  1   1  2125
2100  5955   17.9876539849  50  0.233246787604    0.175771679759  1   1  2100
2075  5823   18.0528219726  50  0.232745458023    0.168230521844  1   1  2075
2050  5675   18.1149586354  50  0.231787456446    0.172583609636  1   1  2050
2025  5537    18.150273752  50  0.230924554184    0.170406272066  1   1  2025
2000  5408   18.2413816908  51  0.230986111111    0.166463814846  1   1  2000
1975  5277   18.3324309697  51  0.231576049829     0.16356582881  1   1  1975
1950  5147   18.3579132351  51  0.231199964166    0.165569087738  1   2  1949
1925  5025   18.4354601211  51  0.230651668152    0.169947816198  1   2  1924
1900  4884   18.5058471793  52  0.230161655675    0.158075710418  1   2  1899
1875  4752   18.5978680354  52   0.22971531907    0.161787067874  1   2  1874
1850  4618     18.71691847  51  0.228921682248    0.163627349829  1   2  1849
1825  4505     18.84810138  51  0.229731881788    0.172783164363  1   2  1824
1800  4380   19.0514573354  51  0.228585986924    0.177519040206  1   2  1799
1775  4247   19.1456655037  51  0.226950126161    0.186412696307  1   2  1774
1750  4138    19.182526007  52  0.230151923548    0.186169871498  1   2  1749
1725  4023   19.3230821437  52  0.230271516959    0.179508153836  1   2  1724
1700  3917   19.3887528935  53  0.231238263404    0.172557280402  1   2  1699
1675  3794   19.6056833495  54  0.230064857484    0.174916675545  1   2  1674
1650  3683   19.7325077864  54  0.229621126801    0.166779626977  1   2  1649
1625  3589   19.8940431665  54  0.231357274888    0.168041445408  1   3  1623
1600  3472   20.0330976344  54  0.229930480964    0.164058090675  1   5  1596
1575  3352   20.3198165021  55  0.228108592067     0.16578999814  1   6  1569
1550  3254   20.3921933539  55  0.226130296577    0.175296858015  1   7  1543
1525  3158   20.5074224749  55  0.225410427849    0.171607900409  1   8  1517
1500  3049   20.7004325731  56  0.224895404171    0.174770244874  1   9  1491
1475  2954   20.7819086757  56  0.224010776772    0.191719148038  1   8  1467
1450  2851   20.8874654583  59  0.224569050921    0.186943331939  1   8  1442
