#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.60025322129   8  0.109441399423   0.0787935476548  4   1  2500
2475  9686   4.62140368928   8  0.109222332214   0.0758172538992  4   1  2475
2450  9513   4.62511945734   8    0.1094798126   0.0777867592675  4   1  2450
2425  9322   4.63760641013   8  0.109504165626   0.0778679840745  4   1  2425
2400  9113   4.66109524802   9  0.109198459632   0.0792903008798  3   1  2400
2375  8926   4.67572030329   9   0.10957798271   0.0796256054153  3   1  2375
2350  8760   4.68267202884   9  0.109446438988   0.0796061772582  3   1  2350
2325  8574   4.70042751652   9  0.110504885483   0.0730963221183  3   1  2325
2300  8405   4.71172381187   9  0.110247827305   0.0756198866158  3   1  2300
2275  8213   4.73097973267   9  0.110456973115    0.074419327213  3   1  2275
2250  8023   4.74653426214   9  0.109125578753   0.0730593937957  3   1  2250
2225  7849     4.758799612   9  0.108143799614   0.0717732799979  3   1  2225
2200  7679    4.7726962669   9  0.107711900446   0.0738078904098  3   1  2200
2175  7486   4.80019287504   9  0.107980625001   0.0646410576185  2   1  2175
2150  7326   4.81435259234   9  0.108861800852   0.0668019739585  2   1  2150
2125  7159    4.8354013515   9  0.109150609167    0.064708956093  2   1  2125
2100  6981   4.86284625332  10  0.109093066611   0.0643756400218  2   1  2100
2075  6832   4.87563616084  10  0.109248122797   0.0669089785138  2   1  2075
2050  6675   4.88977038174  10  0.108934382853   0.0675776531744  2   1  2050
2025  6503   4.91446884302  10   0.10878334211   0.0669045706171  2   1  2025
2000  6353    4.9281855928  10  0.107735630197   0.0672135706959  1   1  2000
1975  6213   4.94462596027  10   0.10692927759   0.0681847394597  1   1  1975
1950  6020   4.98908526397  10  0.107011503875   0.0727969064087  1   1  1950
1925  5865   5.01858735859  10   0.10600285933   0.0691362519076  1   1  1925
1900  5686   5.07900667942  10  0.103628959608   0.0742692012775  1   1  1900
1875  5530   5.10749142654  10  0.103760983253   0.0740426315384  1   1  1875
1850  5406   5.12070746788  10  0.103872803216   0.0777045725747  1   1  1850
1825  5265   5.14020127373  10  0.102594854505   0.0789423703114  1   1  1825
1800  5137   5.15220307578  10  0.103030348335   0.0763072002829  1   1  1800
1775  4995    5.1893605602  10  0.103921349769   0.0773732490497  1   1  1775
1750  4862   5.21123123417  10   0.10474239133   0.0767118394273  1   1  1750
1725  4731   5.23506641111  10  0.104719734765   0.0770710845977  1   1  1725
1700  4591    5.2746937645  11  0.104391342373   0.0792384816482  1   1  1700
1675  4456    5.2994791834  11  0.102882421508   0.0787111074258  1   2  1674
1650  4337   5.32582114583  11  0.103201120173   0.0792761838729  1   3  1648
1625  4204   5.37258338632  12  0.100843142575   0.0869463097266  1   3  1623
1600  4076    5.4057325884  12  0.100162005111   0.0905408532402  1   3  1598
1575  3934   5.46477371807  12 0.0999072851986   0.0889304360096  1   3  1573
1550  3819   5.49303311068  13 0.0996816830882   0.0931267341944  1   3  1548
1525  3691   5.54745069685  13 0.0992914112782   0.0926511796294  1   3  1523
