#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.57722384954   8   0.11146471615   0.0710874323794  4   1  2500
2475  9708   4.58973992145   8  0.111844346944   0.0712257734243  4   1  2475
2450  9531   4.60353663719   8   0.11247148846   0.0709871031705  3   1  2450
2425  9361   4.61111870981   8  0.113037730287   0.0705507701784  3   1  2425
2400  9170   4.62600944838   8  0.113579914319   0.0662374791772  3   1  2400
2375  8980    4.6450689487   8   0.11399262819   0.0642893185983  3   1  2375
2350  8792    4.6599012708   8  0.114100661163   0.0598230086725  3   1  2350
2325  8630   4.66625173505   8  0.114738299509    0.058367485672  3   1  2325
2300  8420    4.6956718422   8   0.11375052762   0.0594384185685  2   1  2300
2275  8230   4.71561947288   8  0.114362604296   0.0614912368014  2   1  2275
2250  8047   4.73332542859   8   0.11433290586   0.0637299818651  2   1  2250
2225  7879   4.75131396007   9  0.114694802035   0.0627779566678  2   1  2225
2200  7708   4.76545950639   9  0.114703476564   0.0612602338262  2   1  2200
2175  7541   4.77829479005   9  0.115859105177   0.0647066045912  2   1  2175
2150  7361   4.80813228435   9  0.115505321063   0.0665346509918  2   1  2150
2125  7201   4.82457427717   9  0.115149040975   0.0695244419338  2   1  2125
2100  7023   4.84742757322   9  0.114991232696   0.0689552390164  2   1  2100
2075  6881   4.85571911561   9  0.114729076064   0.0685834876762  2   1  2075
2050  6706   4.88489804664   9  0.113739609196   0.0698207248648  1   1  2050
2025  6539   4.90378226712   9  0.114149037418   0.0713483661794  1   1  2025
2000  6363    4.9388014007   9  0.113300740239   0.0643936807955  1   1  2000
1975  6213   4.95756479807   9   0.11230767288   0.0667529542136  1   1  1975
1950  6072   4.96989119996   9  0.111724762329   0.0689138341983  1   1  1950
1925  5920   4.99877365877   9  0.112048713696   0.0682253522141  1   1  1925
1900  5753   5.03462431751   9  0.111496792487   0.0660038570954  1   1  1900
1875  5599   5.06023536108  10  0.111245691151   0.0654845480496  1   1  1875
1850  5472   5.07140046482  10  0.111140412781   0.0642485134601  1   1  1850
1825  5320   5.11148341745  10  0.111600965358    0.062563247655  1   1  1825
1800  5189   5.12326786486  10  0.111320266268   0.0585838315439  1   1  1800
1775  5057   5.15083284374  11  0.111460584963   0.0643065503026  1   1  1775
1750  4906   5.18950780038  11  0.112020167301   0.0563495420901  1   1  1750
1725  4755   5.23206160261  11  0.111166554499   0.0621710111787  1   1  1725
1700  4625   5.26852612263  11  0.111455698433   0.0627983364229  1   1  1700
1675  4472   5.30857896895  11  0.108894463704   0.0616843601629  1   1  1675
1650  4354   5.32162181257  11  0.108955994102     0.06251977479  1   2  1649
1625  4247   5.33669252646  11  0.111222881824   0.0595824660658  1   2  1624
1600  4105   5.38112446687  11    0.1093116525   0.0565479682776  1   2  1599
1575  3988    5.3990117541  11  0.108770749361   0.0576576342099  1   2  1574
1550  3849   5.44795091607  13  0.107411383929   0.0637082426788  1   2  1549
1525  3728   5.49605437534  13  0.106868340625   0.0670564872121  1   2  1524
1500  3614   5.53728373525  13  0.104847809437   0.0688909883543  1   3  1498
1475  3491   5.56335992227  13  0.103506868283   0.0679031208105  1   4  1472
