#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44381016407   7 0.0996657303584   0.0237452957415  4   1  2500
2475  9701   4.46003151972   7 0.0995991356668   0.0219418358427  4   1  2475
2450  9492   4.47932733894   7 0.0994304510384   0.0228534290314  4   1  2450
2425  9315   4.49029600898   7 0.0995014745272   0.0218054123508  4   1  2425
2400  9132   4.50445949701   7 0.0997988589462   0.0234208508889  4   1  2400
2375  8943   4.51894364386   7  0.100435283316   0.0267917749099  4   1  2375
2350  8752   4.53677816726   7   0.10081455409    0.031972195037  2   1  2350
2325  8553    4.5575966539   7  0.101047692966   0.0299052998104  2   1  2325
2300  8365   4.57760462961   8  0.101332286124   0.0301355674425  2   1  2300
2275  8184   4.59358520108   8  0.101308910779   0.0335873061551  2   1  2275
2250  8015   4.61052556692   8  0.101618568994   0.0300127231762  2   1  2250
2225  7826   4.63424743351   8  0.100836656384    0.033726782536  2   1  2225
2200  7642    4.6546186283   8  0.101033944571   0.0369033504546  2   1  2200
2175  7464   4.67249013947   8  0.100397245962   0.0424790244884  2   1  2175
2150  7285   4.69547848107   8  0.100632080622   0.0429390495828  2   1  2150
2125  7118   4.71576559211   8  0.100431573174     0.04229189803  1   1  2125
2100  6947   4.73850495701   8  0.100345840426    0.050458948631  1   1  2100
2075  6799    4.7540477048   8  0.100697183429   0.0495223928634  1   1  2075
2050  6640   4.77095644514   8  0.101270574388   0.0428163979168  1   1  2050
2025  6478   4.79537110233   8  0.101931175892   0.0379766591921  1   1  2025
2000  6307   4.82309654827   8   0.10109920226   0.0386192745663  1   1  2000
1975  6140   4.85624459749   8  0.100952503267   0.0397482948633  1   1  1975
1950  5981    4.8846124903   8  0.100221342258   0.0318170117693  1   1  1950
1925  5822    4.9135993736   8 0.0994454833003   0.0276397759571  1   1  1925
1900  5673   4.93678279427   9 0.0993565046065   0.0289415757479  1   1  1900
1875  5540   4.95385215226   9 0.0982864024864    0.029834205892  1   1  1875
1850  5389   4.98548404543   9 0.0981468276468   0.0327408590953  1   1  1850
1825  5237   5.02059721221   9 0.0989941458846   0.0362062968379  1   1  1825
1800  5103   5.04503057254   9 0.0997671017254   0.0336303029709  1   1  1800
1775  4984   5.06305921209  10  0.100368840862   0.0402883442663  1   1  1775
1750  4838   5.10182275586  10  0.100602063016   0.0440122575347  1   1  1750
1725  4687   5.14296512996  10 0.0997751041229   0.0469852975892  1   1  1725
1700  4557    5.1656978296  10 0.0981102835429   0.0473221865161  1   2  1699
1675  4422   5.20360622466  10  0.097874145634   0.0575364731671  1   2  1674
1650  4287   5.25091185008  10 0.0982199796026   0.0597712776236  1   2  1649
1625  4143   5.30920663249  10 0.0966390205306   0.0656610210193  1   2  1624
1600  4035   5.32976179574  11 0.0965061552304   0.0672692492415  1   2  1599
1575  3907   5.36572853045  11 0.0956976244143    0.061761765772  1   2  1574
1550  3763   5.43027593029  11 0.0953388409166   0.0648202746017  1   2  1549
1525  3646   5.47399282739  11 0.0955191170742   0.0732125319672  1   2  1524
1500  3523   5.51928779678  11 0.0960536348387   0.0758411825058  1   3  1498
1475  3424   5.55024680046  11  0.094303941077   0.0782928231459  1   4  1472
1450  3316   5.59311916389  11  0.094278404541   0.0765572335337  1   4  1447
1425  3200   5.63530853904  11 0.0945825457797   0.0727041207268  1   6  1420
1400  3073   5.69346321688  12 0.0904193088913    0.085754259922  1   7  1394
1375  2966   5.74338741302  12 0.0901365212176   0.0918084456412  1   7  1369
1350  2866   5.79982515158  12 0.0883852341442     0.10248889792  1   7  1344
1325  2761   5.86548875372  12 0.0873296487019    0.097696763158  1   7  1319
1300  2662   5.92885492083  13 0.0892777286353   0.0916247282367  1   9  1292
1275  2565   5.98079452776  13 0.0877219027574    0.089038511336  1   9  1267
1250  2455   6.06893795636  13 0.0875600570673   0.0984434763801  1  13  1238
1225  2366   6.13280903523  14 0.0873605921421    0.101581698691  1  13  1213
1200  2252   6.25785810587  14 0.0833845738648   0.0981714455156  1  14  1187
1175  2153   6.34785856426  14 0.0834657016828   0.0811169598856  1  15  1161
1150  2042    6.5025956903  14 0.0821492195831   0.0794689554822  1  17  1134
1125  1954   6.58065694452  16 0.0821425627863    0.061678512065  1  22  1103
1100  1879   6.65193567909  16 0.0807717375561   0.0552030174413  1  23  1076
1075  1799   6.71715883539  16 0.0779836358959   0.0436027939676  1  24  1049
1050  1707   6.81424042747  15 0.0802788621551   0.0335466320966  1  26  1018
1025  1638   6.86428036335  15 0.0817011659277   0.0236832447886  1  30   989
1000  1565   6.95720577745  15 0.0842604391665   0.0254928195372  1  34   958
 975  1469   7.14458446234  15 0.0761452756071   0.0101604295878  1  38   929
 950  1399   7.29755779653  16 0.0718737629136   0.0185065654948  1  41   904
 925  1330   7.37933123914  16  0.071354592668  0.00737157461512  1  47   868
 900  1255   7.57757499355  17 0.0671793982201 -0.00257895342402  1  52   836
 875  1176   7.74288485607  20 0.0602619949495  -0.0148331627524  1  60   800
 850  1116   8.00528524221  19  0.057097775015 -0.00543484118956  1  60   773
 825  1065   8.12831420942  19  0.059448269851  0.00124100095233  1  63   745
 800   998   8.38457932143  20 0.0575256674135  -0.0239661764658  1  67   713
 775   917   8.92380985974  21 0.0539564787339 -0.00908223649007  1  77   674
 750   862   8.99170922435  20 0.0552723749907  -0.0179200682192  1  82   639
 725   795    9.4219309961  22 0.0567301587302 -0.00729458473169  1  91   600
 700   746    9.8005816317  25  0.053659767794  0.00100749689375  1  94   566
 675   681   10.5291689676  30  0.047081990691  -0.0685994171649  1  98   532
 650   631   10.8317031609  26 0.0452920962199  -0.0721024139938  1 106   485
 625   587   10.7654818872  23 0.0401193139448  -0.0777435897436  1 113   447
 600   528   11.5021161136  27 0.0318066157761  -0.0720645181492  1 127   393
 575   478   12.8189368771  29 0.0291666666667  -0.0572865506267  1 136   344
 550   434   15.6407778621  38 0.0327024185068  -0.0941091671581  1 141   317
 525   396   16.0489004201  41 0.0336842105263   -0.123390252118  1 148   285
 500   357   13.3683530532  40 0.00523255813953  -0.0971172684019  1 155   172
 475   321   11.9941176471  34 0.00367647058824   -0.155101699171  1 163   136
 450   294   9.16320385426  22 0.00813008130081   -0.228557063851  1 162    82
 425   255   8.85631469979  22 0.00952380952381   -0.186999528968  1 175    70
 400   227   7.98506493506  20 0.0119047619048   -0.175647305808  1 178    56
 375   202   5.69841269841  13             0.0   -0.256732495512  1 177    36
 350   180   5.39393939394  12             0.0   -0.171624713959  1 174    33
 325   159   5.39393939394  12             0.0   -0.171624713959  1 169    33
 300   132   4.55384615385  10             0.0   -0.181525241676  1 169    26
 275   105   4.60666666667  10             0.0   -0.189048239896  1 171    25
 250    88             4.5  10             0.0   -0.303921568627  1 163    20
 225    74   4.28758169935  10             0.0   -0.448148148148  1 152    18
 200    57   2.53571428571   5             0.0   -0.647058823529  1 144     8
 175    44   2.09523809524   4             0.0              -0.5  1 132     7
 150    34   1.86666666667   3             0.0   -0.739130434783  1 117     6
 125    24   1.86666666667   3             0.0   -0.739130434783  1 102     6
 100    14             1.6   2             0.0              -1.0  1  86     5
  75     8             1.5   2             0.0              -1.0  1  67     4
  50     5   1.33333333333   2             0.0              -1.0  1  45     3
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
