#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.833684,9,0.150599,0.012991,4,1,2500
2475,9714,4.841184,9,0.151435,0.011203,4,1,2475
2450,9532,4.851664,9,0.152067,0.010375,4,1,2450
2425,9355,4.860864,9,0.152777,0.009785,3,1,2425
2400,9193,4.865632,9,0.153063,0.009784,3,1,2400
2375,9013,4.876548,9,0.153943,0.009682,3,1,2375
2350,8844,4.884871,9,0.154691,0.009881,3,1,2350
2325,8667,4.893262,9,0.155759,0.011288,2,1,2325
2300,8477,4.910749,9,0.155447,0.010696,2,1,2300
2275,8268,4.948130,9,0.154832,0.008186,2,1,2275
2250,8125,4.954198,9,0.155851,0.009018,1,1,2250
2225,7958,4.961989,9,0.156201,0.010123,1,1,2225
2200,7774,4.970962,9,0.156337,0.011329,1,1,2200
2175,7599,4.988674,10,0.157452,0.011384,1,1,2175
2150,7430,5.014824,10,0.157639,0.010332,1,1,2150
2125,7231,5.071675,10,0.156402,0.012748,1,1,2125
2100,7085,5.081081,10,0.157439,0.013795,1,1,2100
2075,6931,5.092250,10,0.159156,0.014319,1,1,2075
2050,6784,5.097165,10,0.159919,0.015061,1,1,2050
2025,6580,5.132439,10,0.159376,0.015777,1,1,2025
2000,6434,5.145819,10,0.159967,0.017104,1,1,2000
1975,6236,5.192266,11,0.158483,0.015992,1,1,1975
1950,6096,5.203097,11,0.158483,0.015711,1,1,1950
1925,5924,5.281787,11,0.157089,0.013750,1,1,1925
1900,5767,5.305493,11,0.157049,0.014856,1,1,1900
1875,5627,5.315718,11,0.159040,0.014723,1,1,1875
1850,5460,5.356771,11,0.156707,0.015354,1,1,1850
1825,5307,5.421031,11,0.156388,0.014068,1,1,1825
1800,5156,5.459389,12,0.155717,0.016165,1,2,1799
1775,5014,5.478388,12,0.155337,0.016043,1,2,1774
1750,4885,5.490105,12,0.156652,0.016265,1,3,1748
1725,4771,5.509069,12,0.156982,0.017586,1,3,1723
1700,4643,5.535690,12,0.157774,0.020346,1,3,1698
1675,4509,5.557571,13,0.158597,0.020660,1,5,1670
1650,4368,5.620734,13,0.156080,0.021481,1,5,1645
1625,4261,5.628070,14,0.156010,0.023924,1,5,1620
1600,4115,5.701837,14,0.156984,0.025408,1,5,1595
1575,3992,5.719282,14,0.155847,0.026773,1,7,1568
1550,3881,5.748417,14,0.154623,0.025473,1,7,1543
1525,3765,5.769295,14,0.151778,0.027859,1,7,1518
1500,3659,5.789801,14,0.150837,0.030206,1,6,1494
1475,3543,5.802001,14,0.150193,0.030934,1,8,1467
1450,3419,5.853361,13,0.151025,0.032741,1,10,1440
1425,3283,5.907868,14,0.149302,0.031230,1,13,1411
1400,3172,5.959378,15,0.149316,0.037937,1,13,1386
1375,3054,6.022517,15,0.148490,0.037890,1,14,1360
1350,2922,6.137560,15,0.142216,0.045471,1,18,1331
1325,2824,6.170647,15,0.143106,0.043650,1,20,1304
1300,2721,6.254130,16,0.141016,0.046274,1,19,1281
1275,2622,6.332366,16,0.141071,0.048484,1,20,1255
1250,2536,6.347507,16,0.139761,0.050121,1,21,1229
1225,2441,6.444632,17,0.141470,0.052527,1,22,1203
1200,2332,6.503957,17,0.141990,0.055527,1,27,1172
1175,2234,6.546706,18,0.139731,0.053325,1,33,1139
1150,2146,6.526908,17,0.140845,0.045319,1,35,1103
1125,2071,6.591831,18,0.143227,0.044658,1,36,1080
1100,1987,6.678443,18,0.143656,0.045485,1,39,1051
1075,1884,6.857755,18,0.143866,0.030683,1,39,1026
1050,1810,6.935433,18,0.143715,0.031463,1,41,1000
1025,1717,7.018050,18,0.139791,0.029193,1,43,970
1000,1628,7.206977,18,0.142883,0.027694,1,49,934
975,1558,7.295556,18,0.143598,0.034112,1,54,905
950,1493,7.327562,18,0.143548,0.041532,1,53,880
925,1396,7.570299,18,0.133246,0.064000,1,53,858
900,1333,7.711252,19,0.132391,0.068186,1,56,829
875,1266,7.685922,19,0.130020,0.064324,1,61,791
850,1188,7.786460,23,0.126982,0.065357,1,71,754
825,1123,7.915523,22,0.119971,0.070167,1,78,717
800,1069,7.899445,22,0.126207,0.064459,1,82,685
775,997,8.251732,23,0.114921,0.038145,1,83,656
750,932,8.297169,23,0.114114,0.038704,1,89,621
725,885,8.367043,23,0.117091,0.039885,1,95,592
700,829,8.412912,23,0.111850,0.047666,1,96,569
675,779,8.600893,23,0.115873,0.046680,1,96,540
650,737,8.756950,23,0.114498,0.056315,1,95,516
625,685,8.803860,22,0.112614,0.040262,1,100,477
600,631,9.138134,24,0.110086,0.058159,1,103,449
575,577,10.550175,30,0.124985,0.024397,1,112,401
550,521,9.089529,23,0.127522,-0.013200,1,129,310
525,472,11.331886,33,0.120293,-0.031853,1,135,258
500,434,12.440348,36,0.124682,-0.041670,1,137,242
475,400,6.801168,20,0.101929,-0.069430,1,143,139
450,370,6.282773,18,0.099145,-0.072792,1,144,120
425,335,4.687003,11,0.119685,-0.145979,1,145,93
400,295,4.652451,11,0.114010,-0.142381,1,146,89
375,253,4.675154,11,0.122362,-0.068732,1,150,68
350,219,4.248701,11,0.134269,-0.045300,1,156,56
325,188,4.245118,11,0.139134,-0.048867,1,160,55
