#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.860637,27,0.211287,0.191736,4,1,2500
2475,9718,10.889073,27,0.211741,0.186342,4,1,2475
2450,9514,10.916469,27,0.211022,0.195384,3,1,2450
2425,9317,10.960414,27,0.211153,0.202693,3,1,2425
2400,9135,10.973618,28,0.211037,0.198950,3,1,2400
2375,8955,10.983799,28,0.210765,0.206810,3,1,2375
2350,8776,11.004934,28,0.210807,0.209631,3,1,2350
2325,8582,11.072633,28,0.210849,0.196049,3,1,2325
2300,8393,11.124690,29,0.210674,0.191833,3,1,2300
2275,8215,11.148374,29,0.211344,0.193775,3,1,2275
2250,8036,11.166979,29,0.210678,0.196590,2,1,2250
2225,7856,11.213158,29,0.211440,0.198841,2,1,2225
2200,7681,11.259939,29,0.211372,0.195786,2,1,2200
2175,7505,11.305320,29,0.211683,0.195947,2,1,2175
2150,7328,11.321831,29,0.212259,0.197093,2,1,2150
2125,7145,11.436467,29,0.211761,0.188939,2,1,2125
2100,6980,11.485496,29,0.211457,0.188875,2,1,2100
2075,6802,11.556800,29,0.210875,0.191760,2,1,2075
2050,6635,11.573262,29,0.210883,0.192232,2,1,2050
2025,6466,11.594217,30,0.211758,0.192409,1,1,2025
2000,6304,11.640302,30,0.211293,0.194733,1,1,2000
1975,6152,11.679614,30,0.211244,0.182727,1,1,1975
1950,5999,11.709889,30,0.211583,0.180341,1,1,1950
1925,5847,11.728580,30,0.209941,0.182428,1,1,1925
1900,5684,11.755369,30,0.209006,0.182166,1,1,1900
1875,5537,11.850787,30,0.210682,0.180296,1,1,1875
1850,5404,11.856103,29,0.211143,0.188060,1,2,1848
1825,5259,11.877654,29,0.211656,0.187990,1,2,1823
1800,5104,11.969051,29,0.211315,0.196634,1,2,1798
1775,4966,12.053553,29,0.212504,0.196277,1,2,1773
1750,4821,12.164421,29,0.213990,0.190790,1,3,1747
1725,4678,12.231748,29,0.213977,0.188682,1,3,1722
1700,4547,12.362096,30,0.214563,0.186464,1,3,1697
1675,4414,12.428636,30,0.213870,0.180640,1,3,1672
1650,4291,12.460898,30,0.213700,0.168450,1,4,1646
1625,4167,12.560301,31,0.215150,0.159139,1,4,1621
1600,4055,12.630508,31,0.216966,0.151384,1,4,1596
1575,3938,12.659203,31,0.216003,0.163576,1,4,1571
1550,3798,12.774966,31,0.213865,0.168699,1,5,1545
1525,3691,12.853699,31,0.215474,0.166883,1,5,1520
1500,3575,12.876774,31,0.213012,0.171406,1,5,1495
1475,3457,12.998169,31,0.211049,0.168656,1,5,1470
1450,3348,13.076809,31,0.208204,0.173834,1,5,1445
1425,3220,13.219100,33,0.208454,0.172388,1,6,1419
1400,3117,13.347745,33,0.207314,0.160962,1,6,1394
1375,3010,13.511496,33,0.206601,0.154977,1,6,1369
1350,2893,13.649514,33,0.204922,0.161808,1,6,1345
1325,2767,13.809396,33,0.204042,0.165348,1,8,1318
1300,2668,14.020994,33,0.206026,0.167644,1,8,1293
1275,2570,14.074323,33,0.203244,0.177239,1,9,1265
1250,2460,14.472557,33,0.203927,0.162861,1,9,1240
1225,2356,14.581873,33,0.204664,0.175276,1,9,1215
1200,2239,15.650882,36,0.200937,0.161858,1,11,1187
1175,2152,15.880230,37,0.201084,0.157510,1,13,1158
1150,2061,16.246606,38,0.201926,0.153490,1,15,1130
1125,1992,16.615855,38,0.199007,0.150948,1,15,1105
1100,1903,16.608031,42,0.196549,0.159127,1,17,1066
1075,1820,16.629664,42,0.192388,0.170055,1,19,1026
1050,1736,16.826314,44,0.188740,0.159729,1,19,1001
1025,1653,17.091975,45,0.187349,0.156494,1,25,960
1000,1569,18.730258,50,0.180655,0.176560,1,27,921
975,1504,18.833972,50,0.180569,0.184704,1,32,889
950,1432,19.203048,48,0.183767,0.184458,1,37,840
925,1349,19.784110,52,0.185967,0.209585,1,49,802
900,1281,19.932886,51,0.179243,0.210435,1,51,762
875,1214,20.138581,51,0.174354,0.210025,1,60,722
850,1132,20.444114,61,0.179003,0.184787,1,67,574
825,1066,20.632942,61,0.173136,0.149411,1,72,544
800,1004,20.852477,61,0.168465,0.150582,1,82,511
775,946,20.223787,52,0.164326,0.129442,1,91,468
750,899,21.373270,58,0.154948,0.129045,1,93,449
725,836,21.663811,58,0.154436,0.125814,1,100,431
700,783,21.350285,59,0.162728,0.085999,1,107,399
675,730,15.758972,42,0.167549,0.111847,1,113,259
650,674,15.965555,42,0.166667,0.138019,1,121,246
625,622,15.347594,42,0.154487,0.125620,1,129,208
600,563,14.518504,42,0.136398,0.115449,1,138,174
575,519,14.206512,42,0.155556,0.091587,1,142,159
550,473,15.527235,45,0.156190,0.064821,1,148,140
525,431,15.544381,45,0.184127,0.001642,1,154,126
500,386,15.403197,45,0.176503,-0.008036,1,162,122
475,342,12.685643,33,0.180370,-0.100865,1,172,90
450,303,8.933880,22,0.168852,-0.024752,1,177,61
425,271,8.224490,21,0.196667,-0.082126,1,180,50
400,245,8.105051,21,0.218519,-0.120605,1,175,45
375,216,5.015810,11,0.146377,-0.219680,1,175,23
350,185,4.356725,11,0.122807,-0.218638,1,174,19
325,163,4.356725,11,0.122807,-0.218638,1,170,19
300,138,4.169935,11,0.000000,-0.120623,1,168,18
275,114,4.294118,11,0.000000,-0.185185,1,164,17
250,92,3.309091,7,0.000000,-0.224490,1,159,11
225,72,3.166667,7,0.000000,-0.666667,1,154,9
200,53,1.666667,3,0.000000,-0.500000,1,148,4
175,42,1.666667,3,0.000000,-0.500000,1,133,4
150,32,1.666667,3,0.000000,-0.500000,1,118,4
125,20,1.666667,3,0.000000,-0.500000,1,105,4
100,11,1.666667,3,0.000000,-0.500000,1,89,4
75,4,1.333333,2,0.000000,-1.000000,1,71,3
50,2,1.333333,2,0.000000,-1.000000,1,48,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
