#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.892478,27,0.208420,0.203366,4,1,2500
2475,9701,10.938922,27,0.209528,0.195161,4,1,2475
2450,9500,10.977294,27,0.208783,0.194269,4,1,2450
2425,9307,11.030882,27,0.208054,0.190105,3,1,2425
2400,9124,11.077935,27,0.207705,0.188001,3,1,2400
2375,8941,11.100141,27,0.207476,0.184483,3,1,2375
2350,8753,11.136652,27,0.207784,0.182525,3,1,2350
2325,8574,11.172272,27,0.207826,0.177317,2,1,2325
2300,8379,11.205831,27,0.206901,0.175992,2,1,2300
2275,8210,11.212143,27,0.206795,0.176187,2,1,2275
2250,8032,11.235404,28,0.207040,0.179946,2,1,2250
2225,7858,11.252116,28,0.207490,0.180197,2,1,2225
2200,7680,11.365618,28,0.208346,0.174899,2,1,2200
2175,7508,11.378799,28,0.207725,0.187404,2,1,2175
2150,7336,11.464698,28,0.208524,0.178589,2,1,2150
2125,7168,11.498240,29,0.208286,0.182637,2,1,2125
2100,7000,11.527010,29,0.207737,0.187506,2,1,2100
2075,6833,11.562804,29,0.207113,0.191467,2,1,2075
2050,6662,11.617806,29,0.205330,0.193295,2,1,2050
2025,6505,11.653935,29,0.205349,0.195683,2,1,2025
2000,6355,11.677028,29,0.204497,0.197598,1,1,2000
1975,6197,11.695516,29,0.204166,0.192412,1,1,1975
1950,6047,11.728815,29,0.203716,0.197454,1,1,1950
1925,5887,11.759562,29,0.202301,0.203540,1,1,1925
1900,5737,11.780331,29,0.201072,0.213429,1,2,1899
1875,5585,11.818365,29,0.201146,0.217934,1,2,1874
1850,5431,11.889044,29,0.198584,0.210980,1,2,1849
1825,5287,11.921258,29,0.197900,0.213915,1,2,1824
1800,5138,11.928200,29,0.197855,0.224243,1,2,1799
1775,5003,11.964688,29,0.199665,0.211463,1,2,1774
1750,4860,12.039206,30,0.197674,0.211980,1,2,1749
1725,4712,12.089725,30,0.196608,0.211269,1,2,1724
1700,4583,12.152223,30,0.196447,0.206290,1,2,1699
1675,4455,12.247333,30,0.198568,0.191864,1,2,1674
1650,4339,12.314183,30,0.198994,0.196992,1,3,1648
1625,4196,12.424621,30,0.197696,0.193092,1,3,1623
1600,4058,12.645822,31,0.198100,0.194312,1,3,1598
1575,3932,12.765603,31,0.200859,0.187937,1,3,1573
1550,3789,13.024324,32,0.201071,0.175879,1,3,1548
1525,3681,13.073614,33,0.200148,0.180714,1,3,1523
1500,3558,13.212671,33,0.201728,0.186131,1,3,1498
1475,3446,13.246627,34,0.197946,0.183663,1,4,1472
1450,3328,13.494604,35,0.197979,0.181120,1,4,1447
1425,3211,13.633570,35,0.197356,0.188839,1,4,1422
1400,3093,13.762299,33,0.195442,0.190940,1,5,1396
1375,2985,13.882368,33,0.194617,0.188120,1,5,1371
1350,2878,13.979544,33,0.190926,0.193535,1,6,1345
1325,2768,14.091759,33,0.192171,0.173939,1,6,1320
1300,2671,14.315562,35,0.190462,0.176272,1,6,1295
1275,2571,14.371280,36,0.192389,0.174147,1,7,1269
1250,2468,14.519657,36,0.194082,0.166089,1,8,1243
1225,2359,15.004904,36,0.193407,0.165966,1,10,1216
1200,2282,15.148984,37,0.194800,0.171986,1,10,1191
1175,2185,15.375261,38,0.195201,0.161391,1,11,1165
1150,2091,15.463658,38,0.189737,0.153797,1,13,1138
1125,1991,15.879876,38,0.186554,0.157242,1,13,1113
1100,1910,15.942813,38,0.183526,0.161245,1,15,1084
1075,1824,16.073034,38,0.184602,0.153674,1,18,1056
1050,1725,16.327494,39,0.180020,0.138384,1,21,1025
1025,1639,16.539141,40,0.179187,0.134780,1,29,973
1000,1565,16.737522,41,0.181958,0.147904,1,34,944
975,1488,17.218896,41,0.177840,0.144534,1,38,912
950,1398,18.433085,46,0.172998,0.139150,1,41,884
925,1316,18.831243,46,0.163295,0.138051,1,44,856
900,1238,19.533981,48,0.158975,0.147192,1,48,824
875,1165,19.995971,48,0.156836,0.121580,1,53,792
850,1096,21.353578,56,0.145756,0.131655,1,60,731
825,1040,24.071899,57,0.136259,0.137903,1,64,700
800,981,22.776731,58,0.138222,0.153370,1,72,528
775,929,22.781893,58,0.140040,0.133880,1,78,497
750,871,13.141659,32,0.136727,0.146718,1,89,275
725,814,12.453931,32,0.149194,0.107377,1,101,248
700,750,13.236788,36,0.127628,0.112035,1,113,212
675,693,11.391899,29,0.099564,0.106590,1,124,153
650,642,8.087188,22,0.137448,0.114266,1,130,103
625,590,7.427281,19,0.126597,0.048320,1,141,82
600,538,7.940060,17,0.088034,0.005019,1,145,78
575,491,7.915957,17,0.084685,-0.003353,1,151,74
550,449,7.120927,16,0.101170,0.011204,1,157,57
525,406,7.179595,16,0.091358,-0.061413,1,161,54
500,368,6.493658,15,0.056818,-0.149976,1,168,44
475,329,5.687500,12,0.078125,-0.344828,1,175,32
450,296,4.346320,9,0.068182,-0.246988,1,179,22
425,263,4.346320,9,0.068182,-0.246988,1,183,22
